t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
146955980,0.000,0.000,0.760,0.000,-0.000,-0.156,0.000,0.000,-0.059,-0.099,0.157,-0.056,148,158,135,135
146963835,0.000,0.000,0.760,0.000,-0.000,-0.123,0.000,0.000,-0.122,-0.099,0.125,-0.059,144,153,135,139
146971691,0.000,0.000,0.760,0.000,-0.000,-0.096,0.000,0.000,-0.183,-0.100,0.098,-0.061,141,151,135,141
146987407,0.000,0.000,0.760,0.000,-0.000,-0.057,0.000,0.000,-0.300,-0.100,0.058,-0.065,138,145,135,147
146995267,0.000,0.000,0.760,0.000,-0.000,-0.043,0.000,0.000,-0.353,-0.100,0.045,-0.066,136,143,135,149
147003129,0.000,0.000,0.760,0.000,-0.000,-0.033,0.000,0.000,-0.402,-0.100,0.034,-0.063,135,142,135,150
147010989,0.000,0.000,0.760,0.000,-0.000,-0.025,0.000,0.000,-0.443,-0.100,0.026,-0.058,135,142,135,150
147026708,0.000,0.000,0.760,0.000,-0.000,0.006,0.000,0.220,-0.511,-0.100,-0.005,-0.047,135,140,135,152
147034571,0.000,0.000,0.760,0.000,-0.000,0.037,0.000,0.220,-0.538,-0.100,-0.036,-0.040,135,137,135,155
147042433,0.000,0.000,0.760,0.000,-0.000,0.069,0.000,0.220,-0.559,-0.100,-0.068,-0.033,135,135,135,158
147050295,0.000,0.000,0.760,0.000,-0.000,0.098,0.000,0.220,-0.577,-0.100,-0.097,-0.024,135,135,135,160
147066012,0.000,0.000,0.760,0.000,-0.000,0.125,0.000,0.000,-0.596,-0.100,-0.124,-0.000,135,135,137,160
147073873,0.000,0.000,0.760,0.000,-0.000,0.134,0.000,0.220,-0.596,-0.100,-0.133,0.013,135,135,140,160
147081731,0.000,0.000,0.760,0.000,-0.000,0.156,0.000,0.331,-0.590,-0.100,-0.155,0.027,135,135,144,161
147097448,0.000,0.000,0.765,0.000,-0.000,0.138,0.000,0.000,-0.549,-0.100,-0.137,0.055,135,137,145,155
147105307,0.000,0.000,0.767,0.000,0.020,0.138,0.222,0.222,-0.518,-0.120,-0.137,0.065,135,140,144,156
147113168,0.000,0.000,0.768,0.000,0.028,0.126,0.000,0.000,-0.483,-0.128,-0.124,0.074,135,143,142,155
147121022,0.000,0.000,0.768,0.000,0.029,0.108,0.000,0.000,-0.443,-0.129,-0.107,0.080,135,146,141,152
147136743,0.000,0.000,0.769,0.000,0.024,0.073,0.000,0.000,-0.356,-0.124,-0.072,0.089,135,151,139,147
147144601,0.000,0.000,0.766,0.000,0.020,0.058,0.000,0.000,-0.306,-0.120,-0.057,0.090,135,152,138,144
147152463,0.000,0.000,0.767,0.000,0.016,0.045,0.000,0.000,-0.254,-0.116,-0.044,0.090,135,153,137,142
147160327,0.000,0.000,0.768,0.000,0.033,0.035,0.223,0.000,-0.199,-0.133,-0.034,0.088,135,156,135,143
147176057,0.000,0.000,0.769,0.000,0.120,0.021,0.446,0.000,-0.085,-0.219,-0.020,0.079,135,166,135,153
147184121,0.000,0.000,0.769,0.000,0.154,0.016,0.223,0.000,-0.014,-0.254,-0.015,0.076,135,171,135,157
147191782,0.000,0.000,0.770,0.000,0.177,0.012,0.223,0.000,0.042,-0.277,-0.011,0.073,135,174,135,159
147207501,0.000,0.000,0.767,0.000,0.155,-0.022,0.000,0.000,0.143,-0.255,0.023,0.064,135,174,135,154
147215362,0.000,0.000,0.765,0.000,0.152,-0.045,0.222,-0.222,0.193,-0.252,0.046,0.058,135,175,135,152
147223224,0.000,0.000,0.763,0.000,0.177,-0.052,0.443,0.000,0.243,-0.277,0.053,0.051,135,178,135,154
147231091,0.000,0.000,0.762,0.000,0.203,-0.081,0.332,-0.332,0.289,-0.303,0.082,0.045,135,184,135,155
147246818,0.000,0.000,0.761,0.000,0.253,-0.131,0.221,-0.221,0.371,-0.353,0.132,0.027,135,193,135,157
147254680,0.000,0.000,0.761,0.000,0.267,-0.150,0.331,-0.221,0.405,-0.367,0.151,0.014,135,196,135,158
147262541,0.000,0.000,0.761,0.000,0.280,-0.146,0.331,0.000,0.437,-0.380,0.147,0.002,135,196,135,161
147270402,0.000,0.000,0.760,0.000,0.291,-0.161,0.331,-0.331,0.464,-0.391,0.162,-0.011,135,197,135,162
147286121,0.000,0.000,0.757,0.000,0.325,-0.164,0.220,0.000,0.510,-0.425,0.165,-0.036,135,198,135,168
147293982,0.000,0.000,0.755,0.000,0.328,-0.184,0.328,-0.438,0.523,-0.428,0.185,-0.050,135,199,135,168
147301842,0.000,0.000,0.754,0.000,0.329,-0.197,0.328,-0.219,0.532,-0.429,0.198,-0.063,135,199,135,168
147317568,0.000,0.000,0.752,0.000,0.353,-0.257,0.436,-0.436,0.531,-0.453,0.259,-0.087,135,207,135,167
147325427,0.000,0.000,0.751,0.000,0.348,-0.270,0.218,-0.218,0.524,-0.448,0.271,-0.096,135,206,135,166
147333291,0.000,0.000,0.748,0.000,0.353,-0.291,0.434,-0.434,0.513,-0.453,0.292,-0.107,135,208,135,165
147341147,0.000,0.000,0.745,0.000,0.343,-0.275,0.216,0.000,0.496,-0.443,0.276,-0.117,135,204,135,167
147356865,0.000,0.000,0.743,0.000,0.365,-0.261,0.538,-0.323,0.443,-0.465,0.263,-0.143,135,202,135,175
147364718,0.000,0.000,0.742,0.000,0.361,-0.237,0.215,0.000,0.408,-0.461,0.239,-0.153,135,198,135,177
147372571,0.000,0.000,0.741,0.000,0.326,-0.223,0.000,-0.215,0.370,-0.426,0.225,-0.160,135,191,135,176
147380426,0.000,0.000,0.741,0.000,0.328,-0.196,0.537,0.000,0.328,-0.428,0.198,-0.165,135,187,135,180
147396149,0.000,0.000,0.735,0.000,0.357,-0.136,0.640,0.000,0.238,-0.457,0.138,-0.167,135,184,135,190
147404020,0.000,0.000,0.734,0.000,0.415,-0.109,0.851,0.000,0.190,-0.515,0.111,-0.161,135,188,135,199
147411883,0.000,0.000,0.730,0.000,0.425,-0.086,0.212,0.000,0.141,-0.525,0.088,-0.154,135,187,135,202
147427602,0.000,0.000,0.725,0.000,0.441,-0.070,0.525,-0.210,0.036,-0.541,0.072,-0.135,135,189,135,204
147435459,0.000,0.000,0.723,0.000,0.425,-0.066,0.210,0.000,-0.015,-0.525,0.068,-0.124,135,188,135,201
147443318,0.000,0.000,0.722,0.000,0.417,-0.058,0.419,0.000,-0.070,-0.517,0.060,-0.112,135,188,135,200
147451179,0.000,0.000,0.722,0.000,0.442,-0.048,0.732,0.000,-0.124,-0.542,0.050,-0.102,135,191,135,203
147466895,0.000,0.000,0.721,0.000,0.410,-0.032,0.523,0.000,-0.223,-0.510,0.034,-0.082,135,187,135,198
147474752,0.000,0.000,0.721,0.000,0.418,-0.044,0.522,-0.209,-0.268,-0.518,0.046,-0.074,135,191,135,198
147482608,0.000,0.000,0.720,0.000,0.403,-0.046,0.209,0.000,-0.306,-0.503,0.048,-0.067,135,190,135,195
147490471,0.000,0.000,0.720,0.000,0.435,-0.061,0.836,-0.209,-0.341,-0.535,0.063,-0.062,135,197,135,196
147506205,0.000,0.000,0.720,0.000,0.491,-0.117,0.835,-0.209,-0.404,-0.591,0.119,-0.056,135,210,135,195
147514073,0.000,0.000,0.720,0.000,0.542,-0.147,0.835,-0.313,-0.431,-0.642,0.149,-0.058,135,219,135,198
147521936,0.000,0.000,0.720,0.000,0.575,-0.168,0.626,-0.209,-0.454,-0.675,0.170,-0.063,135,224,135,200
147537662,0.000,0.000,0.720,0.000,0.618,-0.204,0.731,-0.209,-0.489,-0.718,0.206,-0.086,135,231,135,203
147545531,0.000,0.000,0.720,0.000,0.630,-0.220,0.626,-0.313,-0.499,-0.730,0.222,-0.101,135,233,135,205
147553389,0.000,0.000,0.720,0.000,0.644,-0.236,0.731,-0.313,-0.508,-0.744,0.238,-0.118,135,234,135,206
147561246,0.000,0.000,0.720,0.000,0.659,-0.242,0.731,-0.209,-0.507,-0.759,0.244,-0.133,135,234,135,210
147576964,0.000,0.000,0.720,0.000,0.666,-0.261,0.522,-0.313,-0.490,-0.766,0.263,-0.163,135,234,135,211
147584822,0.000,0.000,0.720,0.000,0.659,-0.261,0.626,-0.209,-0.473,-0.759,0.264,-0.175,135,232,135,211
147592681,0.000,0.000,0.720,0.000,0.644,-0.257,0.522,-0.209,-0.453,-0.744,0.259,-0.187,135,229,135,211
147600538,0.000,0.000,0.720,0.000,0.625,-0.259,0.522,-0.313,-0.423,-0.725,0.262,-0.194,135,226,135,210
147616251,0.000,0.000,0.720,0.000,0.599,-0.250,0.626,-0.209,-0.353,-0.699,0.253,-0.201,135,221,135,209
147624108,0.000,0.000,0.720,0.000,0.589,-0.244,0.522,-0.209,-0.310,-0.689,0.247,-0.200,135,219,135,209
147631964,0.000,0.000,0.720,0.000,0.578,-0.219,0.522,0.000,-0.269,-0.678,0.222,-0.196,135,215,135,210
147647684,0.000,0.000,0.715,0.000,0.567,-0.154,0.622,0.000,-0.164,-0.667,0.157,-0.182,135,209,135,214
147655555,0.000,0.000,0.713,0.000,0.665,-0.124,1.655,0.000,-0.103,-0.765,0.127,-0.172,135,217,135,228
147663434,0.000,0.000,0.712,0.000,0.820,-0.099,1.859,0.000,-0.044,-0.920,0.102,-0.159,135,233,135,247
147671297,0.000,0.000,0.712,0.000,1.092,-0.096,2.993,-0.206,0.013,-1.000,0.099,-0.144,135,244,135,250
147687016,0.000,0.000,0.711,0.000,1.768,-0.073,3.298,0.000,0.128,-1.000,0.076,-0.109,135,245,135,250
147694876,0.000,0.000,0.714,0.000,2.397,-0.023,6.932,0.414,0.180,-1.000,0.026,-0.093,135,242,135,250
147702736,0.000,0.000,0.713,0.000,2.796,0.041,3.409,0.413,0.233,-1.000,-0.038,-0.081,135,236,135,250
147710594,0.000,0.000,0.712,0.000,3.056,0.096,3.509,0.310,0.281,-1.000,-0.093,-0.069,135,231,135,250
147726314,0.000,0.000,0.711,0.000,3.331,0.212,3.505,0.515,0.369,-1.000,-0.209,-0.040,135,221,135,250
147734176,0.000,0.000,0.711,0.000,3.400,0.269,3.503,0.515,0.409,-1.000,-0.266,-0.023,135,216,135,250
147742036,0.000,0.000,0.707,0.000,3.450,0.328,3.590,0.615,0.440,-1.000,-0.325,-0.005,135,211,135,250
147757755,0.000,0.000,0.704,0.000,3.499,0.420,3.571,0.510,0.498,-1.000,-0.418,0.036,135,206,135,250
147765615,0.000,0.000,0.703,0.000,3.525,0.466,3.667,0.713,0.518,-1.000,-0.463,0.059,135,203,135,250
147773474,0.000,0.000,0.699,0.000,3.539,0.500,3.546,0.608,0.526,-1.000,-0.498,0.080,135,201,135,250
147781332,0.000,0.000,0.696,0.000,3.555,0.527,3.634,0.606,0.519,-1.000,-0.525,0.102,135,201,135,250
147797054,0.000,0.000,0.695,0.000,3.596,0.575,3.628,0.605,0.527,-1.000,-0.573,0.146,135,200,135,250
147804913,0.000,0.000,0.694,0.000,3.615,0.596,3.721,0.704,0.529,-1.000,-0.594,0.167,135,200,135,250
147812773,0.000,0.000,0.693,0.000,3.634,0.607,3.715,0.602,0.521,-1.000,-0.605,0.184,135,201,135,250
147820631,0.000,0.000,0.692,0.000,3.650,0.602,3.711,0.502,0.510,-1.000,-0.601,0.199,135,203,135,250
147836350,0.000,0.000,0.691,0.000,3.673,0.578,3.706,0.501,0.459,-1.000,-0.576,0.229,135,210,135,250
147844212,0.000,0.000,0.691,0.000,3.690,0.555,3.805,0.401,0.432,-1.000,-0.554,0.239,135,213,135,250
147852069,0.000,0.000,0.690,0.000,3.691,0.521,3.604,0.300,0.392,-1.000,-0.520,0.246,135,218,135,250
147867791,0.000,0.000,0.690,0.000,3.685,0.423,3.603,0.000,0.310,-1.000,-0.422,0.256,135,231,135,250
147875652,0.000,0.000,0.690,0.000,3.674,0.355,3.603,0.000,0.254,-1.000,-0.354,0.254,135,238,135,250
147883510,0.000,0.000,0.690,0.000,3.671,0.289,3.702,0.000,0.202,-1.000,-0.288,0.249,135,245,135,250
147891370,0.000,0.000,0.687,0.000,3.662,0.231,3.587,0.000,0.145,-1.000,-0.230,0.240,135,250,135,248
147907089,0.000,0.000,0.683,0.000,3.624,0.077,3.568,-0.297,0.028,-1.000,-0.076,0.203,135,250,135,235
147914949,0.000,0.000,0.682,0.000,3.601,-0.004,3.463,-0.396,-0.034,-1.000,0.004,0.179,135,250,135,229
147922810,0.000,0.000,0.682,0.000,3.577,-0.087,3.460,-0.494,-0.081,-1.000,0.088,0.153,135,250,135,221
147930669,0.000,0.000,0.684,0.000,3.547,-0.183,3.373,-0.694,-0.135,-1.000,0.184,0.126,135,250,135,214
147946389,0.000,0.000,0.685,0.000,3.510,-0.377,3.477,-0.894,-0.237,-1.000,0.378,0.068,135,250,135,198
147954251,0.000,0.000,0.684,0.000,3.490,-0.473,3.370,-0.892,-0.285,-1.000,0.474,0.036,135,250,135,191
147962110,0.000,0.000,0.682,0.000,3.469,-0.566,3.365,-0.990,-0.332,-1.000,0.568,0.002,135,250,135,184
147977826,0.000,0.000,0.681,0.000,3.431,-0.773,3.358,-1.284,-0.416,-1.000,0.775,-0.071,135,250,135,169
147985685,0.000,0.000,0.681,0.000,3.424,-0.871,3.455,-1.283,-0.453,-1.000,0.872,-0.113,135,250,135,163
147993546,0.000,0.000,0.681,0.000,3.415,-0.956,3.355,-1.283,-0.481,-1.000,0.957,-0.155,148,250,135,157
148001406,0.000,0.000,0.683,0.000,3.397,-1.036,3.270,-1.387,-0.501,-1.000,1.000,-0.196,157,250,135,157
148017127,0.000,0.000,0.687,0.000,3.385,-1.156,3.286,-1.394,-0.561,-1.000,1.000,-0.271,165,250,135,165
148024989,0.000,0.000,0.688,0.000,3.372,-1.205,3.291,-1.396,-0.578,-1.000,1.000,-0.299,169,250,135,169
148032847,0.000,0.000,0.688,0.000,3.358,-1.247,3.294,-1.397,-0.583,-1.000,1.000,-0.322,172,250,135,172
148040705,0.000,0.000,0.689,0.000,3.346,-1.281,3.296,-1.398,-0.587,-1.000,1.000,-0.340,174,250,135,174
148056425,0.000,0.000,0.689,0.000,3.315,-1.321,3.299,-1.300,-0.578,-1.000,1.000,-0.358,175,250,135,175
148064287,0.000,0.000,0.690,0.000,3.298,-1.325,3.200,-1.300,-0.555,-1.000,1.000,-0.356,175,250,135,175
148072145,0.000,0.000,0.690,0.000,3.273,-1.307,3.100,-1.100,-0.528,-1.000,1.000,-0.353,175,250,135,175
148080006,0.000,0.000,0.690,0.000,3.245,-1.280,3.101,-1.100,-0.499,-1.000,1.000,-0.348,175,250,135,175
148095725,0.000,0.000,0.690,0.000,3.185,-1.200,3.001,-1.000,-0.436,-1.000,1.000,-0.338,174,250,135,174
148103586,0.000,0.000,0.690,0.000,3.153,-1.144,3.001,-0.800,-0.398,-1.000,1.000,-0.335,173,250,135,173
148111443,0.000,0.000,0.690,0.000,3.123,-1.086,3.001,-0.800,-0.349,-1.000,1.000,-0.332,173,250,135,173
148127163,0.000,0.000,0.690,0.000,3.089,-0.932,3.001,-0.500,-0.237,-1.000,0.938,-0.326,164,250,135,179
148135022,0.000,0.000,0.690,0.000,3.073,-0.853,3.001,-0.500,-0.182,-1.000,0.859,-0.326,156,250,135,188
148142883,0.000,0.000,0.690,0.000,3.049,-0.774,2.901,-0.400,-0.118,-1.000,0.780,-0.326,147,250,135,198
148150743,0.000,0.000,0.690,0.000,3.024,-0.692,2.901,-0.300,-0.057,-1.000,0.699,-0.324,137,250,135,207
148166462,0.000,0.000,0.690,0.000,2.981,-0.512,2.901,0.000,0.068,-1.000,0.519,-0.333,135,250,135,228
148174321,0.000,0.000,0.690,0.000,2.964,-0.419,2.901,0.000,0.122,-1.000,0.426,-0.337,135,250,135,239
148182181,0.000,0.000,0.690,0.000,2.950,-0.336,2.901,0.000,0.172,-1.000,0.342,-0.336,135,250,135,249
148191657,0.000,0.000,0.690,0.000,2.948,-0.247,3.001,0.200,0.240,-1.000,0.253,-0.324,135,242,135,250
148205759,0.000,0.000,0.685,0.000,2.963,-0.080,3.079,0.298,0.329,-1.000,0.087,-0.301,135,225,135,250
148213621,0.000,0.000,0.683,0.000,2.970,0.003,2.973,0.396,0.369,-1.000,0.004,-0.282,135,218,135,250
148221479,0.000,0.000,0.682,0.000,2.982,0.088,3.067,0.495,0.411,-1.000,-0.081,-0.259,135,210,135,250
148237199,0.000,0.000,0.681,0.000,3.017,0.222,3.161,0.494,0.468,-1.000,-0.215,-0.199,135,202,135,250
148245059,0.000,0.000,0.681,0.000,3.032,0.287,3.060,0.592,0.491,-1.000,-0.280,-0.166,135,198,135,250
148252919,0.000,0.000,0.681,0.000,3.059,0.346,3.257,0.592,0.511,-1.000,-0.339,-0.131,135,196,135,250
148260777,0.000,0.000,0.680,0.000,3.090,0.397,3.256,0.592,0.533,-1.000,-0.390,-0.096,135,194,135,250
148276496,0.000,0.000,0.680,0.000,3.156,0.483,3.353,0.690,0.554,-1.000,-0.477,-0.028,135,191,135,250
148284355,0.000,0.000,0.677,0.000,3.199,0.523,3.436,0.687,0.559,-1.000,-0.516,0.004,135,190,135,250
148292216,0.000,0.000,0.675,0.000,3.231,0.557,3.328,0.685,0.560,-1.000,-0.551,0.034,135,190,135,250
148300080,0.000,0.000,0.673,0.000,3.273,0.576,3.516,0.586,0.554,-1.000,-0.570,0.063,135,191,135,250
148315795,0.000,0.000,0.672,0.000,3.340,0.591,3.506,0.584,0.520,-1.000,-0.585,0.111,135,195,135,250
148323654,0.000,0.000,0.671,0.000,3.380,0.584,3.601,0.487,0.499,-1.000,-0.578,0.131,135,198,135,250
148331514,0.000,0.000,0.668,0.000,3.418,0.572,3.583,0.484,0.472,-1.000,-0.566,0.149,135,201,135,250
148347236,0.000,0.000,0.664,0.000,3.476,0.523,3.562,0.385,0.407,-1.000,-0.518,0.175,135,210,135,250
148355095,0.000,0.000,0.663,0.000,3.505,0.498,3.651,0.384,0.366,-1.000,-0.493,0.184,135,214,135,250
148362954,0.000,0.000,0.662,0.000,3.531,0.458,3.647,0.192,0.321,-1.000,-0.453,0.188,135,219,135,250
148370813,0.000,0.000,0.661,0.000,3.555,0.414,3.644,0.192,0.277,-1.000,-0.409,0.188,135,224,135,250
148386533,0.000,0.000,0.661,0.000,3.610,0.295,3.736,0.000,0.178,-1.000,-0.290,0.182,135,237,135,250
148394393,0.000,0.000,0.660,0.000,3.626,0.239,3.639,0.000,0.131,-1.000,-0.234,0.172,135,243,135,250
148402254,0.000,0.000,0.660,0.000,3.971,0.138,7.372,-0.574,0.075,-1.000,-0.133,0.159,135,250,135,246
148410115,0.000,0.000,0.660,0.000,4.119,0.042,3.734,-0.383,0.022,-1.000,-0.037,0.141,135,250,135,237
148425832,0.000,0.000,0.660,0.000,4.116,-0.133,3.637,-0.574,-0.078,-1.000,0.138,0.095,135,250,135,222
148433693,0.000,0.000,0.660,0.000,4.057,-0.217,3.637,-0.574,-0.136,-1.000,0.222,0.064,135,250,135,217
148441554,0.000,0.000,0.663,0.000,4.001,-0.308,3.750,-0.769,-0.187,-1.000,0.313,0.032,135,250,135,210
148457272,0.000,0.000,0.661,0.000,3.874,-0.466,3.645,-0.863,-0.292,-1.000,0.471,-0.035,135,250,135,199
148465133,0.000,0.000,0.661,0.000,3.824,-0.541,3.642,-0.863,-0.343,-1.000,0.546,-0.069,135,250,135,195
148472993,0.000,0.000,0.664,0.000,3.767,-0.625,3.465,-1.059,-0.388,-1.000,0.630,-0.105,135,250,135,189
148480852,0.000,0.000,0.666,0.000,3.722,-0.705,3.571,-1.062,-0.425,-1.000,0.710,-0.140,135,250,135,184
148496572,0.000,0.000,0.668,0.000,3.639,-0.855,3.486,-1.259,-0.480,-1.000,0.861,-0.213,143,250,135,175
148504433,0.000,0.000,0.668,0.000,3.607,-0.921,3.490,-1.163,-0.506,-1.000,0.927,-0.250,155,250,135,172
148512292,0.000,0.000,0.669,0.000,3.580,-0.975,3.492,-1.164,-0.525,-1.000,0.982,-0.285,165,250,135,169
148520154,0.000,0.000,0.669,0.000,3.551,-1.028,3.397,-1.262,-0.539,-1.000,1.000,-0.313,171,250,135,171
148535871,0.000,0.000,0.670,0.000,3.498,-1.093,3.398,-1.165,-0.573,-1.000,1.000,-0.363,176,250,135,176
148543733,0.000,0.000,0.670,0.000,3.468,-1.105,3.302,-1.068,-0.571,-1.000,1.000,-0.380,178,250,135,178
148551594,0.000,0.000,0.670,0.000,3.438,-1.107,3.302,-1.068,-0.566,-1.000,1.000,-0.391,179,250,135,179
148567314,0.000,0.000,0.670,0.000,3.380,-1.091,3.206,-0.971,-0.541,-1.000,1.000,-0.397,180,250,135,180
148575172,0.000,0.000,0.670,0.000,3.349,-1.065,3.206,-0.874,-0.524,-1.000,1.000,-0.394,180,250,135,180
148583032,0.000,0.000,0.670,0.000,3.321,-1.027,3.206,-0.777,-0.499,-1.000,1.000,-0.389,179,250,135,179
148590892,0.000,0.000,0.670,0.000,3.288,-0.985,3.109,-0.777,-0.467,-1.000,0.994,-0.381,177,250,135,179
148606611,0.000,0.000,0.670,0.000,3.235,-0.882,3.206,-0.583,-0.390,-1.000,0.891,-0.367,164,250,135,189
148614473,0.000,0.000,0.670,0.000,3.223,-0.828,3.206,-0.583,-0.345,-1.000,0.837,-0.362,157,250,135,195
148622333,0.000,0.000,0.670,0.000,3.206,-0.771,3.109,-0.486,-0.299,-1.000,0.780,-0.359,151,250,135,201
148630193,0.000,0.000,0.670,0.000,3.189,-0.708,3.109,-0.389,-0.250,-1.000,0.718,-0.355,143,250,135,208
148645913,0.000,0.000,0.673,0.000,3.153,-0.597,3.025,-0.390,-0.154,-1.000,0.606,-0.355,135,250,135,221
148653774,0.000,0.000,0.675,0.000,3.141,-0.535,3.132,-0.196,-0.103,-1.000,0.544,-0.361,135,250,135,229
148661633,0.000,0.000,0.677,0.000,3.135,-0.474,3.139,-0.196,-0.042,-1.000,0.484,-0.365,135,250,135,236
148677353,0.000,0.000,0.676,0.000,3.160,-0.330,3.334,0.000,0.062,-1.000,0.340,-0.364,135,247,135,250
148685213,0.000,0.000,0.674,0.000,3.176,-0.265,3.227,0.000,0.106,-1.000,0.275,-0.359,135,240,135,250
148693073,0.000,0.000,0.673,0.000,3.197,-0.210,3.318,0.000,0.150,-1.000,0.219,-0.347,135,235,135,250
148700932,0.000,0.000,0.672,0.000,3.217,-0.146,3.314,0.195,0.190,-1.000,0.156,-0.333,135,229,135,250
148716653,0.000,0.000,0.671,0.000,3.272,0.001,3.406,0.389,0.271,-1.000,0.009,-0.293,135,217,135,250
148724512,0.000,0.000,0.671,0.000,3.307,0.073,3.501,0.389,0.313,-1.000,-0.064,-0.272,135,211,135,250
148732370,0.000,0.000,0.671,0.000,3.341,0.146,3.500,0.486,0.357,-1.000,-0.136,-0.246,135,206,135,250
148740233,0.000,0.000,0.670,0.000,3.381,0.203,3.596,0.389,0.385,-1.000,-0.194,-0.218,135,202,135,250
148755951,0.000,0.000,0.670,0.000,3.446,0.313,3.498,0.583,0.435,-1.000,-0.303,-0.157,135,197,135,250
148763810,0.000,0.000,0.670,0.000,3.481,0.355,3.692,0.486,0.453,-1.000,-0.346,-0.128,135,195,135,250
148771671,0.000,0.000,0.670,0.000,3.517,0.397,3.692,0.583,0.472,-1.000,-0.387,-0.097,135,194,135,250
148787261,0.000,0.000,0.667,0.000,3.595,0.474,3.869,0.677,0.499,0.000,0.000,0.000,120,120,120,120
148795122,0.000,0.000,0.665,0.000,3.632,0.503,3.760,0.578,0.504,0.000,0.000,0.000,120,120,120,120
148802983,0.000,0.000,0.663,0.000,3.670,0.533,3.848,0.673,0.502,0.000,0.000,0.000,120,120,120,120
148810842,0.000,0.000,0.662,0.000,3.712,0.551,3.938,0.576,0.506,0.000,0.000,0.000,120,120,120,120
148826562,0.000,0.000,0.661,0.000,3.789,0.578,3.931,0.671,0.484,0.000,0.000,0.000,120,120,120,120
148834422,0.000,0.000,0.661,0.000,3.819,0.585,3.929,0.575,0.466,0.000,0.000,0.000,120,120,120,120
148842282,0.000,0.000,0.661,0.000,3.844,0.587,3.927,0.575,0.440,0.000,0.000,0.000,120,120,120,120
148850142,0.000,0.000,0.660,0.000,3.872,0.588,4.022,0.575,0.410,0.000,0.000,0.000,120,120,120,120
148865863,0.000,0.000,0.660,0.000,3.923,0.564,4.021,0.479,0.338,0.000,0.000,0.000,120,120,120,120
148873723,0.000,0.000,0.660,0.000,3.935,0.541,3.925,0.383,0.294,0.000,0.000,0.000,120,120,120,120
148881582,0.000,0.000,0.660,0.000,3.940,0.507,3.924,0.287,0.246,0.000,0.000,0.000,120,120,120,120
148897301,0.000,0.000,0.660,0.000,3.931,0.415,3.828,0.191,0.144,0.000,0.000,0.000,120,120,120,120
148905163,0.000,0.000,0.660,0.000,3.909,0.355,3.732,0.000,0.091,0.000,0.000,0.000,120,120,120,120
148913022,0.000,0.000,0.660,0.000,3.890,0.294,3.828,0.000,0.036,0.000,0.000,0.000,120,120,120,120
148920882,0.000,0.000,0.660,0.000,3.876,0.237,3.828,0.000,-0.018,0.000,0.000,0.000,120,120,120,120
148936602,0.000,0.000,0.660,0.000,3.835,0.121,3.732,-0.287,-0.126,0.000,0.000,0.000,120,120,120,120
148944463,0.000,0.000,0.660,0.000,3.815,0.052,3.732,-0.287,-0.178,0.000,0.000,0.000,120,120,120,120
148952323,0.000,0.000,0.660,0.000,3.790,-0.013,3.637,-0.287,-0.229,0.000,0.000,0.000,120,120,120,120
148960184,0.000,0.000,0.660,0.000,3.772,-0.086,3.732,-0.479,-0.276,0.000,0.000,0.000,120,120,120,120
148975903,0.000,0.000,0.660,0.000,3.734,-0.221,3.541,-0.479,-0.361,0.000,0.000,0.000,120,120,120,120
148983764,0.000,0.000,0.660,0.000,3.713,-0.284,3.637,-0.574,-0.399,0.000,0.000,0.000,120,120,120,120
148991623,0.000,0.000,0.660,0.000,3.687,-0.341,3.541,-0.574,-0.434,0.000,0.000,0.000,120,120,120,120
149007343,0.000,0.000,0.660,0.000,3.650,-0.451,3.541,-0.670,-0.494,0.000,0.000,0.000,120,120,120,120
149015203,0.000,0.000,0.660,0.000,3.630,-0.497,3.541,-0.670,-0.516,0.000,0.000,0.000,120,120,120,120
149023066,0.000,0.000,0.660,0.000,3.612,-0.535,3.541,-0.670,-0.534,0.000,0.000,0.000,120,120,120,120
149030922,0.000,0.000,0.660,0.000,3.589,-0.574,3.445,-0.766,-0.546,0.000,0.000,0.000,120,120,120,120
149046642,0.000,0.000,0.663,0.000,3.555,-0.622,3.461,-0.673,-0.552,0.000,0.000,0.000,120,120,120,120
149054504,0.000,0.000,0.665,0.000,3.539,-0.637,3.472,-0.675,-0.548,0.000,0.000,0.000,120,120,120,120
149062369,0.000,0.000,0.667,0.000,3.525,-0.647,3.479,-0.677,-0.537,0.000,0.000,0.000,120,120,120,120
149070228,0.000,0.000,0.668,0.000,3.507,-0.647,3.388,-0.581,-0.518,0.000,0.000,0.000,120,120,120,120
149085945,0.000,0.000,0.669,0.000,3.490,-0.636,3.491,-0.485,-0.461,0.000,0.000,0.000,120,120,120,120
149093807,0.000,0.000,0.669,0.000,3.479,-0.624,3.396,-0.582,-0.424,0.000,0.000,0.000,120,120,120,120
149101666,0.000,0.000,0.669,0.000,3.466,-0.597,3.397,-0.388,-0.382,0.000,0.000,0.000,120,120,120,120
149117385,0.000,0.000,0.670,0.000,3.463,-0.537,3.496,-0.291,-0.290,0.000,0.000,0.000,120,120,120,120
149125244,0.000,0.000,0.673,0.000,3.793,-0.515,7.122,-0.488,-0.240,0.000,0.000,0.000,120,120,120,120
149133108,0.000,0.000,0.672,0.000,3.929,-0.457,3.508,0.000,-0.187,0.000,0.000,0.000,120,120,120,120
