t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
13031093,0.000,0.000,0.402,0.000,0.072,-0.022,-0.990,0.233,-3.230,0.000,0.000,0.000,120,120,120,120
13039019,0.000,0.000,0.401,0.000,0.092,-0.024,-1.106,0.233,-3.365,0.000,0.000,0.000,120,120,120,120
13046949,0.000,0.000,0.401,0.000,0.113,-0.026,-1.104,0.233,-3.478,0.000,0.000,0.000,120,120,120,120
13054876,0.000,0.000,0.401,0.000,0.132,-0.028,-1.162,0.232,-3.565,0.000,0.000,0.000,120,120,120,120
13062806,0.000,0.000,0.400,0.000,0.151,-0.031,-1.161,0.232,-3.627,0.000,0.000,0.000,120,120,120,120
13070731,0.000,0.000,0.400,0.000,0.170,-0.033,-1.161,0.232,-3.664,0.000,0.000,0.000,120,120,120,120
13078661,0.000,0.000,0.400,0.000,0.185,-0.033,-1.219,0.290,-3.676,0.000,0.000,0.000,120,120,120,120
13086591,0.000,0.000,0.403,0.000,0.196,-0.035,-1.228,0.175,-3.665,0.000,0.000,0.000,120,120,120,120
13094519,0.000,0.000,0.405,0.000,0.205,-0.036,-1.234,0.235,-3.630,0.000,0.000,0.000,120,120,120,120
13102449,0.000,0.000,0.407,0.000,0.214,-0.038,-1.179,0.177,-3.576,0.000,0.000,0.000,120,120,120,120
13110376,0.000,0.000,0.408,0.000,0.220,-0.037,-1.182,0.236,-3.504,0.000,0.000,0.000,120,120,120,120
13118304,0.000,0.000,0.411,0.000,0.226,-0.036,-1.133,0.179,-3.416,0.000,0.000,0.000,120,120,120,120
13126230,0.000,0.000,0.414,0.000,0.232,-0.034,-1.080,0.180,-3.313,0.000,0.000,0.000,120,120,120,120
13134158,0.000,0.000,0.419,0.000,0.235,-0.036,-1.093,0.000,-3.197,0.000,0.000,0.000,120,120,120,120
13142087,0.000,0.000,0.425,0.000,0.238,-0.042,-1.048,0.000,-3.065,0.000,0.000,0.000,120,120,120,120
13150017,0.000,0.000,0.430,0.000,0.240,-0.047,-0.997,0.000,-2.921,0.000,0.000,0.000,120,120,120,120
13157944,0.000,0.000,0.433,0.000,0.238,-0.051,-1.004,0.000,-2.762,0.000,0.000,0.000,120,120,120,120
13165871,0.000,0.000,0.438,0.000,0.235,-0.054,-0.952,0.000,-2.587,0.000,0.000,0.000,120,120,120,120
13173799,0.000,0.000,0.442,0.000,0.229,-0.054,-0.896,0.000,-2.394,0.000,0.000,0.000,120,120,120,120
13181729,0.000,0.000,0.444,0.000,0.219,-0.053,-0.901,0.000,-2.186,0.000,0.000,0.000,120,120,120,120
13189656,0.000,0.000,0.449,0.000,0.210,-0.049,-0.716,0.000,-1.964,0.000,0.000,0.000,120,120,120,120
13197586,0.000,0.000,0.452,0.000,0.198,-0.043,-0.721,0.000,-1.732,0.000,0.000,0.000,120,120,120,120
13205513,0.000,0.000,0.458,0.000,0.188,-0.041,-0.531,-0.133,-1.489,0.000,0.000,0.000,120,120,120,120
13213441,0.000,0.000,0.461,0.000,0.178,-0.036,-0.468,0.000,-1.238,0.000,0.000,0.000,120,120,120,120
13221367,0.000,0.000,0.464,0.000,0.164,-0.034,-0.471,-0.135,-0.981,0.000,0.000,0.000,120,120,120,120
13229298,0.000,0.000,0.466,0.000,0.148,-0.033,-0.338,-0.135,-0.723,0.000,0.000,0.000,120,120,120,120
13237224,0.000,0.000,0.467,0.000,0.133,-0.028,-0.203,0.000,-0.463,0.000,0.000,0.000,120,120,120,120
13245153,0.000,0.000,0.471,0.000,0.113,-0.025,-0.205,-0.137,-0.206,0.000,0.000,0.000,120,120,120,120
13253083,0.000,0.000,0.471,0.000,0.095,-0.018,0.000,0.000,0.045,0.000,0.000,0.000,120,120,120,120
13261010,0.000,0.000,0.470,0.000,0.075,-0.008,0.000,0.000,0.289,0.000,0.000,0.000,120,120,120,120
13268939,0.000,0.000,0.470,0.000,0.048,0.003,0.000,0.000,0.528,0.000,0.000,0.000,120,120,120,120
13276867,0.000,0.000,0.470,0.000,0.021,0.014,0.136,0.000,0.757,0.000,0.000,0.000,120,120,120,120
13284797,0.000,0.000,0.470,0.000,-0.005,0.025,0.273,0.000,0.983,0.000,0.000,0.000,120,120,120,120
13292720,0.000,0.000,0.467,0.000,-0.031,0.035,0.339,0.000,1.202,0.000,0.000,0.000,120,120,120,120
13300651,0.000,0.000,0.465,0.000,-0.056,0.044,0.405,0.000,1.416,0.000,0.000,0.000,120,120,120,120
13308578,0.000,0.000,0.463,0.000,-0.081,0.052,0.470,0.000,1.625,0.000,0.000,0.000,120,120,120,120
13316505,0.000,0.000,0.462,0.000,-0.109,0.053,0.469,-0.134,1.826,0.000,0.000,0.000,120,120,120,120
13324434,0.000,0.000,0.459,0.000,-0.136,0.050,0.599,-0.133,2.018,0.000,0.000,0.000,120,120,120,120
13332362,0.000,0.000,0.456,0.000,-0.162,0.044,0.661,-0.132,2.200,0.000,0.000,0.000,120,120,120,120
13340291,0.000,0.000,0.454,0.000,-0.155,0.031,1.515,-0.263,2.402,0.000,0.000,0.000,120,120,120,120
13348219,0.000,0.000,0.450,0.000,-0.191,0.024,0.000,0.000,2.562,0.000,0.000,0.000,120,120,120,120
13356149,0.000,0.000,0.447,0.000,-0.224,0.022,0.778,0.000,2.713,0.000,0.000,0.000,120,120,120,120
13364076,0.000,0.000,0.445,0.000,-0.252,0.022,0.903,0.000,2.856,0.000,0.000,0.000,120,120,120,120
13372000,0.000,0.000,0.443,0.000,-0.276,0.023,0.900,0.000,2.987,0.000,0.000,0.000,120,120,120,120
13379929,0.000,0.000,0.439,0.000,-0.295,0.025,1.019,0.000,3.107,0.000,0.000,0.000,120,120,120,120
13387857,0.000,0.000,0.437,0.000,-0.314,0.027,0.950,0.000,3.210,0.000,0.000,0.000,120,120,120,120
13395791,0.000,0.000,0.435,0.000,-0.330,0.030,1.008,0.000,3.296,0.000,0.000,0.000,120,120,120,120
13403715,0.000,0.000,0.433,0.000,-0.344,0.032,1.068,0.000,3.367,0.000,0.000,0.000,120,120,120,120
13411646,0.000,0.000,0.432,0.000,-0.355,0.035,1.066,0.000,3.424,0.000,0.000,0.000,120,120,120,120
13419568,0.000,0.000,0.432,0.000,-0.366,0.037,1.064,0.000,3.469,0.000,0.000,0.000,120,120,120,120
13427496,0.000,0.000,0.431,0.000,-0.376,0.040,1.063,0.000,3.504,0.000,0.000,0.000,120,120,120,120
13435425,0.000,0.000,0.431,0.000,-0.343,0.044,2.124,0.000,3.528,0.000,0.000,0.000,120,120,120,120
13443353,0.000,0.000,0.431,0.000,-0.330,0.047,0.999,0.000,3.540,0.000,0.000,0.000,120,120,120,120
13451280,0.000,0.000,0.430,0.000,-0.326,0.051,1.061,0.000,3.541,0.000,0.000,0.000,120,120,120,120
13459208,0.000,0.000,0.430,0.000,-0.329,0.055,1.061,0.000,3.531,0.000,0.000,0.000,120,120,120,120
13467136,0.000,0.000,0.433,0.000,-0.336,0.060,1.068,0.000,3.507,0.000,0.000,0.000,120,120,120,120
13475064,0.000,0.000,0.435,0.000,-0.344,0.064,1.073,0.000,3.470,0.000,0.000,0.000,120,120,120,120
13482993,0.000,0.000,0.437,0.000,-0.354,0.068,1.013,0.000,3.416,0.000,0.000,0.000,120,120,120,120
13490921,0.000,0.000,0.441,0.000,-0.364,0.073,1.022,0.000,3.345,0.000,0.000,0.000,120,120,120,120
13498849,0.000,0.000,0.443,0.000,-0.369,0.078,1.093,0.000,3.253,0.000,0.000,0.000,120,120,120,120
13506777,0.000,0.000,0.445,0.000,-0.375,0.083,0.969,0.000,3.140,0.000,0.000,0.000,120,120,120,120
13514703,0.000,0.000,0.450,0.000,-0.378,0.089,0.978,0.000,3.006,0.000,0.000,0.000,120,120,120,120
13522631,0.000,0.000,0.456,0.000,-0.377,0.095,0.991,0.000,2.853,0.000,0.000,0.000,120,120,120,120
13530561,0.000,0.000,0.460,0.000,-0.375,0.100,0.867,0.000,2.679,0.000,0.000,0.000,120,120,120,120
13538488,0.000,0.000,0.463,0.000,-0.372,0.105,0.806,0.000,2.490,0.000,0.000,0.000,120,120,120,120
13546415,0.000,0.000,0.468,0.000,-0.368,0.110,0.747,0.000,2.287,0.000,0.000,0.000,120,120,120,120
13554345,0.000,0.000,0.472,0.000,-0.362,0.114,0.684,0.000,2.070,0.000,0.000,0.000,120,120,120,120
13562274,0.000,0.000,0.477,0.000,-0.354,0.116,0.623,0.000,1.841,0.000,0.000,0.000,120,120,120,120
13570201,0.000,0.000,0.481,0.000,-0.345,0.118,0.488,0.000,1.601,0.000,0.000,0.000,120,120,120,120
13578128,0.000,0.000,0.487,0.000,-0.335,0.118,0.423,0.000,1.349,0.000,0.000,0.000,120,120,120,120
13586057,0.000,0.000,0.491,0.000,-0.322,0.117,0.356,0.000,1.085,0.000,0.000,0.000,120,120,120,120
13593985,0.000,0.000,0.493,0.000,-0.305,0.114,0.286,0.000,0.808,0.000,0.000,0.000,120,120,120,120
13601913,0.000,0.000,0.495,0.000,-0.284,0.109,0.216,0.000,0.521,0.000,0.000,0.000,120,120,120,120
13609840,0.000,0.000,0.497,0.000,-0.263,0.103,0.000,0.000,0.227,0.000,0.000,0.000,120,120,120,120
13617768,0.000,0.000,0.498,0.000,-0.238,0.096,0.000,0.000,-0.069,0.000,0.000,0.000,120,120,120,120
13625698,0.000,0.000,0.498,0.000,-0.211,0.087,-0.145,0.000,-0.363,0.000,0.000,0.000,120,120,120,120
13633626,0.000,0.000,0.496,0.000,-0.181,0.077,-0.216,0.000,-0.652,0.000,0.000,0.000,120,120,120,120
13641553,0.000,0.000,0.494,0.000,-0.150,0.066,-0.358,0.000,-0.935,0.000,0.000,0.000,120,120,120,120
13649478,0.000,0.000,0.493,0.000,-0.121,0.054,-0.500,0.000,-1.213,0.000,0.000,0.000,120,120,120,120
13657410,0.000,0.000,0.489,0.000,-0.087,0.042,-0.496,0.000,-1.492,0.000,0.000,0.000,120,120,120,120
13665336,0.000,0.000,0.486,0.000,-0.056,0.028,-0.705,0.000,-1.771,0.000,0.000,0.000,120,120,120,120
13673262,0.000,0.000,0.481,0.000,-0.022,0.015,-0.698,0.000,-2.049,0.000,0.000,0.000,120,120,120,120
13681194,0.000,0.000,0.478,0.000,0.012,0.001,-0.832,0.000,-2.326,0.000,0.000,0.000,120,120,120,120
13689118,0.000,0.000,0.473,0.000,0.048,-0.014,-0.891,0.000,-2.598,0.000,0.000,0.000,120,120,120,120
13697048,0.000,0.000,0.466,0.000,0.085,-0.028,-0.946,0.000,-2.861,0.000,0.000,0.000,120,120,120,120
13704974,0.000,0.000,0.461,0.000,0.123,-0.037,-1.003,0.134,-3.113,0.000,0.000,0.000,120,120,120,120
13712904,0.000,0.000,0.458,0.000,0.159,-0.047,-1.128,0.000,-3.350,0.000,0.000,0.000,120,120,120,120
13720831,0.000,0.000,0.452,0.000,0.197,-0.059,-1.115,0.000,-3.568,0.000,0.000,0.000,120,120,120,120
13728759,0.000,0.000,0.449,0.000,0.234,-0.065,-1.171,0.130,-3.766,0.000,0.000,0.000,120,120,120,120
13736687,0.000,0.000,0.446,0.000,0.268,-0.073,-1.294,0.000,-3.941,0.000,0.000,0.000,120,120,120,120
13744613,0.000,0.000,0.444,0.000,0.300,-0.081,-1.288,0.000,-4.064,0.000,0.000,0.000,120,120,120,120
13752541,0.000,0.000,0.443,0.000,0.325,-0.088,-1.413,0.000,-4.150,0.000,0.000,0.000,120,120,120,120
13760470,0.000,0.000,0.439,0.000,0.345,-0.093,-1.464,0.000,-4.210,0.000,0.000,0.000,120,120,120,120
13768399,0.000,0.000,0.436,0.000,0.360,-0.096,-1.455,0.000,-4.252,0.000,0.000,0.000,120,120,120,120
13776327,0.000,0.000,0.434,0.000,0.372,-0.096,-1.449,0.000,-4.282,0.000,0.000,0.000,120,120,120,120
13784255,0.000,0.000,0.433,0.000,0.379,-0.094,-1.507,0.000,-4.302,0.000,0.000,0.000,120,120,120,120
13792182,0.000,0.000,0.435,0.000,0.385,-0.089,-1.451,0.000,-4.317,0.000,0.000,0.000,120,120,120,120
13800111,0.000,0.000,0.437,0.000,0.390,-0.082,-1.456,0.000,-4.293,0.000,0.000,0.000,120,120,120,120
13808037,0.000,0.000,0.438,0.000,0.394,-0.077,-1.460,-0.127,-4.234,0.000,0.000,0.000,120,120,120,120
13815967,0.000,0.000,0.438,0.000,0.396,-0.069,-1.398,0.000,-4.144,0.000,0.000,0.000,120,120,120,120
13823893,0.000,0.000,0.442,0.000,0.399,-0.062,-1.345,-0.128,-4.024,0.000,0.000,0.000,120,120,120,120
13831822,0.000,0.000,0.444,0.000,0.399,-0.051,-1.353,0.000,-3.879,0.000,0.000,0.000,120,120,120,120
13839750,0.000,0.000,0.446,0.000,0.400,-0.045,-1.229,-0.194,-3.709,0.000,0.000,0.000,120,120,120,120
13847675,0.000,0.000,0.450,0.000,0.398,-0.042,-1.240,-0.196,-3.517,0.000,0.000,0.000,120,120,120,120
13855605,0.000,0.000,0.453,0.000,0.396,-0.038,-1.117,-0.131,-3.306,0.000,0.000,0.000,120,120,120,120
13863533,0.000,0.000,0.458,0.000,0.391,-0.034,-1.063,-0.133,-3.078,0.000,0.000,0.000,120,120,120,120
13871459,0.000,0.000,0.465,0.000,0.344,-0.037,-2.022,-0.337,-2.833,0.000,0.000,0.000,120,120,120,120
13879389,0.000,0.000,0.469,0.000,0.313,-0.041,-0.885,-0.204,-2.572,0.000,0.000,0.000,120,120,120,120
13887313,0.000,0.000,0.476,0.000,0.290,-0.041,-0.827,-0.138,-2.292,0.000,0.000,0.000,120,120,120,120
13895243,0.000,0.000,0.480,0.000,0.277,-0.040,-0.626,-0.139,-1.997,0.000,0.000,0.000,120,120,120,120
13903173,0.000,0.000,0.483,0.000,0.267,-0.034,-0.560,0.000,-1.685,0.000,0.000,0.000,120,120,120,120
13911102,0.000,0.000,0.488,0.000,0.259,-0.024,-0.425,0.000,-1.355,0.000,0.000,0.000,120,120,120,120
13919030,0.000,0.000,0.492,0.000,0.250,-0.020,-0.356,-0.143,-1.012,0.000,0.000,0.000,120,120,120,120
13926962,0.000,0.000,0.494,0.000,0.235,-0.014,-0.287,0.000,-0.660,0.000,0.000,0.000,120,120,120,120
13934887,0.000,0.000,0.496,0.000,0.222,-0.010,0.000,0.000,-0.310,0.000,0.000,0.000,120,120,120,120
13942813,0.000,0.000,0.497,0.000,0.204,-0.007,0.000,0.000,0.037,0.000,0.000,0.000,120,120,120,120
13950740,0.000,0.000,0.498,0.000,0.178,-0.006,0.000,0.000,0.371,0.000,0.000,0.000,120,120,120,120
13958666,0.000,0.000,0.499,0.000,0.148,-0.008,0.217,0.000,0.693,0.000,0.000,0.000,120,120,120,120
13966594,0.000,0.000,0.496,0.000,0.118,-0.013,0.360,0.000,1.001,0.000,0.000,0.000,120,120,120,120
13974522,0.000,0.000,0.491,0.000,0.085,-0.015,0.427,0.142,1.298,0.000,0.000,0.000,120,120,120,120
13982448,0.000,0.000,0.488,0.000,0.052,-0.021,0.566,0.000,1.584,0.000,0.000,0.000,120,120,120,120
13990378,0.000,0.000,0.485,0.000,0.018,-0.022,0.634,0.211,1.857,0.000,0.000,0.000,120,120,120,120
13998304,0.000,0.000,0.484,0.000,-0.015,-0.020,0.772,0.210,2.120,0.000,0.000,0.000,120,120,120,120
14006228,0.000,0.000,0.480,0.000,-0.045,-0.015,0.904,0.278,2.370,0.000,0.000,0.000,120,120,120,120
14014160,0.000,0.000,0.477,0.000,-0.076,-0.007,0.899,0.277,2.609,0.000,0.000,0.000,120,120,120,120
14022082,0.000,0.000,0.475,0.000,-0.109,-0.002,0.964,0.207,2.837,0.000,0.000,0.000,120,120,120,120
14030013,0.000,0.000,0.470,0.000,-0.143,0.002,1.023,0.205,3.053,0.000,0.000,0.000,120,120,120,120
14037940,0.000,0.000,0.464,0.000,-0.174,0.005,1.144,0.202,3.255,0.000,0.000,0.000,120,120,120,120
14045868,0.000,0.000,0.460,0.000,-0.206,0.004,1.134,0.133,3.441,0.000,0.000,0.000,120,120,120,120
14053796,0.000,0.000,0.457,0.000,-0.239,0.008,1.126,0.265,3.609,0.000,0.000,0.000,120,120,120,120
14061724,0.000,0.000,0.455,0.000,-0.269,0.012,1.253,0.198,3.757,0.000,0.000,0.000,120,120,120,120
14069652,0.000,0.000,0.453,0.000,-0.299,0.015,1.249,0.131,3.883,0.000,0.000,0.000,120,120,120,120
14077579,0.000,0.000,0.452,0.000,-0.325,0.017,1.312,0.131,3.986,0.000,0.000,0.000,120,120,120,120
14085507,0.000,0.000,0.452,0.000,-0.345,0.015,1.441,0.000,4.066,0.000,0.000,0.000,120,120,120,120
14093435,0.000,0.000,0.448,0.000,-0.364,0.016,1.365,0.130,4.123,0.000,0.000,0.000,120,120,120,120
14101361,0.000,0.000,0.446,0.000,-0.377,0.023,1.486,0.194,4.161,0.000,0.000,0.000,120,120,120,120
14109290,0.000,0.000,0.444,0.000,-0.388,0.033,1.416,0.129,4.177,0.000,0.000,0.000,120,120,120,120
14117217,0.000,0.000,0.443,0.000,-0.397,0.045,1.413,0.128,4.175,0.000,0.000,0.000,120,120,120,120
14125144,0.000,0.000,0.442,0.000,-0.404,0.053,1.410,0.000,4.152,0.000,0.000,0.000,120,120,120,120
14133072,0.000,0.000,0.441,0.000,-0.409,0.061,1.408,0.000,4.112,0.000,0.000,0.000,120,120,120,120
14141000,0.000,0.000,0.444,0.000,-0.410,0.068,1.416,0.000,4.052,0.000,0.000,0.000,120,120,120,120
14148928,0.000,0.000,0.446,0.000,-0.411,0.075,1.357,0.000,3.974,0.000,0.000,0.000,120,120,120,120
14156855,0.000,0.000,0.450,0.000,-0.412,0.083,1.305,0.000,3.876,0.000,0.000,0.000,120,120,120,120
14164782,0.000,0.000,0.453,0.000,-0.411,0.091,1.314,0.000,3.758,0.000,0.000,0.000,120,120,120,120
14172707,0.000,0.000,0.458,0.000,-0.410,0.094,1.262,-0.133,3.619,0.000,0.000,0.000,120,120,120,120
14180638,0.000,0.000,0.462,0.000,-0.407,0.099,1.205,0.000,3.462,0.000,0.000,0.000,120,120,120,120
14188567,0.000,0.000,0.464,0.000,-0.404,0.105,1.144,0.000,3.286,0.000,0.000,0.000,120,120,120,120
14196494,0.000,0.000,0.469,0.000,-0.400,0.111,1.088,0.000,3.096,0.000,0.000,0.000,120,120,120,120
14204422,0.000,0.000,0.475,0.000,-0.395,0.117,1.034,0.000,2.888,0.000,0.000,0.000,120,120,120,120
14212348,0.000,0.000,0.480,0.000,-0.384,0.116,1.043,-0.139,2.660,0.000,0.000,0.000,120,120,120,120
14220278,0.000,0.000,0.486,0.000,-0.371,0.115,0.916,0.000,2.417,0.000,0.000,0.000,120,120,120,120
14228203,0.000,0.000,0.490,0.000,-0.357,0.109,0.853,-0.142,2.160,0.000,0.000,0.000,120,120,120,120
14236134,0.000,0.000,0.493,0.000,-0.338,0.105,0.786,0.000,1.889,0.000,0.000,0.000,120,120,120,120
14244059,0.000,0.000,0.495,0.000,-0.319,0.100,0.646,0.000,1.605,0.000,0.000,0.000,120,120,120,120
14251988,0.000,0.000,0.500,0.000,-0.299,0.096,0.507,0.000,1.310,0.000,0.000,0.000,120,120,120,120
14259916,0.000,0.000,0.503,0.000,-0.275,0.091,0.510,0.000,1.005,0.000,0.000,0.000,120,120,120,120
14267843,0.000,0.000,0.508,0.000,-0.250,0.084,0.295,0.000,0.693,0.000,0.000,0.000,120,120,120,120
14275768,0.000,0.000,0.512,0.000,-0.223,0.077,0.223,0.000,0.378,0.000,0.000,0.000,120,120,120,120
14283698,0.000,0.000,0.511,0.000,-0.192,0.068,0.148,0.000,0.062,0.000,0.000,0.000,120,120,120,120
14291627,0.000,0.000,0.511,0.000,-0.159,0.058,0.000,0.000,-0.251,0.000,0.000,0.000,120,120,120,120
14299552,0.000,0.000,0.511,0.000,-0.121,0.048,0.000,0.000,-0.557,0.000,0.000,0.000,120,120,120,120
14307480,0.000,0.000,0.510,0.000,-0.080,0.036,-0.148,0.000,-0.857,0.000,0.000,0.000,120,120,120,120
14315404,0.000,0.000,0.507,0.000,-0.059,0.024,-0.809,0.000,-1.150,0.000,0.000,0.000,120,120,120,120
14323334,0.000,0.000,0.505,0.000,-0.035,0.011,-0.513,0.000,-1.440,0.000,0.000,0.000,120,120,120,120
14331262,0.000,0.000,0.501,0.000,-0.009,-0.003,-0.653,0.000,-1.732,0.000,0.000,0.000,120,120,120,120
14339190,0.000,0.000,0.494,0.000,0.020,-0.016,-0.717,0.000,-2.021,0.000,0.000,0.000,120,120,120,120
14355045,0.000,0.000,0.487,0.000,0.015,-0.025,-1.766,0.141,-2.449,0.000,0.000,0.000,120,120,120,120
14362968,0.000,0.000,0.482,0.000,0.023,-0.036,-1.048,0.000,-2.773,0.000,0.000,0.000,120,120,120,120
14370897,0.000,0.000,0.475,0.000,0.046,-0.049,-1.034,0.000,-3.067,0.000,0.000,0.000,120,120,120,120
14378828,0.000,0.000,0.468,0.000,0.076,-0.062,-1.153,0.000,-3.342,0.000,0.000,0.000,120,120,120,120
14386753,0.000,0.000,0.462,0.000,0.113,-0.076,-1.140,0.000,-3.598,0.000,0.000,0.000,120,120,120,120
14394683,0.000,0.000,0.459,0.000,0.153,-0.089,-1.264,0.000,-3.824,0.000,0.000,0.000,120,120,120,120
14402610,0.000,0.000,0.456,0.000,0.193,-0.102,-1.323,0.000,-3.982,0.000,0.000,0.000,120,120,120,120
14410537,0.000,0.000,0.454,0.000,0.230,-0.113,-1.383,0.000,-4.092,0.000,0.000,0.000,120,120,120,120
14418465,0.000,0.000,0.450,0.000,0.265,-0.122,-1.370,0.000,-4.170,0.000,0.000,0.000,120,120,120,120
14426395,0.000,0.000,0.447,0.000,0.294,-0.128,-1.491,0.000,-4.224,0.000,0.000,0.000,120,120,120,120
14434321,0.000,0.000,0.445,0.000,0.314,-0.132,-1.548,0.000,-4.262,0.000,0.000,0.000,120,120,120,120
14442250,0.000,0.000,0.443,0.000,0.330,-0.131,-1.543,0.000,-4.288,0.000,0.000,0.000,120,120,120,120
14450176,0.000,0.000,0.442,0.000,0.341,-0.127,-1.540,0.000,-4.307,0.000,0.000,0.000,120,120,120,120
14458103,0.000,0.000,0.442,0.000,0.350,-0.120,-1.537,0.000,-4.320,0.000,0.000,0.000,120,120,120,120
14466035,0.000,0.000,0.441,0.000,0.356,-0.114,-1.535,-0.128,-4.329,0.000,0.000,0.000,120,120,120,120
14473961,0.000,0.000,0.441,0.000,0.363,-0.111,-1.470,-0.192,-4.306,0.000,0.000,0.000,120,120,120,120
14481891,0.000,0.000,0.441,0.000,0.372,-0.112,-1.405,-0.319,-4.237,0.000,0.000,0.000,120,120,120,120
14489815,0.000,0.000,0.440,0.000,0.379,-0.113,-1.405,-0.255,-4.131,0.000,0.000,0.000,120,120,120,120
14497743,0.000,0.000,0.443,0.000,0.388,-0.112,-1.286,-0.257,-3.998,0.000,0.000,0.000,120,120,120,120
14505671,0.000,0.000,0.445,0.000,0.396,-0.108,-1.227,-0.258,-3.841,0.000,0.000,0.000,120,120,120,120
14513598,0.000,0.000,0.450,0.000,0.407,-0.100,-1.109,-0.261,-3.663,0.000,0.000,0.000,120,120,120,120
14521524,0.000,0.000,0.453,0.000,0.416,-0.087,-1.116,-0.197,-3.464,0.000,0.000,0.000,120,120,120,120
14529453,0.000,0.000,0.455,0.000,0.421,-0.073,-1.056,-0.264,-3.246,0.000,0.000,0.000,120,120,120,120
14537382,0.000,0.000,0.459,0.000,0.425,-0.058,-0.933,-0.266,-3.009,0.000,0.000,0.000,120,120,120,120
14545309,0.000,0.000,0.463,0.000,0.423,-0.043,-0.939,-0.268,-2.752,0.000,0.000,0.000,120,120,120,120
14553236,0.000,0.000,0.465,0.000,0.419,-0.029,-0.809,-0.270,-2.477,0.000,0.000,0.000,120,120,120,120
14561162,0.000,0.000,0.466,0.000,0.413,-0.020,-0.676,-0.338,-2.190,0.000,0.000,0.000,120,120,120,120
14569091,0.000,0.000,0.470,0.000,0.403,-0.013,-0.614,-0.273,-1.885,0.000,0.000,0.000,120,120,120,120
14577018,0.000,0.000,0.473,0.000,0.391,-0.005,-0.480,-0.206,-1.566,0.000,0.000,0.000,120,120,120,120
14584946,0.000,0.000,0.475,0.000,0.375,0.001,-0.414,-0.207,-1.234,0.000,0.000,0.000,120,120,120,120
14592873,0.000,0.000,0.477,0.000,0.355,0.004,-0.277,-0.207,-0.892,0.000,0.000,0.000,120,120,120,120
14600802,0.000,0.000,0.478,0.000,0.330,0.006,-0.208,-0.139,-0.540,0.000,0.000,0.000,120,120,120,120
14608730,0.000,0.000,0.478,0.000,0.305,0.005,0.000,-0.139,-0.184,0.000,0.000,0.000,120,120,120,120
14616655,0.000,0.000,0.479,0.000,0.273,0.007,0.000,0.000,0.176,0.000,0.000,0.000,120,120,120,120
14624583,0.000,0.000,0.479,0.000,0.237,0.009,0.139,0.000,0.535,0.000,0.000,0.000,120,120,120,120
14632514,0.000,0.000,0.476,0.000,0.198,0.009,0.276,0.000,0.894,0.000,0.000,0.000,120,120,120,120
14640440,0.000,0.000,0.475,0.000,0.158,0.007,0.413,0.000,1.248,0.000,0.000,0.000,120,120,120,120
14648368,0.000,0.000,0.470,0.000,0.118,0.002,0.545,0.000,1.596,0.000,0.000,0.000,120,120,120,120
14656291,0.000,0.000,0.467,0.000,0.075,-0.004,0.610,0.000,1.937,0.000,0.000,0.000,120,120,120,120
14664224,0.000,0.000,0.462,0.000,0.032,-0.004,0.737,0.201,2.269,0.000,0.000,0.000,120,120,120,120
14672148,0.000,0.000,0.458,0.000,-0.010,-0.004,0.864,0.133,2.586,0.000,0.000,0.000,120,120,120,120
14680077,0.000,0.000,0.453,0.000,-0.053,-0.004,0.919,0.131,2.890,0.000,0.000,0.000,120,120,120,120
14688005,0.000,0.000,0.449,0.000,-0.094,-0.004,1.042,0.130,3.177,0.000,0.000,0.000,120,120,120,120
14695933,0.000,0.000,0.443,0.000,-0.135,-0.004,1.093,0.129,3.445,0.000,0.000,0.000,120,120,120,120
14703860,0.000,0.000,0.439,0.000,-0.178,-0.002,1.083,0.191,3.692,0.000,0.000,0.000,120,120,120,120
14711786,0.000,0.000,0.437,0.000,-0.216,0.003,1.266,0.253,3.899,0.000,0.000,0.000,120,120,120,120
14719715,0.000,0.000,0.432,0.000,-0.252,0.012,1.252,0.250,4.043,0.000,0.000,0.000,120,120,120,120
14727641,0.000,0.000,0.428,0.000,-0.282,0.023,1.366,0.248,4.145,0.000,0.000,0.000,120,120,120,120
14735570,0.000,0.000,0.426,0.000,-0.303,0.036,1.481,0.247,4.215,0.000,0.000,0.000,120,120,120,120
14743497,0.000,0.000,0.424,0.000,-0.318,0.048,1.475,0.184,4.265,0.000,0.000,0.000,120,120,120,120
14751423,0.000,0.000,0.423,0.000,-0.263,0.060,3.126,0.184,4.300,0.000,0.000,0.000,120,120,120,120
14759353,0.000,0.000,0.422,0.000,-0.229,0.065,1.530,0.000,4.324,0.000,0.000,0.000,120,120,120,120
14767279,0.000,0.000,0.421,0.000,-0.207,0.067,1.589,0.000,4.341,0.000,0.000,0.000,120,120,120,120
14775209,0.000,0.000,0.421,0.000,-0.198,0.069,1.526,0.000,4.345,0.000,0.000,0.000,120,120,120,120
14783135,0.000,0.000,0.421,0.000,-0.198,0.071,1.464,0.000,4.309,0.000,0.000,0.000,120,120,120,120
14791062,0.000,0.000,0.420,0.000,-0.203,0.074,1.463,0.000,4.243,0.000,0.000,0.000,120,120,120,120
14798988,0.000,0.000,0.420,0.000,-0.211,0.078,1.402,0.000,4.155,0.000,0.000,0.000,120,120,120,120
14806916,0.000,0.000,0.420,0.000,-0.221,0.079,1.401,-0.122,4.049,0.000,0.000,0.000,120,120,120,120
