t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
99065494,0.000,0.000,1.545,0.000,-0.047,0.029,-0.448,0.000,-0.139,0.000,0.000,0.000,120,120,120,120
99073353,0.000,0.000,1.544,0.000,-0.081,0.032,-0.448,0.000,-0.134,0.000,0.000,0.000,120,120,120,120
99081212,0.000,0.000,1.542,0.000,-0.100,0.033,0.000,0.000,-0.129,0.000,0.000,0.000,120,120,120,120
99096929,0.000,0.000,1.546,0.000,-0.109,0.059,0.000,0.000,-0.115,0.000,0.000,0.000,120,120,120,120
99104789,0.000,0.000,1.547,0.000,-0.105,0.062,0.000,0.000,-0.106,0.000,0.000,0.000,120,120,120,120
99112650,0.000,0.000,1.548,0.000,-0.098,0.062,0.000,0.000,-0.096,0.000,0.000,0.000,120,120,120,120
99120509,0.000,0.000,1.546,0.000,-0.090,0.059,0.000,0.000,-0.085,0.000,0.000,0.000,120,120,120,120
99136226,0.000,0.000,1.548,0.000,-0.072,0.050,0.000,0.000,-0.057,0.000,0.000,0.000,120,120,120,120
99144085,0.000,0.000,1.549,0.000,-0.064,0.045,0.000,0.000,-0.042,0.000,0.000,0.000,120,120,120,120
99151944,0.000,0.000,1.549,0.000,-0.056,0.040,0.000,0.000,-0.024,0.000,0.000,0.000,120,120,120,120
99167662,0.000,0.000,1.549,0.000,-0.042,0.031,0.000,0.000,0.013,0.000,0.000,0.000,120,120,120,120
99175521,0.000,0.000,1.550,0.000,-0.036,0.027,0.000,0.000,0.033,0.000,0.000,0.000,120,120,120,120
99183379,0.000,0.000,1.550,0.000,-0.030,0.023,0.000,0.000,0.052,0.000,0.000,0.000,120,120,120,120
99191237,0.000,0.000,1.550,0.000,-0.026,0.020,0.000,0.000,0.071,0.000,0.000,0.000,120,120,120,120
99206957,0.000,0.000,1.550,0.000,-0.019,0.014,0.000,0.000,0.106,0.000,0.000,0.000,120,120,120,120
99214817,0.000,0.000,1.550,0.000,-0.016,0.012,0.000,0.000,0.121,0.000,0.000,0.000,120,120,120,120
99222675,0.000,0.000,1.550,0.000,-0.013,0.010,0.000,0.000,0.134,0.000,0.000,0.000,120,120,120,120
99230534,0.000,0.000,1.550,0.000,-0.011,0.009,0.000,0.000,0.147,0.000,0.000,0.000,120,120,120,120
99246251,0.000,0.000,1.550,0.000,-0.008,0.006,0.000,0.000,0.165,0.000,0.000,0.000,120,120,120,120
99254112,0.000,0.000,1.547,0.000,-0.006,0.005,0.000,0.000,0.171,0.000,0.000,0.000,120,120,120,120
99261971,0.000,0.000,1.545,0.000,-0.005,0.004,0.000,0.000,0.175,0.000,0.000,0.000,120,120,120,120
99277688,0.000,0.000,1.542,0.000,-0.004,0.003,0.000,0.000,0.176,0.000,0.000,0.000,120,120,120,120
99285548,0.000,0.000,1.542,0.000,-0.003,0.002,0.000,0.000,0.175,0.000,0.000,0.000,120,120,120,120
99293406,0.000,0.000,1.541,0.000,-0.003,0.002,0.000,0.000,0.170,0.000,0.000,0.000,120,120,120,120
99301264,0.000,0.000,1.544,0.000,-0.002,0.002,0.000,0.000,0.165,0.000,0.000,0.000,120,120,120,120
99316983,0.000,0.000,1.544,0.000,0.027,-0.026,0.000,-0.672,0.145,0.000,0.000,0.000,120,120,120,120
99324843,0.000,0.000,1.543,0.000,0.033,-0.042,0.000,0.000,0.133,0.000,0.000,0.000,120,120,120,120
99332699,0.000,0.000,1.542,0.000,0.036,-0.051,0.000,0.000,0.118,0.000,0.000,0.000,120,120,120,120
99340560,0.000,0.000,1.541,0.000,0.036,-0.054,0.000,0.000,0.104,0.000,0.000,0.000,120,120,120,120
99356276,0.000,0.000,1.541,0.000,0.032,-0.024,0.000,0.000,0.072,0.000,0.000,0.000,120,120,120,120
99364139,0.000,0.000,1.540,0.000,0.030,-0.015,0.000,0.000,0.055,0.000,0.000,0.000,120,120,120,120
99371996,0.000,0.000,1.540,0.000,0.027,-0.008,0.000,0.000,0.040,0.000,0.000,0.000,120,120,120,120
99387713,0.000,0.000,1.540,0.000,0.021,-0.001,0.000,0.000,0.007,0.000,0.000,0.000,120,120,120,120
99395573,0.000,0.000,1.540,0.000,0.018,0.001,0.000,0.000,-0.009,0.000,0.000,0.000,120,120,120,120
99403433,0.000,0.000,1.540,0.000,0.016,0.002,0.000,0.000,-0.026,0.000,0.000,0.000,120,120,120,120
99411291,0.000,0.000,1.540,0.000,0.014,0.003,0.000,0.000,-0.042,0.000,0.000,0.000,120,120,120,120
99427010,0.000,0.000,1.540,0.000,0.010,0.003,0.000,0.000,-0.073,0.000,0.000,0.000,120,120,120,120
99434869,0.000,0.000,1.540,0.000,0.009,0.003,0.000,0.000,-0.089,0.000,0.000,0.000,120,120,120,120
99442726,0.000,0.000,1.540,0.000,0.007,0.003,0.000,0.000,-0.102,0.000,0.000,0.000,120,120,120,120
99450583,0.000,0.000,1.540,0.000,0.006,0.003,0.000,0.000,-0.115,0.000,0.000,0.000,120,120,120,120
99466303,0.000,0.000,1.540,0.000,-0.042,0.072,-0.447,0.670,-0.137,0.000,0.000,0.000,120,120,120,120
99474160,0.000,0.000,1.540,0.000,-0.077,0.123,-0.447,0.670,-0.145,0.000,0.000,0.000,120,120,120,120
99482020,0.000,0.000,1.540,0.000,-0.096,0.151,0.000,0.000,-0.154,0.000,0.000,0.000,120,120,120,120
99497739,0.000,0.000,1.545,0.000,-0.106,0.164,0.000,0.000,-0.163,0.000,0.000,0.000,120,120,120,120
99505597,0.000,0.000,1.544,0.000,-0.103,0.158,0.000,0.000,-0.165,0.000,0.000,0.000,120,120,120,120
99513456,0.000,0.000,1.542,0.000,-0.096,0.148,0.000,0.000,-0.164,0.000,0.000,0.000,120,120,120,120
99521315,0.000,0.000,1.542,0.000,-0.089,0.135,0.000,0.000,-0.162,0.000,0.000,0.000,120,120,120,120
99537038,0.000,0.000,1.544,0.000,-0.071,0.109,0.000,0.000,-0.152,0.000,0.000,0.000,120,120,120,120
99544892,0.000,0.000,1.543,0.000,-0.063,0.096,0.000,0.000,-0.144,0.000,0.000,0.000,120,120,120,120
99552755,0.000,0.000,1.545,0.000,-0.055,0.102,0.000,0.448,-0.134,0.000,0.000,0.000,120,120,120,120
99560612,0.000,0.000,1.543,0.000,-0.048,0.119,0.000,0.448,-0.122,0.000,0.000,0.000,120,120,120,120
99576331,0.000,0.000,1.542,0.000,-0.035,0.153,0.000,0.000,-0.091,0.000,0.000,0.000,120,120,120,120
99584186,0.000,0.000,1.541,0.000,-0.030,0.154,0.000,0.000,-0.075,0.000,0.000,0.000,120,120,120,120
99592046,0.000,0.000,1.541,0.000,-0.026,0.147,0.000,0.000,-0.054,0.000,0.000,0.000,120,120,120,120
99607765,0.000,0.000,1.546,0.000,-0.018,0.126,0.000,0.000,-0.012,0.000,0.000,0.000,120,120,120,120
99615624,0.000,0.000,1.547,0.000,-0.015,0.113,0.000,0.000,0.010,0.000,0.000,0.000,120,120,120,120
99623485,0.000,0.000,1.548,0.000,-0.013,0.101,0.000,0.000,0.031,0.000,0.000,0.000,120,120,120,120
99631341,0.000,0.000,1.548,0.000,-0.011,0.089,0.000,0.000,0.053,0.000,0.000,0.000,120,120,120,120
99647059,0.000,0.000,1.547,0.000,-0.008,0.067,0.000,0.000,0.093,0.000,0.000,0.000,120,120,120,120
99654922,0.000,0.000,1.548,0.000,-0.006,0.058,0.000,0.000,0.112,0.000,0.000,0.000,120,120,120,120
99662780,0.000,0.000,1.549,0.000,-0.005,0.050,0.000,0.000,0.128,0.000,0.000,0.000,120,120,120,120
99670638,0.000,0.000,1.549,0.000,-0.004,0.042,0.000,0.000,0.144,0.000,0.000,0.000,120,120,120,120
99686358,0.000,0.000,1.544,0.000,-0.003,0.030,0.000,0.000,0.170,0.000,0.000,0.000,120,120,120,120
99694216,0.000,0.000,1.543,0.000,-0.003,0.026,0.000,0.000,0.179,0.000,0.000,0.000,120,120,120,120
99702073,0.000,0.000,1.542,0.000,-0.002,0.022,0.000,0.000,0.187,0.000,0.000,0.000,120,120,120,120
99717792,0.000,0.000,1.543,0.000,-0.001,0.015,0.000,0.000,0.195,0.000,0.000,0.000,120,120,120,120
99725653,0.000,0.000,1.542,0.000,-0.001,0.013,0.000,0.000,0.195,0.000,0.000,0.000,120,120,120,120
99733510,0.000,0.000,1.542,0.000,-0.001,0.011,0.000,0.000,0.192,0.000,0.000,0.000,120,120,120,120
99742718,0.000,0.000,1.541,0.000,-0.001,0.009,0.000,0.000,0.183,0.000,0.000,0.000,120,120,120,120
99757088,0.000,0.000,1.541,0.000,-0.001,0.006,0.000,0.000,0.167,0.000,0.000,0.000,120,120,120,120
99764946,0.000,0.000,1.540,0.000,-0.000,0.005,0.000,0.000,0.157,0.000,0.000,0.000,120,120,120,120
99772805,0.000,0.000,1.540,0.000,-0.000,0.004,0.000,0.000,0.146,0.000,0.000,0.000,120,120,120,120
99780666,0.000,0.000,1.540,0.000,-0.000,0.003,0.000,0.000,0.133,0.000,0.000,0.000,120,120,120,120
99796383,0.000,0.000,1.540,0.000,-0.000,0.002,0.000,0.000,0.103,0.000,0.000,0.000,120,120,120,120
99804240,0.000,0.000,1.540,0.000,-0.000,-0.016,0.000,-0.447,0.086,0.000,0.000,0.000,120,120,120,120
99812100,0.000,0.000,1.540,0.000,-0.000,-0.027,0.000,0.000,0.069,0.000,0.000,0.000,120,120,120,120
99827818,0.000,0.000,1.540,0.000,-0.000,-0.035,0.000,0.000,0.031,0.000,0.000,0.000,120,120,120,120
99835678,0.000,0.000,1.540,0.000,-0.000,-0.036,0.000,0.000,0.009,0.000,0.000,0.000,120,120,120,120
99843538,0.000,0.000,1.540,0.000,-0.000,-0.034,0.000,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
99851394,0.000,0.000,1.540,0.000,-0.000,-0.014,0.000,0.447,-0.032,0.000,0.000,0.000,120,120,120,120
99867111,0.000,0.000,1.540,0.000,-0.000,0.008,0.000,0.000,-0.071,0.000,0.000,0.000,120,120,120,120
99874972,0.000,0.000,1.540,0.000,-0.000,-0.014,0.000,-0.670,-0.090,0.000,0.000,0.000,120,120,120,120
99882831,0.000,0.000,1.540,0.000,-0.000,-0.072,0.000,-1.117,-0.108,0.000,0.000,0.000,120,120,120,120
99890690,0.000,0.000,1.540,0.000,-0.000,-0.133,0.000,-0.670,-0.124,0.000,0.000,0.000,120,120,120,120
99906407,0.000,0.000,1.540,0.000,-0.000,-0.210,0.000,0.000,-0.152,0.000,0.000,0.000,120,120,120,120
99914267,0.000,0.000,1.540,0.000,-0.000,-0.218,0.000,0.000,-0.162,0.000,0.000,0.000,120,120,120,120
99922125,0.000,0.000,1.540,0.000,-0.018,-0.214,-0.447,0.000,-0.170,0.000,0.000,0.000,120,120,120,120
99937843,0.000,0.000,1.540,0.000,-0.034,-0.188,0.000,0.000,-0.180,0.000,0.000,0.000,120,120,120,120
99945704,0.000,0.000,1.540,0.000,-0.037,-0.171,0.000,0.000,-0.182,0.000,0.000,0.000,120,120,120,120
99953562,0.000,0.000,1.543,0.000,-0.037,-0.153,0.000,0.000,-0.182,0.000,0.000,0.000,120,120,120,120
99961420,0.000,0.000,1.545,0.000,-0.035,-0.118,0.000,0.448,-0.178,0.000,0.000,0.000,120,120,120,120
99977139,0.000,0.000,1.545,0.000,-0.048,-0.051,-0.448,0.448,-0.163,0.000,0.000,0.000,120,120,120,120
99985000,0.000,0.000,1.543,0.000,-0.056,-0.006,0.000,0.448,-0.152,0.000,0.000,0.000,120,120,120,120
99992856,0.000,0.000,1.545,0.000,-0.076,0.085,-0.448,1.568,-0.139,0.000,0.000,0.000,120,120,120,120
100000714,0.000,0.000,1.547,0.000,-0.086,0.195,0.000,1.346,-0.125,0.000,0.000,0.000,120,120,120,120
100016433,0.000,0.000,1.548,0.000,-0.088,0.534,0.000,2.245,-0.091,0.000,0.000,0.000,120,120,120,120
100024293,0.000,0.000,1.549,0.000,-0.083,0.672,0.000,1.123,-0.072,0.000,0.000,0.000,120,120,120,120
100032152,0.000,0.000,1.549,0.000,-0.077,0.796,0.000,1.572,-0.052,0.000,0.000,0.000,120,120,120,120
100040009,0.000,0.000,1.549,0.000,-0.070,0.844,0.000,0.000,-0.033,0.000,0.000,0.000,120,120,120,120
100055728,0.000,0.000,1.550,0.000,-0.055,0.805,0.000,0.000,0.006,0.000,0.000,0.000,120,120,120,120
100063587,0.000,0.000,1.550,0.000,-0.049,0.750,0.000,0.000,0.024,0.000,0.000,0.000,120,120,120,120
100071445,0.000,0.000,1.550,0.000,-0.042,0.684,0.000,0.000,0.042,0.000,0.000,0.000,120,120,120,120
100087164,0.000,0.000,1.550,0.000,-0.031,0.546,0.000,0.000,0.078,0.000,0.000,0.000,120,120,120,120
100095022,0.000,0.000,1.550,0.000,-0.027,0.481,0.000,0.000,0.095,0.000,0.000,0.000,120,120,120,120
100102882,0.000,0.000,1.550,0.000,-0.023,0.419,0.000,0.000,0.112,0.000,0.000,0.000,120,120,120,120
100110741,0.000,0.000,1.550,0.000,-0.019,0.363,0.000,0.000,0.126,0.000,0.000,0.000,120,120,120,120
100126456,0.000,0.000,1.550,0.000,-0.014,0.268,0.000,0.000,0.155,0.000,0.000,0.000,120,120,120,120
100134316,0.000,0.000,1.550,0.000,-0.012,0.229,0.000,0.000,0.168,0.000,0.000,0.000,120,120,120,120
100142174,0.000,0.000,1.550,0.000,-0.010,0.194,0.000,0.000,0.179,0.000,0.000,0.000,120,120,120,120
100150035,0.000,0.000,1.547,0.000,-0.008,0.164,0.000,0.000,0.188,0.000,0.000,0.000,120,120,120,120
100165751,0.000,0.000,1.546,0.000,-0.006,0.117,0.000,0.000,0.202,0.000,0.000,0.000,120,120,120,120
100173610,0.000,0.000,1.544,0.000,-0.005,0.080,0.000,-0.448,0.205,0.000,0.000,0.000,120,120,120,120
100181469,0.000,0.000,1.543,0.000,0.014,0.054,0.448,0.000,0.206,0.000,0.000,0.000,120,120,120,120
100197185,0.000,0.000,1.542,0.000,0.032,-0.026,0.000,-0.447,0.199,0.000,0.000,0.000,120,120,120,120
100205047,0.000,0.000,1.541,0.000,0.034,-0.052,0.000,0.000,0.191,0.000,0.000,0.000,120,120,120,120
100212903,0.000,0.000,1.541,0.000,0.035,-0.066,0.000,0.000,0.179,0.000,0.000,0.000,120,120,120,120
100220764,0.000,0.000,1.541,0.000,0.034,-0.073,0.000,0.000,0.166,0.000,0.000,0.000,120,120,120,120
100236481,0.000,0.000,1.540,0.000,0.029,-0.072,0.000,0.000,0.130,0.000,0.000,0.000,120,120,120,120
100244340,0.000,0.000,1.540,0.000,0.053,-0.068,0.670,0.000,0.110,0.000,0.000,0.000,120,120,120,120
100252199,0.000,0.000,1.540,0.000,0.084,-0.063,0.447,0.000,0.087,0.000,0.000,0.000,120,120,120,120
100260057,0.000,0.000,1.540,0.000,0.136,-0.057,0.893,0.000,0.065,0.000,0.000,0.000,120,120,120,120
100275774,0.000,0.000,1.540,0.000,0.176,-0.045,0.000,0.000,0.017,0.000,0.000,0.000,120,120,120,120
100283633,0.000,0.000,1.540,0.000,0.176,-0.039,0.000,0.000,-0.006,0.000,0.000,0.000,120,120,120,120
100291492,0.000,0.000,1.540,0.000,0.169,-0.034,0.000,0.000,-0.029,0.000,0.000,0.000,120,120,120,120
100307214,0.000,0.000,1.540,0.000,0.144,-0.025,0.000,0.000,-0.073,0.000,0.000,0.000,120,120,120,120
100315068,0.000,0.000,1.540,0.000,0.130,-0.021,0.000,0.000,-0.092,0.000,0.000,0.000,120,120,120,120
100322925,0.000,0.000,1.540,0.000,0.116,-0.018,0.000,0.000,-0.110,0.000,0.000,0.000,120,120,120,120
100330784,0.000,0.000,1.540,0.000,0.102,-0.016,0.000,0.000,-0.126,0.000,0.000,0.000,120,120,120,120
100346504,0.000,0.000,1.540,0.000,0.077,-0.011,0.000,0.000,-0.152,0.000,0.000,0.000,120,120,120,120
100354361,0.000,0.000,1.540,0.000,0.066,-0.009,0.000,0.000,-0.164,0.000,0.000,0.000,120,120,120,120
100362219,0.000,0.000,1.540,0.000,0.057,-0.008,0.000,0.000,-0.172,0.000,0.000,0.000,120,120,120,120
100370078,0.000,0.000,1.540,0.000,0.031,-0.007,-0.447,0.000,-0.181,0.000,0.000,0.000,120,120,120,120
100385796,0.000,0.000,1.540,0.000,0.001,-0.005,0.000,0.000,-0.188,0.000,0.000,0.000,120,120,120,120
100393655,0.000,0.000,1.540,0.000,-0.025,-0.004,-0.447,0.000,-0.189,0.000,0.000,0.000,120,120,120,120
100401512,0.000,0.000,1.540,0.000,-0.040,-0.003,0.000,0.000,-0.188,0.000,0.000,0.000,120,120,120,120
100417231,0.000,0.000,1.540,0.000,-0.052,-0.104,0.000,-1.117,-0.180,0.000,0.000,0.000,120,120,120,120
100425088,0.000,0.000,1.540,0.000,-0.052,-0.195,0.000,-1.340,-0.171,0.000,0.000,0.000,120,120,120,120
100432948,0.000,0.000,1.540,0.000,-0.050,-0.246,0.000,0.000,-0.160,0.000,0.000,0.000,120,120,120,120
100440808,0.000,0.000,1.540,0.000,-0.047,-0.269,0.000,0.000,-0.146,0.000,0.000,0.000,120,120,120,120
100456525,0.000,0.000,1.543,0.000,-0.038,-0.228,0.000,0.895,-0.116,0.000,0.000,0.000,120,120,120,120
100464384,0.000,0.000,1.545,0.000,-0.034,-0.191,0.000,0.000,-0.100,0.000,0.000,0.000,120,120,120,120
100472241,0.000,0.000,1.547,0.000,-0.030,-0.159,0.000,0.000,-0.083,0.000,0.000,0.000,120,120,120,120
100480099,0.000,0.000,1.548,0.000,-0.026,-0.114,0.000,0.449,-0.064,0.000,0.000,0.000,120,120,120,120
100495817,0.000,0.000,1.549,0.000,-0.020,-0.057,0.000,0.000,-0.026,0.000,0.000,0.000,120,120,120,120
100503676,0.000,0.000,1.549,0.000,-0.017,-0.039,0.000,0.000,-0.005,0.000,0.000,0.000,120,120,120,120
100511534,0.000,0.000,1.549,0.000,-0.014,-0.026,0.000,0.000,0.017,0.000,0.000,0.000,120,120,120,120
100527254,0.000,0.000,1.547,0.000,-0.010,-0.010,0.000,0.000,0.059,0.000,0.000,0.000,120,120,120,120
100535112,0.000,0.000,1.545,0.000,-0.009,-0.005,0.000,0.000,0.081,0.000,0.000,0.000,120,120,120,120
100542963,0.000,0.000,1.546,0.000,-0.007,-0.002,0.000,0.000,0.100,0.000,0.000,0.000,120,120,120,120
100550831,0.000,0.000,1.544,0.000,-0.006,0.000,0.000,0.000,0.119,0.000,0.000,0.000,120,120,120,120
100566548,0.000,0.000,1.542,0.000,-0.004,0.002,0.000,0.000,0.156,0.000,0.000,0.000,120,120,120,120
100574407,0.000,0.000,1.542,0.000,-0.004,0.003,0.000,0.000,0.171,0.000,0.000,0.000,120,120,120,120
100582265,0.000,0.000,1.541,0.000,-0.003,0.003,0.000,0.000,0.185,0.000,0.000,0.000,120,120,120,120
100590125,0.000,0.000,1.541,0.000,-0.002,0.003,0.000,0.000,0.198,0.000,0.000,0.000,120,120,120,120
100605842,0.000,0.000,1.540,0.000,-0.002,0.003,0.000,0.000,0.213,0.000,0.000,0.000,120,120,120,120
100613700,0.000,0.000,1.540,0.000,-0.001,0.002,0.000,0.000,0.218,0.000,0.000,0.000,120,120,120,120
100621559,0.000,0.000,1.540,0.000,-0.001,0.002,0.000,0.000,0.218,0.000,0.000,0.000,120,120,120,120
100637277,0.000,0.000,1.543,0.000,-0.001,0.002,0.000,0.000,0.211,0.000,0.000,0.000,120,120,120,120
100645136,0.000,0.000,1.542,0.000,-0.001,0.001,0.000,0.000,0.204,0.000,0.000,0.000,120,120,120,120
100652994,0.000,0.000,1.542,0.000,-0.001,0.001,0.000,0.000,0.195,0.000,0.000,0.000,120,120,120,120
100660854,0.000,0.000,1.541,0.000,-0.000,0.001,0.000,0.000,0.183,0.000,0.000,0.000,120,120,120,120
100676571,0.000,0.000,1.541,0.000,-0.000,0.001,0.000,0.000,0.153,0.000,0.000,0.000,120,120,120,120
100684429,0.000,0.000,1.540,0.000,-0.000,0.001,0.000,0.000,0.135,0.000,0.000,0.000,120,120,120,120
100692290,0.000,0.000,1.540,0.000,-0.000,-0.026,0.000,-0.670,0.117,0.000,0.000,0.000,120,120,120,120
100700148,0.000,0.000,1.540,0.000,-0.000,-0.060,0.000,-0.447,0.097,0.000,0.000,0.000,120,120,120,120
100715865,0.000,0.000,1.540,0.000,-0.000,-0.089,0.000,0.000,0.051,0.000,0.000,0.000,120,120,120,120
100723723,0.000,0.000,1.540,0.000,-0.000,-0.091,0.000,0.000,0.028,0.000,0.000,0.000,120,120,120,120
100731581,0.000,0.000,1.540,0.000,-0.045,-0.044,-1.117,1.117,0.006,0.000,0.000,0.000,120,120,120,120
100747299,0.000,0.000,1.540,0.000,-0.193,0.069,-0.893,0.447,-0.037,0.000,0.000,0.000,120,120,120,120
100755156,0.000,0.000,1.540,0.000,-0.261,0.119,-0.670,0.447,-0.063,0.000,0.000,0.000,120,120,120,120
100763014,0.000,0.000,1.540,0.000,-0.294,0.146,0.000,0.000,-0.081,0.000,0.000,0.000,120,120,120,120
100770877,0.000,0.000,1.540,0.000,-0.304,0.158,0.000,0.000,-0.099,0.000,0.000,0.000,120,120,120,120
100786594,0.000,0.000,1.540,0.000,-0.282,0.154,0.000,0.000,-0.135,0.000,0.000,0.000,120,120,120,120
100794453,0.000,0.000,1.540,0.000,-0.261,0.144,0.000,0.000,-0.153,0.000,0.000,0.000,120,120,120,120
100802311,0.000,0.000,1.540,0.000,-0.237,0.132,0.000,0.000,-0.170,0.000,0.000,0.000,120,120,120,120
100810171,0.000,0.000,1.540,0.000,-0.212,0.119,0.000,0.000,-0.186,0.000,0.000,0.000,120,120,120,120
100825886,0.000,0.000,1.540,0.000,-0.182,0.093,-0.447,0.000,-0.210,0.000,0.000,0.000,120,120,120,120
100833746,0.000,0.000,1.540,0.000,-0.189,0.081,-0.447,0.000,-0.217,0.000,0.000,0.000,120,120,120,120
100841604,0.000,0.000,1.540,0.000,-0.186,0.071,0.000,0.000,-0.223,0.000,0.000,0.000,120,120,120,120
100857321,0.000,0.000,1.540,0.000,-0.182,0.052,-0.447,0.000,-0.224,0.000,0.000,0.000,120,120,120,120
100865181,0.000,0.000,1.540,0.000,-0.178,0.045,0.000,0.000,-0.221,0.000,0.000,0.000,120,120,120,120
100873041,0.000,0.000,1.540,0.000,-0.168,0.038,0.000,0.000,-0.214,0.000,0.000,0.000,120,120,120,120
100880898,0.000,0.000,1.540,0.000,-0.155,0.032,0.000,0.000,-0.205,0.000,0.000,0.000,120,120,120,120
100896618,0.000,0.000,1.540,0.000,-0.125,0.023,0.000,0.000,-0.177,0.000,0.000,0.000,120,120,120,120
100904476,0.000,0.000,1.543,0.000,-0.111,0.019,0.000,0.000,-0.161,0.000,0.000,0.000,120,120,120,120
100912335,0.000,0.000,1.545,0.000,-0.115,0.034,-0.448,0.448,-0.140,0.000,0.000,0.000,120,120,120,120
100920193,0.000,0.000,1.544,0.000,-0.113,0.042,0.000,0.000,-0.119,0.000,0.000,0.000,120,120,120,120
100935911,0.000,0.000,1.544,0.000,-0.099,0.046,0.000,0.000,-0.071,0.000,0.000,0.000,120,120,120,120
100943770,0.000,0.000,1.543,0.000,-0.090,0.045,0.000,0.000,-0.045,0.000,0.000,0.000,120,120,120,120
100951627,0.000,0.000,1.542,0.000,-0.081,0.042,0.000,0.000,-0.022,0.000,0.000,0.000,120,120,120,120
100967345,0.000,0.000,1.541,0.000,-0.063,0.035,0.000,0.000,0.032,0.000,0.000,0.000,120,120,120,120
100975204,0.000,0.000,1.541,0.000,-0.055,0.031,0.000,0.000,0.059,0.000,0.000,0.000,120,120,120,120
100983063,0.000,0.000,1.540,0.000,-0.047,0.027,0.000,0.000,0.086,0.000,0.000,0.000,120,120,120,120
100990921,0.000,0.000,1.540,0.000,-0.041,0.024,0.000,0.000,0.112,0.000,0.000,0.000,120,120,120,120
101006639,0.000,0.000,1.542,0.000,-0.030,0.018,0.000,0.000,0.163,0.000,0.000,0.000,120,120,120,120
101014498,0.000,0.000,1.545,0.000,-0.025,0.015,0.000,0.000,0.185,0.000,0.000,0.000,120,120,120,120
101022356,0.000,0.000,1.546,0.000,-0.021,0.013,0.000,0.000,0.205,0.000,0.000,0.000,120,120,120,120
101030213,0.000,0.000,1.547,0.000,-0.018,0.011,0.000,0.000,0.222,0.000,0.000,0.000,120,120,120,120
101045932,0.000,0.000,1.546,0.000,-0.013,0.008,0.000,0.000,0.248,0.000,0.000,0.000,120,120,120,120
101053793,0.000,0.000,1.544,0.000,-0.011,0.007,0.000,0.000,0.257,0.000,0.000,0.000,120,120,120,120
101061655,0.000,0.000,1.543,0.000,-0.009,0.006,0.000,0.000,0.264,0.000,0.000,0.000,120,120,120,120
101077368,0.000,0.000,1.541,0.000,-0.006,0.004,0.000,0.000,0.270,0.000,0.000,0.000,120,120,120,120
101085226,0.000,0.000,1.544,0.000,-0.005,0.003,0.000,0.000,0.270,0.000,0.000,0.000,120,120,120,120
101093086,0.000,0.000,1.543,0.000,-0.004,0.003,0.000,0.000,0.265,0.000,0.000,0.000,120,120,120,120
101100942,0.000,0.000,1.542,0.000,-0.004,0.002,0.000,0.000,0.258,0.000,0.000,0.000,120,120,120,120
101116661,0.000,0.000,1.541,0.000,-0.002,0.002,0.000,0.000,0.234,0.000,0.000,0.000,120,120,120,120
101124519,0.000,0.000,1.541,0.000,-0.002,0.001,0.000,0.000,0.216,0.000,0.000,0.000,120,120,120,120
101132377,0.000,0.000,1.543,0.000,-0.002,0.001,0.000,0.000,0.196,0.000,0.000,0.000,120,120,120,120
101140236,0.000,0.000,1.542,0.000,-0.001,0.001,0.000,0.000,0.171,0.000,0.000,0.000,120,120,120,120
101155948,0.000,0.000,1.541,0.000,-0.001,0.001,0.000,0.000,0.114,0.000,0.000,0.000,120,120,120,120
101163810,0.000,0.000,1.541,0.000,-0.001,0.001,0.000,0.000,0.081,0.000,0.000,0.000,120,120,120,120
101171669,0.000,0.000,1.541,0.000,-0.001,-0.017,0.000,-0.447,0.047,0.000,0.000,0.000,120,120,120,120
101187387,0.000,0.000,1.540,0.000,-0.000,-0.052,0.000,-0.447,-0.024,0.000,0.000,0.000,120,120,120,120
101195247,0.000,0.000,1.540,0.000,-0.000,-0.083,0.000,-0.447,-0.060,0.000,0.000,0.000,120,120,120,120
101203105,0.000,0.000,1.540,0.000,-0.000,-0.099,0.000,0.000,-0.094,0.000,0.000,0.000,120,120,120,120
101210963,0.000,0.000,1.540,0.000,-0.000,-0.106,0.000,0.000,-0.127,0.000,0.000,0.000,120,120,120,120
101226681,0.000,0.000,1.542,0.000,-0.000,-0.102,0.000,0.000,-0.185,0.000,0.000,0.000,120,120,120,120
101234540,0.000,0.000,1.542,0.000,-0.000,-0.095,0.000,0.000,-0.209,0.000,0.000,0.000,120,120,120,120
101242400,0.000,0.000,1.541,0.000,-0.000,-0.087,0.000,0.000,-0.230,0.000,0.000,0.000,120,120,120,120
101250256,0.000,0.000,1.541,0.000,-0.000,-0.078,0.000,0.000,-0.247,0.000,0.000,0.000,120,120,120,120
101265976,0.000,0.000,1.540,0.000,-0.018,-0.061,-0.447,0.000,-0.269,0.000,0.000,0.000,120,120,120,120
101273834,0.000,0.000,1.540,0.000,-0.029,-0.053,0.000,0.000,-0.273,0.000,0.000,0.000,120,120,120,120
101281692,0.000,0.000,1.540,0.000,-0.052,-0.046,-0.447,0.000,-0.274,0.000,0.000,0.000,120,120,120,120
101297410,0.000,0.000,1.540,0.000,-0.117,-0.034,-0.447,0.000,-0.267,0.000,0.000,0.000,120,120,120,120
101305268,0.000,0.000,1.540,0.000,-0.135,-0.029,0.000,0.000,-0.257,0.000,0.000,0.000,120,120,120,120
