t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
40287673,0.000,0.000,0.535,0.000,0.253,-0.070,-1.242,0.000,-3.335,0.000,0.000,0.000,120,120,120,120
40295589,0.000,0.000,0.540,0.000,0.281,-0.077,-1.330,0.000,-3.283,0.000,0.000,0.000,120,120,120,120
40303503,0.000,0.000,0.546,0.000,0.255,-0.076,-2.532,0.158,-3.221,0.000,0.000,0.000,120,120,120,120
40311415,0.000,0.000,0.550,0.000,0.250,-0.078,-1.196,0.000,-3.150,0.000,0.000,0.000,120,120,120,120
40327246,0.000,0.000,0.560,0.000,0.270,-0.085,-1.137,0.000,-2.979,0.000,0.000,0.000,120,120,120,120
40335162,0.000,0.000,0.566,0.000,0.290,-0.088,-1.067,0.000,-2.881,0.000,0.000,0.000,120,120,120,120
40343075,0.000,0.000,0.573,0.000,0.314,-0.089,-0.998,0.000,-2.774,0.000,0.000,0.000,120,120,120,120
40350990,0.000,0.000,0.581,0.000,0.344,-0.090,-0.843,0.000,-2.662,0.000,0.000,0.000,120,120,120,120
40366820,0.000,0.000,0.591,0.000,0.414,-0.088,-0.685,0.000,-2.413,0.000,0.000,0.000,120,120,120,120
40374738,0.000,0.000,0.597,0.000,0.450,-0.085,-0.606,0.000,-2.279,0.000,0.000,0.000,120,120,120,120
40382653,0.000,0.000,0.601,0.000,0.482,-0.080,-0.610,0.000,-2.138,0.000,0.000,0.000,120,120,120,120
40390565,0.000,0.000,0.606,0.000,0.513,-0.074,-0.440,0.000,-1.990,0.000,0.000,0.000,120,120,120,120
40406395,0.000,0.000,0.616,0.000,0.565,-0.060,-0.268,0.000,-1.675,0.000,0.000,0.000,120,120,120,120
40414310,0.000,0.000,0.620,0.000,0.585,-0.052,-0.270,0.000,-1.508,0.000,0.000,0.000,120,120,120,120
40422224,0.000,0.000,0.623,0.000,0.608,-0.042,0.000,0.000,-1.335,0.000,0.000,0.000,120,120,120,120
40430141,0.000,0.000,0.622,0.000,0.627,-0.039,0.000,-0.180,-1.160,0.000,0.000,0.000,120,120,120,120
40445972,0.000,0.000,0.618,0.000,0.647,-0.024,0.179,0.000,-0.809,0.000,0.000,0.000,120,120,120,120
40453888,0.000,0.000,0.616,0.000,0.650,-0.021,0.179,-0.179,-0.637,0.000,0.000,0.000,120,120,120,120
40461801,0.000,0.000,0.611,0.000,0.652,-0.014,0.354,0.000,-0.469,0.000,0.000,0.000,120,120,120,120
40477629,0.000,0.000,0.605,0.000,0.647,-0.006,0.439,0.000,-0.138,0.000,0.000,0.000,120,120,120,120
40485545,0.000,0.000,0.604,0.000,0.638,0.003,0.525,0.000,0.026,0.000,0.000,0.000,120,120,120,120
40493461,0.000,0.000,0.600,0.000,0.626,0.006,0.609,-0.174,0.192,0.000,0.000,0.000,120,120,120,120
40501377,0.000,0.000,0.594,0.000,0.613,0.013,0.689,0.000,0.359,0.000,0.000,0.000,120,120,120,120
40517206,0.000,0.000,0.584,0.000,0.582,0.023,0.846,-0.169,0.696,0.000,0.000,0.000,120,120,120,120
40529379,0.000,0.000,0.580,0.000,0.602,0.022,1.849,-0.168,0.885,0.000,0.000,0.000,120,120,120,120
40533028,0.000,0.000,0.577,0.000,0.606,0.024,1.004,0.000,1.059,0.000,0.000,0.000,120,120,120,120
40540955,0.000,0.000,0.572,0.000,0.556,0.029,0.000,0.000,1.221,0.000,0.000,0.000,120,120,120,120
40556782,0.000,0.000,0.558,0.000,0.481,0.042,1.132,0.000,1.533,0.000,0.000,0.000,120,120,120,120
40564695,0.000,0.000,0.549,0.000,0.453,0.048,1.274,0.000,1.684,0.000,0.000,0.000,120,120,120,120
40572610,0.000,0.000,0.544,0.000,0.423,0.055,1.182,0.000,1.830,0.000,0.000,0.000,120,120,120,120
40580526,0.000,0.000,0.536,0.000,0.395,0.061,1.245,0.000,1.973,0.000,0.000,0.000,120,120,120,120
40596356,0.000,0.000,0.528,0.000,0.335,0.066,1.302,-0.153,2.241,0.000,0.000,0.000,120,120,120,120
40604266,0.000,0.000,0.523,0.000,0.301,0.067,1.213,0.000,2.364,0.000,0.000,0.000,120,120,120,120
40612181,0.000,0.000,0.519,0.000,0.267,0.070,1.279,0.000,2.478,0.000,0.000,0.000,120,120,120,120
40620101,0.000,0.000,0.513,0.000,0.228,0.067,1.191,-0.149,2.582,0.000,0.000,0.000,120,120,120,120
40635931,0.000,0.000,0.506,0.000,0.151,0.063,1.248,-0.147,2.762,0.000,0.000,0.000,120,120,120,120
40643846,0.000,0.000,0.505,0.000,0.116,0.062,1.317,0.000,2.839,0.000,0.000,0.000,120,120,120,120
40651761,0.000,0.000,0.503,0.000,0.079,0.064,1.240,0.000,2.910,0.000,0.000,0.000,120,120,120,120
40667590,0.000,0.000,0.502,0.000,0.010,0.062,1.236,0.000,3.036,0.000,0.000,0.000,120,120,120,120
40675505,0.000,0.000,0.504,0.000,-0.022,0.065,1.316,0.000,3.090,0.000,0.000,0.000,120,120,120,120
40683419,0.000,0.000,0.506,0.000,-0.055,0.070,1.247,0.000,3.138,0.000,0.000,0.000,120,120,120,120
40691336,0.000,0.000,0.507,0.000,-0.083,0.075,1.397,0.000,3.178,0.000,0.000,0.000,120,120,120,120
40707165,0.000,0.000,0.509,0.000,-0.129,0.077,1.327,0.000,3.233,0.000,0.000,0.000,120,120,120,120
40715079,0.000,0.000,0.512,0.000,-0.152,0.081,1.336,0.000,3.247,0.000,0.000,0.000,120,120,120,120
40722992,0.000,0.000,0.517,0.000,-0.176,0.080,1.275,-0.150,3.255,0.000,0.000,0.000,120,120,120,120
40730911,0.000,0.000,0.521,0.000,-0.200,0.081,1.285,0.000,3.254,0.000,0.000,0.000,120,120,120,120
40746740,0.000,0.000,0.531,0.000,-0.253,0.090,1.231,0.000,3.228,0.000,0.000,0.000,120,120,120,120
40754657,0.000,0.000,0.537,0.000,-0.278,0.096,1.245,0.000,3.203,0.000,0.000,0.000,120,120,120,120
40762569,0.000,0.000,0.544,0.000,-0.300,0.095,1.261,-0.158,3.170,0.000,0.000,0.000,120,120,120,120
40770480,0.000,0.000,0.549,0.000,-0.320,0.096,1.273,0.000,3.128,0.000,0.000,0.000,120,120,120,120
40786311,0.000,0.000,0.562,0.000,-0.268,0.092,1.223,0.000,3.021,0.000,0.000,0.000,120,120,120,120
40794227,0.000,0.000,0.568,0.000,-0.264,0.093,1.235,0.000,2.955,0.000,0.000,0.000,120,120,120,120
40802141,0.000,0.000,0.577,0.000,-0.273,0.096,1.088,0.000,2.882,0.000,0.000,0.000,120,120,120,120
40810056,0.000,0.000,0.584,0.000,-0.288,0.099,1.101,0.000,2.802,0.000,0.000,0.000,120,120,120,120
40825886,0.000,0.000,0.600,0.000,-0.342,0.105,0.871,0.000,2.622,0.000,0.000,0.000,120,120,120,120
40833800,0.000,0.000,0.606,0.000,-0.370,0.107,0.967,0.000,2.523,0.000,0.000,0.000,120,120,120,120
40841715,0.000,0.000,0.613,0.000,-0.399,0.110,0.800,0.000,2.417,0.000,0.000,0.000,120,120,120,120
40857549,0.000,0.000,0.627,0.000,-0.461,0.111,0.636,0.000,2.187,0.000,0.000,0.000,120,120,120,120
40865466,0.000,0.000,0.634,0.000,-0.489,0.110,0.643,0.000,2.063,0.000,0.000,0.000,120,120,120,120
40873379,0.000,0.000,0.642,0.000,-0.517,0.109,0.465,0.000,1.934,0.000,0.000,0.000,120,120,120,120
40881295,0.000,0.000,0.647,0.000,-0.542,0.106,0.469,0.000,1.799,0.000,0.000,0.000,120,120,120,120
40897125,0.000,0.000,0.657,0.000,-0.584,0.098,0.286,0.000,1.510,0.000,0.000,0.000,120,120,120,120
40905037,0.000,0.000,0.661,0.000,-0.601,0.093,0.192,0.000,1.359,0.000,0.000,0.000,120,120,120,120
40912952,0.000,0.000,0.663,0.000,-0.620,0.087,0.000,0.000,1.202,0.000,0.000,0.000,120,120,120,120
40920866,0.000,0.000,0.665,0.000,-0.634,0.081,0.000,0.000,1.041,0.000,0.000,0.000,120,120,120,120
40936698,0.000,0.000,0.668,0.000,-0.648,0.068,-0.194,0.000,0.710,0.000,0.000,0.000,120,120,120,120
40944613,0.000,0.000,0.665,0.000,-0.651,0.060,-0.289,0.000,0.541,0.000,0.000,0.000,120,120,120,120
40952527,0.000,0.000,0.664,0.000,-0.653,0.052,-0.385,0.000,0.371,0.000,0.000,0.000,120,120,120,120
40960442,0.000,0.000,0.660,0.000,-0.652,0.044,-0.478,0.000,0.198,0.000,0.000,0.000,120,120,120,120
40976272,0.000,0.000,0.652,0.000,-0.644,0.026,-0.662,0.000,-0.150,0.000,0.000,0.000,120,120,120,120
40984186,0.000,0.000,0.648,0.000,-0.636,0.016,-0.752,0.000,-0.327,0.000,0.000,0.000,120,120,120,120
40992100,0.000,0.000,0.643,0.000,-0.626,0.006,-0.839,0.000,-0.507,0.000,0.000,0.000,120,120,120,120
41000013,0.000,0.000,0.636,0.000,-0.610,-0.004,-0.830,0.000,-0.689,0.000,0.000,0.000,120,120,120,120
41015843,0.000,0.000,0.623,0.000,-0.576,-0.025,-1.084,0.000,-1.061,0.000,0.000,0.000,120,120,120,120
41023759,0.000,0.000,0.616,0.000,-0.560,-0.035,-1.250,0.000,-1.248,0.000,0.000,0.000,120,120,120,120
41031673,0.000,0.000,0.608,0.000,-0.542,-0.038,-1.234,0.176,-1.432,0.000,0.000,0.000,120,120,120,120
41047504,0.000,0.000,0.591,0.000,-0.500,-0.052,-1.371,0.000,-1.791,0.000,0.000,0.000,120,120,120,120
41055417,0.000,0.000,0.582,0.000,-0.473,-0.054,-1.349,0.169,-1.963,0.000,0.000,0.000,120,120,120,120
41063330,0.000,0.000,0.575,0.000,-0.441,-0.059,-1.334,0.000,-2.130,0.000,0.000,0.000,120,120,120,120
41071247,0.000,0.000,0.568,0.000,-0.403,-0.067,-1.317,0.000,-2.294,0.000,0.000,0.000,120,120,120,120
41087083,0.000,0.000,0.554,0.000,-0.320,-0.076,-1.445,0.000,-2.621,0.000,0.000,0.000,120,120,120,120
41094995,0.000,0.000,0.546,0.000,-0.279,-0.079,-1.505,0.158,-2.787,0.000,0.000,0.000,120,120,120,120
41102906,0.000,0.000,0.542,0.000,-0.240,-0.080,-1.570,0.157,-2.943,0.000,0.000,0.000,120,120,120,120
41110821,0.000,0.000,0.535,0.000,-0.207,-0.080,-1.707,0.155,-3.084,0.000,0.000,0.000,120,120,120,120
41126650,0.000,0.000,0.527,0.000,-0.153,-0.073,-1.835,0.229,-3.325,0.000,0.000,0.000,120,120,120,120
41134562,0.000,0.000,0.525,0.000,-0.135,-0.068,-1.904,0.228,-3.427,0.000,0.000,0.000,120,120,120,120
41142476,0.000,0.000,0.524,0.000,-0.121,-0.068,-1.898,0.152,-3.520,0.000,0.000,0.000,120,120,120,120
41150393,0.000,0.000,0.523,0.000,-0.110,-0.067,-1.970,0.227,-3.603,0.000,0.000,0.000,120,120,120,120
41166222,0.000,0.000,0.521,0.000,-0.096,-0.067,-1.965,0.227,-3.745,0.000,0.000,0.000,120,120,120,120
41174136,0.000,0.000,0.524,0.000,-0.086,-0.066,-1.975,0.304,-3.805,0.000,0.000,0.000,120,120,120,120
41182049,0.000,0.000,0.529,0.000,-0.076,-0.067,-1.993,0.230,-3.860,0.000,0.000,0.000,120,120,120,120
41197878,0.000,0.000,0.537,0.000,-0.051,-0.076,-2.026,0.234,-3.931,0.000,0.000,0.000,120,120,120,120
41205791,0.000,0.000,0.544,0.000,-0.035,-0.080,-1.973,0.316,-3.934,0.000,0.000,0.000,120,120,120,120
41213707,0.000,0.000,0.552,0.000,-0.015,-0.086,-1.921,0.240,-3.917,0.000,0.000,0.000,120,120,120,120
41221623,0.000,0.000,0.560,0.000,0.009,-0.090,-1.869,0.325,-3.878,0.000,0.000,0.000,120,120,120,120
41237452,0.000,0.000,0.578,0.000,0.081,-0.095,-1.594,0.336,-3.741,0.000,0.000,0.000,120,120,120,120
41245365,0.000,0.000,0.588,0.000,0.071,-0.086,-2.899,0.597,-3.641,0.000,0.000,0.000,120,120,120,120
41253279,0.000,0.000,0.598,0.000,0.090,-0.084,-1.386,0.260,-3.522,0.000,0.000,0.000,120,120,120,120
41261192,0.000,0.000,0.607,0.000,0.123,-0.087,-1.409,0.264,-3.386,0.000,0.000,0.000,120,120,120,120
41277024,0.000,0.000,0.624,0.000,0.221,-0.105,-1.086,0.181,-3.060,0.000,0.000,0.000,120,120,120,120
41284938,0.000,0.000,0.632,0.000,0.282,-0.116,-0.916,0.183,-2.869,0.000,0.000,0.000,120,120,120,120
41292852,0.000,0.000,0.637,0.000,0.343,-0.127,-0.832,0.185,-2.664,0.000,0.000,0.000,120,120,120,120
41300767,0.000,0.000,0.644,0.000,0.405,-0.143,-0.654,0.000,-2.451,0.000,0.000,0.000,120,120,120,120
41316594,0.000,0.000,0.652,0.000,0.530,-0.167,-0.284,0.000,-2.019,0.000,0.000,0.000,120,120,120,120
41324509,0.000,0.000,0.655,0.000,0.584,-0.179,-0.285,0.000,-1.802,0.000,0.000,0.000,120,120,120,120
41332422,0.000,0.000,0.656,0.000,0.637,-0.190,0.000,0.000,-1.584,0.000,0.000,0.000,120,120,120,120
41340338,0.000,0.000,0.657,0.000,0.681,-0.198,0.000,0.000,-1.367,0.000,0.000,0.000,120,120,120,120
41356167,0.000,0.000,0.659,0.000,0.728,-0.205,0.000,0.000,-0.933,0.000,0.000,0.000,120,120,120,120
41364081,0.000,0.000,0.656,0.000,0.736,-0.203,0.190,0.000,-0.718,0.000,0.000,0.000,120,120,120,120
41371995,0.000,0.000,0.654,0.000,0.740,-0.198,0.379,0.000,-0.506,0.000,0.000,0.000,120,120,120,120
41387822,0.000,0.000,0.647,0.000,0.729,-0.179,0.563,0.000,-0.093,0.000,0.000,0.000,120,120,120,120
41395735,0.000,0.000,0.642,0.000,0.718,-0.173,0.652,-0.186,0.106,0.000,0.000,0.000,120,120,120,120
41403651,0.000,0.000,0.635,0.000,0.701,-0.163,0.645,0.000,0.298,0.000,0.000,0.000,120,120,120,120
41411564,0.000,0.000,0.631,0.000,0.679,-0.149,0.732,0.000,0.483,0.000,0.000,0.000,120,120,120,120
41427394,0.000,0.000,0.620,0.000,0.626,-0.116,0.899,0.000,0.832,0.000,0.000,0.000,120,120,120,120
41435307,0.000,0.000,0.614,0.000,0.595,-0.105,0.890,-0.178,0.995,0.000,0.000,0.000,120,120,120,120
41443222,0.000,0.000,0.607,0.000,0.565,-0.091,1.056,0.000,1.151,0.000,0.000,0.000,120,120,120,120
41451133,0.000,0.000,0.602,0.000,0.533,-0.081,1.047,-0.175,1.299,0.000,0.000,0.000,120,120,120,120
41466965,0.000,0.000,0.588,0.000,0.478,-0.052,1.193,0.000,1.571,0.000,0.000,0.000,120,120,120,120
41474877,0.000,0.000,0.582,0.000,0.452,-0.035,1.267,0.000,1.694,0.000,0.000,0.000,120,120,120,120
41482791,0.000,0.000,0.576,0.000,0.425,-0.025,1.252,-0.167,1.810,0.000,0.000,0.000,120,120,120,120
41490706,0.000,0.000,0.568,0.000,0.396,-0.012,1.235,0.000,1.918,0.000,0.000,0.000,120,120,120,120
41506534,0.000,0.000,0.559,0.000,0.340,0.000,1.296,-0.162,2.115,0.000,0.000,0.000,120,120,120,120
41514450,0.000,0.000,0.553,0.000,0.310,0.008,1.283,0.000,2.203,0.000,0.000,0.000,120,120,120,120
41522361,0.000,0.000,0.549,0.000,0.279,0.012,1.274,-0.159,2.285,0.000,0.000,0.000,120,120,120,120
41530275,0.000,0.000,0.543,0.000,0.297,0.010,2.522,-0.236,2.362,0.000,0.000,0.000,120,120,120,120
41546104,0.000,0.000,0.537,0.000,0.196,0.020,1.245,0.000,2.491,0.000,0.000,0.000,120,120,120,120
41554016,0.000,0.000,0.535,0.000,0.153,0.023,1.240,-0.155,2.543,0.000,0.000,0.000,120,120,120,120
41561932,0.000,0.000,0.533,0.000,0.113,0.028,1.237,0.000,2.584,0.000,0.000,0.000,120,120,120,120
41577760,0.000,0.000,0.526,0.000,0.047,0.041,1.298,0.000,2.628,0.000,0.000,0.000,120,120,120,120
41585672,0.000,0.000,0.525,0.000,0.019,0.048,1.217,0.000,2.630,0.000,0.000,0.000,120,120,120,120
41593587,0.000,0.000,0.523,0.000,-0.006,0.054,1.214,0.000,2.622,0.000,0.000,0.000,120,120,120,120
41601499,0.000,0.000,0.522,0.000,-0.028,0.059,1.212,0.000,2.604,0.000,0.000,0.000,120,120,120,120
41617326,0.000,0.000,0.521,0.000,-0.061,0.066,1.209,0.000,2.549,0.000,0.000,0.000,120,120,120,120
41625240,0.000,0.000,0.521,0.000,-0.075,0.069,1.133,0.000,2.513,0.000,0.000,0.000,120,120,120,120
41633155,0.000,0.000,0.521,0.000,-0.087,0.072,1.132,0.000,2.473,0.000,0.000,0.000,120,120,120,120
41641068,0.000,0.000,0.520,0.000,-0.097,0.074,1.132,0.000,2.427,0.000,0.000,0.000,120,120,120,120
41656901,0.000,0.000,0.520,0.000,-0.117,0.078,0.981,0.000,2.313,0.000,0.000,0.000,120,120,120,120
41664811,0.000,0.000,0.523,0.000,-0.126,0.081,0.986,0.000,2.243,0.000,0.000,0.000,120,120,120,120
41672723,0.000,0.000,0.525,0.000,-0.136,0.083,0.914,0.000,2.165,0.000,0.000,0.000,120,120,120,120
41680638,0.000,0.000,0.527,0.000,-0.144,0.086,0.916,0.000,2.079,0.000,0.000,0.000,120,120,120,120
41696463,0.000,0.000,0.528,0.000,-0.162,0.085,0.689,-0.153,1.888,0.000,0.000,0.000,120,120,120,120
41704377,0.000,0.000,0.529,0.000,-0.173,0.085,0.690,0.000,1.786,0.000,0.000,0.000,120,120,120,120
41712293,0.000,0.000,0.529,0.000,-0.165,0.076,1.074,-0.230,1.677,0.000,0.000,0.000,120,120,120,120
41720208,0.000,0.000,0.529,0.000,-0.165,0.073,0.537,0.000,1.564,0.000,0.000,0.000,120,120,120,120
41736034,0.000,0.000,0.530,0.000,-0.168,0.073,0.461,0.000,1.326,0.000,0.000,0.000,120,120,120,120
41743949,0.000,0.000,0.530,0.000,-0.173,0.075,0.384,0.000,1.203,0.000,0.000,0.000,120,120,120,120
41751862,0.000,0.000,0.530,0.000,-0.180,0.077,0.307,0.000,1.078,0.000,0.000,0.000,120,120,120,120
41767691,0.000,0.000,0.530,0.000,-0.191,0.081,0.307,0.000,0.825,0.000,0.000,0.000,120,120,120,120
41775605,0.000,0.000,0.530,0.000,-0.191,0.082,0.231,0.000,0.698,0.000,0.000,0.000,120,120,120,120
41783518,0.000,0.000,0.530,0.000,-0.186,0.083,0.231,0.000,0.572,0.000,0.000,0.000,120,120,120,120
41791433,0.000,0.000,0.530,0.000,-0.179,0.083,0.154,0.000,0.450,0.000,0.000,0.000,120,120,120,120
41807260,0.000,0.000,0.530,0.000,-0.169,0.080,0.000,0.000,0.224,0.000,0.000,0.000,120,120,120,120
41815175,0.000,0.000,0.527,0.000,-0.162,0.079,0.000,0.000,0.125,0.000,0.000,0.000,120,120,120,120
41823087,0.000,0.000,0.525,0.000,-0.151,0.077,0.000,0.000,0.034,0.000,0.000,0.000,120,120,120,120
41831003,0.000,0.000,0.523,0.000,-0.137,0.074,0.000,0.000,-0.049,0.000,0.000,0.000,120,120,120,120
41846831,0.000,0.000,0.522,0.000,-0.116,0.068,-0.151,0.000,-0.191,0.000,0.000,0.000,120,120,120,120
41854745,0.000,0.000,0.521,0.000,-0.106,0.065,-0.151,0.000,-0.253,0.000,0.000,0.000,120,120,120,120
41862657,0.000,0.000,0.521,0.000,-0.089,0.060,0.000,0.000,-0.307,0.000,0.000,0.000,120,120,120,120
41870572,0.000,0.000,0.521,0.000,-0.067,0.055,0.000,0.000,-0.356,0.000,0.000,0.000,120,120,120,120
41886397,0.000,0.000,0.520,0.000,-0.015,0.041,0.000,0.000,-0.435,0.000,0.000,0.000,120,120,120,120
41894312,0.000,0.000,0.520,0.000,0.006,0.033,-0.151,0.000,-0.467,0.000,0.000,0.000,120,120,120,120
41902228,0.000,0.000,0.520,0.000,0.021,0.024,-0.226,0.000,-0.494,0.000,0.000,0.000,120,120,120,120
41910140,0.000,0.000,0.520,0.000,0.031,0.020,-0.226,0.151,-0.519,0.000,0.000,0.000,120,120,120,120
41925968,0.000,0.000,0.520,0.000,0.048,0.011,-0.151,0.151,-0.561,0.000,0.000,0.000,120,120,120,120
41933881,0.000,0.000,0.520,0.000,0.064,0.004,0.000,0.000,-0.580,0.000,0.000,0.000,120,120,120,120
41941794,0.000,0.000,0.520,0.000,0.084,0.001,0.000,0.151,-0.596,0.000,0.000,0.000,120,120,120,120
41957621,0.000,0.000,0.520,0.000,0.108,-0.008,-0.151,0.226,-0.622,0.000,0.000,0.000,120,120,120,120
41965533,0.000,0.000,0.520,0.000,0.112,-0.008,-0.302,0.151,-0.630,0.000,0.000,0.000,120,120,120,120
41973448,0.000,0.000,0.520,0.000,0.114,-0.008,-0.226,0.151,-0.638,0.000,0.000,0.000,120,120,120,120
41981362,0.000,0.000,0.520,0.000,0.125,-0.014,0.000,0.000,-0.649,0.000,0.000,0.000,120,120,120,120
41997191,0.000,0.000,0.523,0.000,0.139,-0.020,-0.152,0.152,-0.694,0.000,0.000,0.000,120,120,120,120
42005103,0.000,0.000,0.525,0.000,0.141,-0.021,-0.305,0.152,-0.732,0.000,0.000,0.000,120,120,120,120
42013017,0.000,0.000,0.527,0.000,0.141,-0.021,-0.305,0.153,-0.774,0.000,0.000,0.000,120,120,120,120
42020933,0.000,0.000,0.528,0.000,0.143,-0.022,-0.230,0.153,-0.816,0.000,0.000,0.000,120,120,120,120
42036758,0.000,0.000,0.534,0.000,0.143,-0.027,-0.387,0.000,-0.881,0.000,0.000,0.000,120,120,120,120
42044671,0.000,0.000,0.536,0.000,0.143,-0.036,-0.311,0.000,-0.899,0.000,0.000,0.000,120,120,120,120
42052585,0.000,0.000,0.540,0.000,0.141,-0.046,-0.392,0.000,-0.906,0.000,0.000,0.000,120,120,120,120
42060500,0.000,0.000,0.543,0.000,0.138,-0.056,-0.394,0.000,-0.902,0.000,0.000,0.000,120,120,120,120
42076327,0.000,0.000,0.547,0.000,0.134,-0.075,-0.396,0.000,-0.866,0.000,0.000,0.000,120,120,120,120
42084240,0.000,0.000,0.551,0.000,0.132,-0.082,-0.319,0.000,-0.838,0.000,0.000,0.000,120,120,120,120
42092153,0.000,0.000,0.553,0.000,0.134,-0.088,-0.241,0.000,-0.805,0.000,0.000,0.000,120,120,120,120
42100069,0.000,0.000,0.555,0.000,0.137,-0.092,-0.242,0.000,-0.768,0.000,0.000,0.000,120,120,120,120
42115898,0.000,0.000,0.563,0.000,0.157,-0.098,0.000,0.000,-0.691,0.000,0.000,0.000,120,120,120,120
42123810,0.000,0.000,0.568,0.000,0.167,-0.099,-0.165,0.000,-0.652,0.000,0.000,0.000,120,120,120,120
42131725,0.000,0.000,0.572,0.000,0.175,-0.100,-0.166,0.000,-0.615,0.000,0.000,0.000,120,120,120,120
42147553,0.000,0.000,0.581,0.000,0.170,-0.102,-0.168,0.000,-0.548,0.000,0.000,0.000,120,120,120,120
42155466,0.000,0.000,0.584,0.000,0.167,-0.103,-0.169,0.000,-0.519,0.000,0.000,0.000,120,120,120,120
42163382,0.000,0.000,0.589,0.000,0.170,-0.104,0.000,0.000,-0.491,0.000,0.000,0.000,120,120,120,120
42171295,0.000,0.000,0.592,0.000,0.169,-0.095,-0.172,0.258,-0.467,0.000,0.000,0.000,120,120,120,120
42187122,0.000,0.000,0.601,0.000,0.171,-0.089,-0.174,0.000,-0.435,0.000,0.000,0.000,120,120,120,120
42195035,0.000,0.000,0.607,0.000,0.166,-0.090,-0.176,0.000,-0.430,0.000,0.000,0.000,120,120,120,120
42202952,0.000,0.000,0.611,0.000,0.157,-0.092,-0.266,0.000,-0.434,0.000,0.000,0.000,120,120,120,120
42210865,0.000,0.000,0.614,0.000,0.148,-0.095,-0.178,0.000,-0.446,0.000,0.000,0.000,120,120,120,120
42226697,0.000,0.000,0.625,0.000,0.132,-0.093,-0.272,0.000,-0.485,0.000,0.000,0.000,120,120,120,120
42234610,0.000,0.000,0.629,0.000,0.126,-0.096,-0.183,0.000,-0.506,0.000,0.000,0.000,120,120,120,120
42242520,0.000,0.000,0.633,0.000,0.120,-0.101,-0.275,0.000,-0.526,0.000,0.000,0.000,120,120,120,120
42250433,0.000,0.000,0.638,0.000,0.113,-0.101,-0.277,0.185,-0.543,0.000,0.000,0.000,120,120,120,120
42266258,0.000,0.000,0.644,0.000,0.094,-0.099,-0.374,0.000,-0.566,0.000,0.000,0.000,120,120,120,120
42274173,0.000,0.000,0.649,0.000,0.086,-0.096,-0.282,0.188,-0.572,0.000,0.000,0.000,120,120,120,120
42282088,0.000,0.000,0.652,0.000,0.075,-0.100,-0.473,0.000,-0.576,0.000,0.000,0.000,120,120,120,120
42290002,0.000,0.000,0.655,0.000,0.068,-0.099,-0.285,0.190,-0.577,0.000,0.000,0.000,120,120,120,120
42305828,0.000,0.000,0.657,0.000,0.053,-0.103,-0.381,0.191,-0.568,0.000,0.000,0.000,120,120,120,120
42313743,0.000,0.000,0.658,0.000,0.045,-0.108,-0.382,0.000,-0.557,0.000,0.000,0.000,120,120,120,120
42321657,0.000,0.000,0.656,0.000,0.042,-0.109,-0.285,0.190,-0.540,0.000,0.000,0.000,120,120,120,120
42337486,0.000,0.000,0.653,0.000,0.038,-0.122,-0.284,0.000,-0.487,0.000,0.000,0.000,120,120,120,120
42345397,0.000,0.000,0.652,0.000,0.036,-0.131,-0.284,0.000,-0.451,0.000,0.000,0.000,120,120,120,120
42353311,0.000,0.000,0.651,0.000,0.033,-0.141,-0.283,0.000,-0.410,0.000,0.000,0.000,120,120,120,120
42361224,0.000,0.000,0.651,0.000,0.028,-0.150,-0.283,0.000,-0.369,0.000,0.000,0.000,120,120,120,120
42377049,0.000,0.000,0.659,0.000,0.041,-0.157,0.000,0.191,-0.293,0.000,0.000,0.000,120,120,120,120
42384966,0.000,0.000,0.662,0.000,0.052,-0.158,0.000,0.000,-0.261,0.000,0.000,0.000,120,120,120,120
42392877,0.000,0.000,0.667,0.000,0.063,-0.159,0.000,0.000,-0.234,0.000,0.000,0.000,120,120,120,120
42400792,0.000,0.000,0.674,0.000,0.073,-0.160,0.000,0.000,-0.210,0.000,0.000,0.000,120,120,120,120
42416620,0.000,0.000,0.695,0.000,0.058,-0.160,-0.303,0.000,-0.168,0.000,0.000,0.000,120,120,120,120
42424534,0.000,0.000,0.703,0.000,0.043,-0.158,-0.204,0.000,-0.148,0.000,0.000,0.000,120,120,120,120
42432448,0.000,0.000,0.711,0.000,0.024,-0.155,-0.309,0.000,-0.127,0.000,0.000,0.000,120,120,120,120
42440361,0.000,0.000,0.717,0.000,0.013,-0.150,0.000,0.000,-0.105,0.000,0.000,0.000,120,120,120,120
42456190,0.000,0.000,0.729,0.000,0.007,-0.136,0.000,0.000,-0.062,0.000,0.000,0.000,120,120,120,120
42464104,0.000,0.000,0.732,0.000,0.006,-0.127,0.000,0.000,-0.040,0.000,0.000,0.000,120,120,120,120
42472017,0.000,0.000,0.740,0.000,0.007,-0.117,0.000,0.000,-0.022,0.000,0.000,0.000,120,120,120,120
42487843,0.000,0.000,0.758,0.000,0.006,-0.095,0.000,0.000,0.007,0.000,0.000,0.000,120,120,120,120
42495758,0.000,0.000,0.768,0.000,0.014,-0.084,0.223,0.000,0.020,0.000,0.000,0.000,120,120,120,120
42503671,0.000,0.000,0.775,0.000,0.031,-0.091,0.337,-0.449,0.033,0.000,0.000,0.000,120,120,120,120
42511585,0.000,0.000,0.779,0.000,0.048,-0.104,0.226,-0.339,0.046,0.000,0.000,0.000,120,120,120,120
