t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
74852607,0.000,0.000,1.120,0.000,0.077,-0.065,0.000,0.000,0.174,-0.095,0.131,-0.053,145,154,135,137
74860468,0.000,0.000,1.120,0.000,0.070,-0.054,0.000,0.000,0.155,-0.085,0.115,-0.037,142,153,135,135
74876190,0.000,0.000,1.120,0.000,0.051,-0.035,0.000,0.000,0.121,-0.055,0.087,-0.012,140,150,135,135
74884052,0.000,0.000,1.120,0.000,0.041,-0.027,0.000,0.000,0.105,-0.041,0.075,-0.002,139,148,135,135
74891913,0.000,0.000,1.120,0.000,0.033,-0.021,0.000,0.000,0.090,-0.029,0.066,0.007,138,146,135,135
74907641,0.000,0.000,1.120,0.000,0.061,-0.012,0.000,0.000,0.057,-0.071,0.053,0.021,135,152,135,135
74915509,0.000,0.000,1.120,0.000,0.088,-0.009,0.325,0.000,0.041,-0.111,0.048,0.026,135,156,135,139
74923371,0.000,0.000,1.120,0.000,0.093,-0.007,0.000,0.000,0.027,-0.119,0.045,0.029,135,157,135,140
74931233,0.000,0.000,1.120,0.000,0.087,-0.005,0.000,0.000,0.015,-0.110,0.042,0.033,135,156,135,139
74946954,0.000,0.000,1.120,0.000,0.064,-0.003,0.000,0.000,-0.006,-0.076,0.039,0.039,135,152,135,135
74954812,0.000,0.000,1.120,0.000,0.052,-0.002,0.000,0.000,-0.016,-0.058,0.037,0.043,135,151,135,135
74962676,0.000,0.000,1.120,0.000,0.042,-0.002,0.000,0.000,-0.023,-0.043,0.037,0.046,135,149,135,135
74970537,0.000,0.000,1.120,0.000,0.033,-0.001,0.000,0.000,-0.030,-0.029,0.036,0.050,135,148,135,135
74986261,0.000,0.000,1.120,0.000,0.020,-0.001,0.000,0.000,-0.039,-0.009,0.035,0.060,135,147,136,135
74994124,0.000,0.000,1.120,0.000,0.015,-0.000,0.000,0.000,-0.043,-0.002,0.035,0.065,135,146,138,135
75001982,0.000,0.000,1.120,0.000,0.012,-0.000,0.000,0.000,-0.047,0.003,0.035,0.070,135,146,139,135
75017711,0.000,0.000,1.120,0.000,0.007,-0.000,0.000,0.000,-0.058,0.011,0.034,0.081,135,147,141,135
75025568,0.000,0.000,1.120,0.000,0.005,-0.000,0.000,0.000,-0.063,0.013,0.034,0.085,135,147,141,135
75033436,0.000,0.000,1.120,0.000,0.004,-0.000,0.000,0.000,-0.067,0.015,0.034,0.089,135,147,142,135
75041298,0.000,0.000,1.120,0.000,0.003,-0.000,0.000,0.000,-0.070,0.016,0.034,0.092,135,147,143,135
75057022,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,-0.079,0.018,0.034,0.096,135,148,144,135
75064885,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,-0.083,0.019,0.034,0.097,135,148,144,135
75072745,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,-0.086,0.019,0.034,0.097,135,148,144,135
75080608,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,-0.090,0.019,0.034,0.096,135,147,144,135
75096334,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.096,0.020,0.034,0.093,135,147,143,135
75104195,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.098,0.020,0.034,0.092,135,147,143,135
75112055,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.102,0.020,0.034,0.090,135,146,143,135
75127782,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.101,0.020,0.034,0.085,135,146,142,135
75135641,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.099,0.020,0.034,0.081,135,145,142,135
75143501,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.097,0.020,0.034,0.078,135,145,141,135
75151367,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.094,0.020,0.034,0.074,135,145,141,135
75167091,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.088,0.020,0.034,0.067,135,144,141,135
75174951,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.084,0.020,0.034,0.063,135,143,141,135
75182814,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.081,0.020,0.034,0.058,135,143,140,135
75190674,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.077,0.020,0.034,0.054,135,142,139,135
75206396,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.065,0.020,0.034,0.046,135,141,139,135
75214258,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.058,0.020,0.034,0.043,136,141,138,135
75222126,0.000,0.000,1.123,0.000,0.029,-0.000,0.326,0.000,-0.051,-0.024,0.034,0.041,135,146,135,135
75237850,0.000,0.000,1.127,0.000,0.043,-0.000,0.000,0.000,-0.037,-0.044,0.034,0.038,135,148,135,135
75245715,0.000,0.000,1.125,0.000,0.040,-0.000,0.000,0.000,-0.028,-0.040,0.034,0.037,135,147,135,135
75253576,0.000,0.000,1.123,0.000,0.035,-0.000,0.000,0.000,-0.018,-0.033,0.034,0.036,135,146,135,135
75261436,0.000,0.000,1.122,0.000,0.030,-0.000,0.000,0.000,-0.009,-0.024,0.034,0.035,135,145,135,135
75277160,0.000,0.000,1.121,0.000,0.019,-0.000,0.000,0.000,0.008,-0.009,0.034,0.034,135,143,135,135
75285019,0.000,0.000,1.121,0.000,0.015,-0.000,0.000,0.000,0.017,-0.003,0.034,0.033,135,142,135,135
75292882,0.000,0.000,1.121,0.000,0.012,-0.000,0.000,0.000,0.025,0.002,0.034,0.032,135,142,135,135
75300744,0.000,0.000,1.120,0.000,0.009,-0.000,0.000,0.000,0.033,0.007,0.034,0.032,136,141,135,135
75316465,0.000,0.000,1.120,0.000,0.005,-0.000,0.000,0.000,0.046,0.012,0.034,0.032,136,141,136,135
75324327,0.000,0.000,1.120,0.000,0.004,-0.000,0.000,0.000,0.050,0.014,0.034,0.031,137,141,136,135
75332192,0.000,0.000,1.120,0.000,0.003,-0.000,0.000,0.000,0.053,0.016,0.034,0.030,137,141,136,135
75340051,0.000,0.000,1.120,0.000,0.002,-0.000,0.000,0.000,0.055,0.017,0.034,0.030,137,140,136,135
75355778,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,0.053,0.018,0.034,0.029,137,140,136,135
75363642,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,0.051,0.019,0.034,0.028,138,140,136,135
75371501,0.000,0.000,1.120,0.000,0.001,-0.000,0.000,0.000,0.045,0.019,0.034,0.029,138,140,136,135
75387225,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,0.034,0.020,0.034,0.029,138,140,136,135
75395087,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,0.026,0.020,0.034,0.029,138,140,136,135
75402950,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,0.016,0.020,0.034,0.029,138,140,136,135
75410812,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,0.005,0.020,0.034,0.030,138,140,136,135
75426537,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.017,0.020,0.034,0.031,137,140,137,135
75434399,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.028,0.020,0.034,0.032,137,140,137,135
75442263,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.040,0.020,0.034,0.032,137,140,137,135
75450121,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.053,0.020,0.034,0.033,137,140,137,135
75465850,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.077,0.020,0.034,0.034,137,141,137,135
75473708,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.088,0.020,0.034,0.035,137,141,137,135
75481573,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.099,0.020,0.034,0.036,137,141,137,135
75497294,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.114,0.020,0.034,0.037,137,141,137,135
75505159,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.120,0.020,0.034,0.038,137,141,137,135
75513018,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.123,0.020,0.034,0.039,136,141,138,135
75520884,0.000,0.000,1.123,0.000,0.000,-0.000,0.000,0.000,-0.126,0.020,0.034,0.040,136,141,138,135
75536608,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,-0.128,0.020,0.034,0.044,136,141,138,135
75544471,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,-0.126,0.020,0.034,0.047,135,141,139,135
75552331,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,-0.123,0.020,0.034,0.050,135,142,139,135
75560194,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,-0.118,0.020,0.034,0.053,135,142,139,135
75575920,0.000,0.000,1.122,0.000,0.000,-0.000,0.000,0.000,-0.100,0.020,0.034,0.058,135,142,140,135
75583777,0.000,0.000,1.122,0.000,0.000,-0.000,0.000,0.000,-0.089,0.020,0.034,0.059,135,143,140,135
75591643,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,-0.078,0.020,0.034,0.061,135,143,140,135
75607368,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,-0.050,0.020,0.034,0.065,135,143,141,135
75615230,0.000,0.000,1.123,0.000,0.000,-0.000,0.000,0.000,-0.037,0.020,0.034,0.068,135,144,141,135
75623092,0.000,0.000,1.125,0.000,0.000,-0.000,0.000,0.000,-0.024,0.020,0.034,0.071,135,144,141,135
75630956,0.000,0.000,1.127,0.000,0.000,-0.000,0.000,0.000,-0.011,0.020,0.034,0.075,135,145,141,135
75646676,0.000,0.000,1.128,0.000,0.000,-0.000,0.000,0.000,0.015,0.020,0.034,0.082,135,145,142,135
75654545,0.000,0.000,1.129,0.000,0.000,-0.000,0.000,0.000,0.026,0.020,0.034,0.084,135,146,142,135
75662407,0.000,0.000,1.129,0.000,0.000,-0.000,0.000,0.000,0.038,0.020,0.034,0.087,135,146,143,135
75670268,0.000,0.000,1.129,0.000,0.000,-0.000,0.000,0.000,0.050,0.020,0.034,0.089,135,146,143,135
75685993,0.000,0.000,1.127,0.000,0.000,-0.000,0.000,0.000,0.068,0.020,0.034,0.095,135,147,144,135
75693855,0.000,0.000,1.125,0.000,0.000,-0.000,0.000,0.000,0.075,0.020,0.034,0.098,135,148,144,135
75701718,0.000,0.000,1.123,0.000,0.000,-0.000,0.000,0.000,0.081,0.020,0.034,0.102,135,148,144,135
75717442,0.000,0.000,1.125,0.000,0.000,-0.000,0.000,0.000,0.088,0.020,0.034,0.108,135,149,145,135
75725302,0.000,0.000,1.126,0.000,0.000,-0.000,0.000,0.000,0.090,0.020,0.034,0.110,135,149,145,135
75733165,0.000,0.000,1.127,0.000,0.000,-0.000,0.000,0.000,0.089,0.020,0.034,0.111,135,149,146,135
75741026,0.000,0.000,1.128,0.000,0.000,-0.000,0.000,0.000,0.089,0.020,0.034,0.113,135,149,146,135
75756751,0.000,0.000,1.124,0.000,0.000,-0.000,0.000,0.000,0.082,0.020,0.034,0.113,135,149,146,135
75764613,0.000,0.000,1.123,0.000,0.000,-0.000,0.000,0.000,0.078,0.020,0.034,0.113,135,149,146,135
75772475,0.000,0.000,1.122,0.000,0.000,-0.000,0.000,0.000,0.071,0.020,0.034,0.113,135,149,146,135
75780337,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,0.065,0.020,0.034,0.113,135,149,146,135
75796059,0.000,0.000,1.121,0.000,0.000,-0.000,0.000,0.000,0.047,0.020,0.034,0.113,135,149,146,135
75803923,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,0.037,0.020,0.034,0.113,135,149,146,135
75811782,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,0.025,0.020,0.034,0.115,135,150,146,135
75827511,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.003,0.020,0.034,0.117,135,150,146,135
75835372,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.018,0.020,0.034,0.119,135,150,147,135
75843234,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.034,0.020,0.034,0.120,135,150,147,135
75851096,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.050,0.020,0.034,0.122,135,150,147,135
75866822,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.078,0.020,0.034,0.124,135,151,147,135
75874685,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.093,0.020,0.034,0.125,135,151,147,135
75882544,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.107,0.020,0.034,0.126,135,151,148,135
75890406,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.121,0.020,0.034,0.129,135,151,148,135
75906133,0.000,0.000,1.120,0.000,0.000,-0.000,0.000,0.000,-0.141,0.020,0.034,0.135,135,152,149,135
75913994,0.000,0.000,1.123,0.000,0.000,-0.000,0.000,0.000,-0.148,0.020,0.034,0.138,135,152,149,135
75921856,0.000,0.000,1.125,0.000,0.000,-0.000,0.000,0.000,-0.154,0.020,0.034,0.141,135,152,149,135
75937581,0.000,0.000,1.128,0.000,0.000,-0.000,0.000,0.000,-0.160,0.020,0.034,0.147,135,153,150,135
75945444,0.000,0.000,1.128,0.000,0.000,-0.000,0.000,0.000,-0.161,0.020,0.034,0.150,135,153,151,135
75953304,0.000,0.000,1.129,0.000,-0.029,-0.000,-0.327,0.000,-0.159,0.064,0.034,0.153,135,149,155,135
75961178,0.000,0.000,1.129,0.000,-0.041,0.029,0.000,0.327,-0.156,0.082,-0.010,0.156,135,142,164,135
75976910,0.000,0.000,1.130,0.000,-0.082,0.043,0.000,0.000,-0.145,0.143,-0.031,0.164,135,135,174,135
75984771,0.000,0.000,1.130,0.000,-0.079,0.040,0.000,0.000,-0.138,0.138,-0.026,0.167,135,135,173,135
75992635,0.000,0.000,1.127,0.000,-0.070,0.035,0.000,0.000,-0.131,0.126,-0.019,0.170,135,138,171,135
76000493,0.000,0.000,1.125,0.000,-0.060,0.030,0.000,0.000,-0.120,0.110,-0.010,0.172,135,141,168,135
76016217,0.000,0.000,1.122,0.000,-0.040,0.019,0.000,0.000,-0.098,0.080,0.005,0.176,135,146,164,135
76024074,0.000,0.000,1.125,0.000,-0.031,0.015,0.000,0.000,-0.087,0.067,0.011,0.179,135,149,162,135
76031930,0.000,0.000,1.126,0.000,-0.024,0.012,0.000,0.000,-0.075,0.057,0.016,0.181,135,151,160,135
76047653,0.000,0.000,1.128,0.000,-0.014,0.007,0.000,0.000,-0.052,0.042,0.024,0.186,135,153,158,135
76055512,0.000,0.000,1.129,0.000,-0.011,0.005,0.000,0.000,-0.042,0.037,0.026,0.188,135,155,157,135
76063382,0.000,0.000,1.126,0.000,-0.038,0.004,-0.327,0.000,-0.032,0.077,0.028,0.189,135,151,162,135
76071248,0.000,0.000,1.127,0.000,-0.077,0.003,-0.327,0.000,-0.024,0.136,0.030,0.192,135,144,169,135
76086986,0.000,0.000,1.129,0.000,-0.178,-0.028,-0.327,-0.327,-0.011,0.288,0.076,0.195,154,135,181,135
76094846,0.000,0.000,1.129,0.000,-0.184,-0.040,0.000,0.000,-0.006,0.297,0.094,0.197,157,135,180,135
76102706,0.000,0.000,1.129,0.000,-0.171,-0.042,0.000,0.000,-0.004,0.277,0.098,0.199,154,137,178,135
76110567,0.000,0.000,1.130,0.000,-0.149,-0.040,0.000,0.000,0.000,0.244,0.094,0.201,150,141,175,135
76126284,0.000,0.000,1.128,0.000,-0.101,-0.029,0.000,0.000,0.002,0.173,0.078,0.207,140,148,169,135
76134143,0.000,0.000,1.128,0.000,-0.081,-0.024,0.000,0.000,0.002,0.142,0.070,0.208,135,151,167,135
76142003,0.000,0.000,1.129,0.000,-0.064,-0.019,0.000,0.000,0.003,0.116,0.063,0.209,135,152,164,135
76157725,0.000,0.000,1.129,0.000,-0.038,-0.012,0.000,0.000,-0.004,0.078,0.052,0.209,135,155,162,135
76165585,0.000,0.000,1.130,0.000,-0.029,-0.009,0.000,0.000,-0.010,0.064,0.048,0.209,135,157,161,135
76173445,0.000,0.000,1.130,0.000,-0.022,-0.007,0.000,0.000,-0.016,0.054,0.045,0.210,135,158,160,135
76181309,0.000,0.000,1.130,0.000,-0.017,-0.005,0.000,0.000,-0.024,0.046,0.042,0.211,135,158,159,135
76197034,0.000,0.000,1.125,0.000,-0.009,-0.003,0.000,0.000,-0.040,0.035,0.039,0.212,135,160,158,135
76204894,0.000,0.000,1.123,0.000,-0.007,-0.002,0.000,0.000,-0.048,0.031,0.038,0.213,135,160,158,135
76212758,0.000,0.000,1.125,0.000,-0.005,-0.002,0.000,0.000,-0.055,0.028,0.037,0.214,135,160,158,135
76220618,0.000,0.000,1.127,0.000,-0.004,-0.001,0.000,0.000,-0.061,0.026,0.036,0.216,135,161,158,135
76236343,0.000,0.000,1.128,0.000,-0.002,-0.001,0.000,0.000,-0.071,0.024,0.035,0.218,135,161,158,135
76244205,0.000,0.000,1.129,0.000,-0.002,-0.000,0.000,0.000,-0.077,0.023,0.035,0.220,135,162,158,135
76252064,0.000,0.000,1.129,0.000,-0.001,-0.000,0.000,0.000,-0.081,0.022,0.035,0.221,135,162,159,135
76267794,0.000,0.000,1.127,0.000,-0.001,-0.000,0.000,0.000,-0.087,0.021,0.034,0.224,135,162,159,135
76275653,0.000,0.000,1.125,0.000,-0.000,-0.000,0.000,0.000,-0.090,0.021,0.034,0.227,135,162,159,135
76283516,0.000,0.000,1.123,0.000,-0.000,-0.000,0.000,0.000,-0.091,0.021,0.034,0.229,135,163,159,135
76291376,0.000,0.000,1.122,0.000,-0.030,-0.000,-0.325,0.000,-0.095,0.065,0.034,0.231,135,158,164,135
76307108,0.000,0.000,1.124,0.000,-0.043,-0.000,0.000,0.000,-0.100,0.085,0.034,0.233,135,155,167,135
76314969,0.000,0.000,1.126,0.000,-0.040,-0.000,0.000,0.000,-0.103,0.081,0.034,0.233,135,156,166,135
76322834,0.000,0.000,1.127,0.000,-0.065,-0.000,-0.327,0.000,-0.103,0.118,0.034,0.232,135,152,171,135
76330697,0.000,0.000,1.128,0.000,-0.071,-0.000,0.000,0.000,-0.103,0.127,0.034,0.231,135,151,172,135
76346430,0.000,0.000,1.129,0.000,-0.130,-0.000,-0.327,0.000,-0.106,0.216,0.034,0.228,137,140,182,135
76354292,0.000,0.000,1.129,0.000,-0.135,-0.000,0.000,0.000,-0.107,0.223,0.034,0.227,138,139,182,135
76362152,0.000,0.000,1.130,0.000,-0.125,-0.000,0.000,0.000,-0.108,0.209,0.034,0.225,137,141,180,135
76370006,0.000,0.000,1.130,0.000,-0.109,-0.000,0.000,0.000,-0.107,0.184,0.034,0.224,135,143,177,135
76385728,0.000,0.000,1.130,0.000,-0.075,-0.000,0.000,0.000,-0.109,0.133,0.034,0.223,135,149,172,135
76393587,0.000,0.000,1.130,0.000,-0.060,-0.000,0.000,0.000,-0.108,0.110,0.034,0.222,135,152,169,135
76401443,0.000,0.000,1.130,0.000,-0.047,-0.000,0.000,0.000,-0.108,0.091,0.034,0.222,135,153,166,135
76417167,0.000,0.000,1.130,0.000,-0.028,-0.000,0.000,0.000,-0.109,0.063,0.034,0.220,135,156,164,135
76425027,0.000,0.000,1.130,0.000,-0.021,-0.000,0.000,0.000,-0.107,0.053,0.034,0.219,135,158,162,135
76432890,0.000,0.000,1.130,0.000,-0.016,-0.000,0.000,0.000,-0.105,0.045,0.034,0.219,135,159,161,135
76440751,0.000,0.000,1.130,0.000,-0.012,-0.000,0.000,0.000,-0.104,0.039,0.034,0.219,135,159,160,135
76456479,0.000,0.000,1.130,0.000,-0.048,-0.000,0.000,0.000,-0.101,0.093,0.034,0.220,135,153,166,135
76464342,0.000,0.000,1.130,0.000,-0.048,-0.000,0.000,0.000,-0.098,0.094,0.034,0.221,135,153,167,135
76472208,0.000,0.000,1.130,0.000,-0.074,-0.000,-0.328,0.000,-0.096,0.131,0.034,0.222,135,149,171,135
76480071,0.000,0.000,1.130,0.000,-0.079,-0.000,0.000,0.000,-0.093,0.140,0.034,0.223,135,148,173,135
76495787,0.000,0.000,1.130,0.000,-0.066,-0.000,0.000,0.000,-0.083,0.120,0.034,0.224,135,151,170,135
76503651,0.000,0.000,1.130,0.000,-0.056,-0.000,0.000,0.000,-0.080,0.105,0.034,0.224,135,152,168,135
76511511,0.000,0.000,1.130,0.000,-0.046,-0.000,0.000,0.000,-0.072,0.090,0.034,0.223,135,153,166,135
76527231,0.000,0.000,1.130,0.000,-0.029,-0.000,0.000,0.000,-0.064,0.065,0.034,0.223,135,157,164,135
76535094,0.000,0.000,1.130,0.000,-0.023,-0.000,0.000,0.000,-0.057,0.055,0.034,0.223,135,158,163,135
76542953,0.000,0.000,1.130,0.000,-0.017,-0.000,0.000,0.000,-0.052,0.047,0.034,0.223,135,159,162,135
76550813,0.000,0.000,1.130,0.000,-0.013,-0.000,0.000,0.000,-0.043,0.041,0.034,0.224,135,160,161,135
76566538,0.000,0.000,1.130,0.000,-0.008,-0.000,0.000,0.000,-0.029,0.032,0.034,0.227,135,161,161,135
76574400,0.000,0.000,1.130,0.000,-0.006,-0.000,0.000,0.000,-0.023,0.030,0.034,0.227,135,162,160,135
76582263,0.000,0.000,1.130,0.000,-0.004,-0.000,0.000,0.000,-0.016,0.027,0.034,0.228,135,162,160,135
76590124,0.000,0.000,1.130,0.000,-0.003,-0.000,0.000,0.000,-0.009,0.026,0.034,0.228,135,162,160,135
76605849,0.000,0.000,1.130,0.000,-0.002,-0.000,0.000,0.000,0.003,0.024,0.034,0.228,135,162,160,135
76613709,0.000,0.000,1.130,0.000,-0.001,-0.000,0.000,0.000,0.008,0.023,0.034,0.228,135,162,160,135
76621572,0.000,0.000,1.130,0.000,-0.001,-0.000,0.000,0.000,0.011,0.022,0.034,0.228,135,163,160,135
76637291,0.000,0.000,1.130,0.000,-0.001,-0.000,0.000,0.000,0.021,0.022,0.034,0.230,135,163,160,135
76645157,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,0.026,0.022,0.034,0.232,135,163,160,135
76653020,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,0.032,0.021,0.034,0.234,135,163,160,135
76660881,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,0.034,0.021,0.034,0.235,135,163,160,135
76676604,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,0.041,0.021,0.034,0.237,135,164,160,135
76684465,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,0.043,0.021,0.034,0.237,135,164,160,135
76692328,0.000,0.000,1.130,0.000,-0.030,-0.000,-0.328,0.000,0.047,0.065,0.034,0.236,135,158,165,135
76700191,0.000,0.000,1.130,0.000,-0.041,-0.000,0.000,0.000,0.049,0.083,0.034,0.236,135,156,167,135
76712246,0.000,0.000,1.130,0.000,-0.073,-0.029,-0.328,-0.328,0.049,0.130,0.078,0.235,135,155,167,135
76723776,0.000,0.000,1.130,0.000,-0.079,-0.043,0.000,0.000,0.052,0.139,0.099,0.234,135,157,166,135
76731638,0.000,0.000,1.130,0.000,-0.070,-0.040,0.000,0.000,0.052,0.126,0.095,0.234,135,158,165,135
76747358,0.000,0.000,1.130,0.000,-0.049,-0.030,0.000,0.000,0.052,0.095,0.079,0.234,135,160,164,135
76755219,0.000,0.000,1.130,0.000,-0.069,-0.024,-0.328,0.000,0.051,0.125,0.071,0.234,135,155,167,135
76763087,0.000,0.000,1.130,0.000,-0.073,-0.019,0.000,0.000,0.052,0.130,0.063,0.232,135,153,169,135
76770945,0.000,0.000,1.130,0.000,-0.068,-0.015,0.000,0.000,0.052,0.123,0.057,0.230,135,153,169,135
76786668,0.000,0.000,1.128,0.000,-0.050,-0.009,0.000,0.000,0.051,0.096,0.048,0.224,135,155,166,135
76794527,0.000,0.000,1.129,0.000,-0.041,-0.007,0.000,0.000,0.050,0.082,0.045,0.221,135,155,164,135
76802386,0.000,0.000,1.129,0.000,-0.033,-0.005,0.000,0.000,0.047,0.070,0.042,0.216,135,156,163,135
76810246,0.000,0.000,1.129,0.000,-0.026,-0.004,0.000,0.000,0.044,0.060,0.040,0.211,135,156,161,135
76825968,0.000,0.000,1.130,0.000,-0.015,-0.002,0.000,0.000,0.034,0.044,0.038,0.201,135,157,158,135
76833828,0.000,0.000,1.130,0.000,-0.012,-0.002,0.000,0.000,0.028,0.039,0.037,0.196,135,157,157,135
76841693,0.000,0.000,1.130,0.000,-0.038,-0.001,-0.328,0.000,0.021,0.079,0.036,0.191,135,152,162,135
76857415,0.000,0.000,1.130,0.000,-0.048,-0.001,0.000,0.000,0.005,0.094,0.035,0.182,135,149,163,135
76865277,0.000,0.000,1.130,0.000,-0.044,-0.000,0.000,0.000,-0.004,0.088,0.035,0.180,135,149,162,135
76873137,0.000,0.000,1.130,0.000,-0.038,-0.000,0.000,0.000,-0.013,0.079,0.035,0.178,135,150,160,135
76880999,0.000,0.000,1.130,0.000,-0.032,-0.000,0.000,0.000,-0.019,0.069,0.035,0.176,135,151,159,135
76896719,0.000,0.000,1.130,0.000,-0.021,-0.000,0.000,0.000,-0.033,0.052,0.034,0.173,135,152,156,135
76904580,0.000,0.000,1.127,0.000,-0.016,-0.000,0.000,0.000,-0.038,0.045,0.034,0.170,135,152,155,135
76912439,0.000,0.000,1.125,0.000,-0.013,-0.000,0.000,0.000,-0.041,0.040,0.034,0.166,135,153,154,135
76920299,0.000,0.000,1.123,0.000,-0.010,-0.000,0.000,0.000,-0.046,0.036,0.034,0.163,135,153,153,135
76936021,0.000,0.000,1.125,0.000,-0.006,-0.000,0.000,0.000,-0.053,0.030,0.034,0.154,135,152,152,135
76943884,0.000,0.000,1.126,0.000,-0.004,-0.000,0.000,0.000,-0.058,0.028,0.034,0.151,135,152,151,135
76951745,0.000,0.000,1.127,0.000,-0.003,-0.000,0.000,0.000,-0.062,0.026,0.034,0.148,135,152,151,135
76967470,0.000,0.000,1.127,0.000,-0.002,-0.000,0.000,0.000,-0.070,0.024,0.034,0.144,135,152,150,135
76975328,0.000,0.000,1.128,0.000,-0.001,-0.000,0.000,0.000,-0.073,0.023,0.034,0.144,135,152,150,135
76983194,0.000,0.000,1.125,0.000,-0.001,-0.000,0.000,0.000,-0.073,0.023,0.034,0.143,135,152,150,135
76991054,0.000,0.000,1.124,0.000,-0.001,-0.000,0.000,0.000,-0.072,0.022,0.034,0.142,135,152,150,135
77006777,0.000,0.000,1.125,0.000,-0.000,-0.000,0.000,0.000,-0.066,0.022,0.034,0.143,135,152,150,135
77014640,0.000,0.000,1.126,0.000,-0.000,-0.000,0.000,0.000,-0.062,0.022,0.034,0.144,135,152,150,135
77022499,0.000,0.000,1.127,0.000,-0.000,-0.000,0.000,0.000,-0.058,0.022,0.034,0.144,135,152,150,135
77030360,0.000,0.000,1.128,0.000,-0.000,-0.000,0.000,0.000,-0.051,0.021,0.034,0.145,135,152,150,135
77046084,0.000,0.000,1.129,0.000,-0.000,-0.000,0.000,0.000,-0.039,0.021,0.034,0.145,135,152,150,135
77053945,0.000,0.000,1.129,0.000,-0.000,-0.000,0.000,0.000,-0.032,0.021,0.034,0.146,135,152,150,135
77061808,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,-0.025,0.021,0.034,0.145,135,152,150,135
77077530,0.000,0.000,1.130,0.000,-0.000,-0.000,0.000,0.000,-0.012,0.021,0.034,0.143,135,152,150,135
