t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
51804341,0.000,0.000,1.901,0.000,-0.137,-0.233,0.000,-0.827,-0.115,0.122,0.220,-0.052,180,140,135,135
51812212,0.000,0.000,1.901,0.000,-0.119,-0.301,0.000,-0.827,-0.072,0.105,0.288,-0.028,183,152,135,135
51820087,0.000,0.000,1.900,0.000,-0.102,-0.366,0.000,-0.827,-0.028,0.088,0.352,-0.000,186,164,135,135
51835824,0.000,0.000,1.900,0.000,-0.075,-0.480,0.000,-0.827,0.058,0.061,0.466,0.050,189,187,135,135
51843702,0.000,0.000,1.900,0.000,-0.064,-0.528,0.000,-0.827,0.099,0.050,0.515,0.069,192,196,135,135
51851576,0.000,0.000,1.900,0.000,-0.054,-0.560,0.000,-0.551,0.139,0.040,0.547,0.084,192,202,135,135
51867324,0.000,0.000,1.897,0.000,-0.039,-0.610,0.000,-0.550,0.215,0.025,0.597,0.102,194,212,135,135
51875202,0.000,0.000,1.895,0.000,-0.033,-0.630,0.000,-0.824,0.249,0.018,0.617,0.102,196,215,135,135
51883071,0.000,0.000,1.896,0.000,-0.005,-0.640,0.550,-0.550,0.284,-0.009,0.627,0.098,195,219,135,135
51890940,0.000,0.000,1.895,0.000,0.012,-0.642,0.000,-0.549,0.315,-0.026,0.630,0.092,193,221,135,135
51906675,0.000,0.000,1.897,0.000,0.051,-0.613,0.550,0.000,0.368,-0.065,0.601,0.069,188,219,135,135
51914537,0.000,0.000,1.898,0.000,0.067,-0.572,0.000,0.000,0.387,-0.081,0.560,0.053,184,214,135,135
51922403,0.000,0.000,1.899,0.000,0.097,-0.522,0.551,0.000,0.403,-0.111,0.510,0.033,176,210,135,135
51930268,0.000,0.000,1.899,0.000,0.134,-0.469,0.551,0.000,0.411,-0.148,0.458,0.009,169,205,135,135
51945995,0.000,0.000,1.897,0.000,0.210,-0.367,0.000,0.000,0.410,-0.225,0.355,-0.041,154,197,135,135
51953858,0.000,0.000,1.898,0.000,0.240,-0.320,0.550,0.000,0.397,-0.255,0.308,-0.069,149,191,135,136
51961722,0.000,0.000,1.899,0.000,0.272,-0.277,0.551,0.000,0.378,-0.286,0.265,-0.098,143,187,135,148
51977444,0.000,0.000,1.897,0.000,0.276,-0.205,0.000,0.000,0.323,-0.290,0.193,-0.148,141,173,135,163
51985311,0.000,0.000,1.895,0.000,0.261,-0.153,0.000,0.550,0.288,-0.276,0.141,-0.169,139,164,135,169
51993186,0.000,0.000,1.894,0.000,0.242,-0.091,0.000,0.549,0.251,-0.256,0.080,-0.182,135,152,135,175
52001063,0.000,0.000,1.895,0.000,0.242,-0.026,0.550,0.550,0.215,-0.256,0.015,-0.185,135,144,135,184
52016811,0.000,0.000,1.898,0.000,0.216,0.111,0.000,0.826,0.133,-0.231,-0.123,-0.175,135,135,135,196
52024683,0.000,0.000,1.898,0.000,0.198,0.175,0.000,0.551,0.091,-0.212,-0.187,-0.155,135,135,135,198
52032554,0.000,0.000,1.899,0.000,0.178,0.242,0.000,0.826,0.051,-0.192,-0.254,-0.129,135,135,135,200
52040422,0.000,0.000,1.899,0.000,0.158,0.298,0.000,0.551,0.012,-0.173,-0.309,-0.099,135,135,139,201
52056161,0.000,0.000,1.900,0.000,0.121,0.409,0.000,0.826,-0.061,-0.136,-0.421,-0.035,135,135,164,203
52064032,0.000,0.000,1.900,0.000,0.105,0.472,0.000,1.102,-0.098,-0.120,-0.484,-0.006,135,135,175,205
52071904,0.000,0.000,1.900,0.000,0.068,0.549,-0.551,1.377,-0.134,-0.083,-0.561,0.023,135,135,192,206
52087644,0.000,0.000,1.900,0.000,0.024,0.627,0.000,0.551,-0.203,-0.039,-0.640,0.067,135,135,211,205
52095519,0.000,0.000,1.900,0.000,0.011,0.643,0.000,0.551,-0.235,-0.026,-0.656,0.086,135,135,217,203
52103391,0.000,0.000,1.903,0.000,0.003,0.650,0.000,0.552,-0.267,-0.017,-0.662,0.102,135,135,221,201
52111259,0.000,0.000,1.905,0.000,-0.003,0.650,0.000,0.552,-0.293,-0.012,-0.663,0.111,135,135,222,199
52126995,0.000,0.000,1.908,0.000,-0.031,0.583,-0.553,0.000,-0.342,0.016,-0.596,0.112,135,135,218,188
52134857,0.000,0.000,1.905,0.000,-0.045,0.533,0.000,0.000,-0.363,0.030,-0.546,0.111,135,135,213,181
52142722,0.000,0.000,1.907,0.000,-0.052,0.479,0.000,0.000,-0.379,0.037,-0.493,0.106,135,135,208,175
52150582,0.000,0.000,1.908,0.000,-0.077,0.426,-0.553,0.000,-0.391,0.062,-0.439,0.098,135,135,203,166
52166318,0.000,0.000,1.907,0.000,-0.152,0.327,-0.553,0.000,-0.397,0.137,-0.341,0.070,135,135,198,150
52174180,0.000,0.000,1.908,0.000,-0.193,0.284,-0.553,0.000,-0.392,0.179,-0.297,0.052,135,135,195,142
52182049,0.000,0.000,1.905,0.000,-0.234,0.244,-0.553,0.000,-0.379,0.220,-0.258,0.032,135,135,193,135
52197776,0.000,0.000,1.903,0.000,-0.252,0.179,0.000,0.000,-0.334,0.237,-0.192,-0.012,141,135,183,135
52205635,0.000,0.000,1.905,0.000,-0.242,0.152,0.000,0.000,-0.301,0.228,-0.166,-0.036,146,135,175,135
52213495,0.000,0.000,1.906,0.000,-0.226,0.107,0.000,-0.553,-0.263,0.212,-0.120,-0.056,152,135,166,135
52221355,0.000,0.000,1.904,0.000,-0.207,0.051,0.000,-0.552,-0.222,0.193,-0.065,-0.072,158,135,156,135
52237102,0.000,0.000,1.902,0.000,-0.166,-0.079,0.000,-0.827,-0.125,0.152,0.066,-0.081,169,135,135,135
52244976,0.000,0.000,1.902,0.000,-0.146,-0.154,0.000,-0.827,-0.076,0.132,0.141,-0.073,175,135,135,135
52252849,0.000,0.000,1.901,0.000,-0.128,-0.219,0.000,-0.551,-0.028,0.113,0.205,-0.059,178,139,135,135
52260719,0.000,0.000,1.901,0.000,-0.111,-0.273,0.000,-0.551,0.019,0.096,0.259,-0.036,179,149,135,135
52276456,0.000,0.000,1.900,0.000,-0.082,-0.375,0.000,-0.551,0.104,0.068,0.362,0.015,182,170,135,135
52284326,0.000,0.000,1.897,0.000,-0.048,-0.422,0.550,-0.825,0.142,0.034,0.409,0.041,181,182,135,135
52292206,0.000,0.000,1.895,0.000,-0.024,-0.468,0.000,-0.824,0.178,0.010,0.455,0.059,181,193,135,135
52300079,0.000,0.000,1.894,0.000,-0.008,-0.501,0.000,-0.549,0.210,-0.006,0.488,0.072,182,199,135,135
52315823,0.000,0.000,1.892,0.000,0.009,-0.540,0.000,-0.549,0.266,-0.024,0.527,0.081,183,207,135,135
52323695,0.000,0.000,1.891,0.000,0.013,-0.550,0.000,-0.548,0.291,-0.027,0.537,0.081,184,209,135,135
52331567,0.000,0.000,1.891,0.000,0.037,-0.556,0.548,-0.548,0.314,-0.051,0.544,0.074,183,211,135,135
52347306,0.000,0.000,1.893,0.000,0.080,-0.562,0.549,-0.549,0.347,-0.094,0.550,0.057,180,215,135,135
52355171,0.000,0.000,1.892,0.000,0.095,-0.541,0.000,0.000,0.358,-0.109,0.529,0.041,178,212,135,135
52363035,0.000,0.000,1.892,0.000,0.123,-0.506,0.549,0.000,0.364,-0.137,0.494,0.023,173,210,135,135
52370899,0.000,0.000,1.891,0.000,0.136,-0.463,0.000,0.000,0.365,-0.150,0.451,0.001,169,204,135,135
52386620,0.000,0.000,1.891,0.000,0.135,-0.371,0.000,0.000,0.354,-0.149,0.359,-0.049,164,187,135,135
52394483,0.000,0.000,1.893,0.000,0.149,-0.327,0.549,0.000,0.341,-0.163,0.315,-0.073,161,181,135,135
52402345,0.000,0.000,1.895,0.000,0.174,-0.285,0.550,0.000,0.323,-0.189,0.274,-0.092,155,177,135,135
52410208,0.000,0.000,1.894,0.000,0.183,-0.247,0.000,0.000,0.305,-0.198,0.236,-0.110,152,172,135,143
52425937,0.000,0.000,1.892,0.000,0.209,-0.183,0.000,0.000,0.257,-0.223,0.171,-0.137,144,164,135,156
52433803,0.000,0.000,1.891,0.000,0.203,-0.134,0.000,0.548,0.228,-0.218,0.122,-0.145,141,157,135,163
52441675,0.000,0.000,1.891,0.000,0.192,-0.098,0.000,0.000,0.198,-0.207,0.086,-0.151,138,151,135,165
52457419,0.000,0.000,1.896,0.000,0.160,0.007,0.000,0.550,0.123,-0.175,-0.019,-0.145,135,136,135,174
52465292,0.000,0.000,1.897,0.000,0.143,0.064,0.000,0.550,0.087,-0.158,-0.076,-0.135,135,135,135,177
52473164,0.000,0.000,1.898,0.000,0.127,0.131,0.000,0.826,0.051,-0.141,-0.143,-0.123,135,135,135,181
52481035,0.000,0.000,1.898,0.000,0.111,0.202,0.000,0.826,0.013,-0.126,-0.214,-0.106,135,135,135,186
52496780,0.000,0.000,1.899,0.000,0.083,0.328,0.000,0.551,-0.059,-0.098,-0.340,-0.065,135,135,155,192
52504650,0.000,0.000,1.899,0.000,0.071,0.384,0.000,0.826,-0.095,-0.086,-0.396,-0.042,135,135,165,195
52512517,0.000,0.000,1.900,0.000,0.061,0.427,0.000,0.551,-0.129,-0.076,-0.439,-0.021,135,135,174,196
52520388,0.000,0.000,1.900,0.000,0.052,0.470,0.000,0.826,-0.161,-0.067,-0.482,-0.005,135,135,182,198
52536129,0.000,0.000,1.900,0.000,0.037,0.540,0.000,0.551,-0.220,-0.052,-0.552,0.027,135,135,195,201
52543994,0.000,0.000,1.900,0.000,0.031,0.558,0.000,0.551,-0.245,-0.046,-0.571,0.043,135,135,199,200
52551862,0.000,0.000,1.900,0.000,0.026,0.548,0.000,0.000,-0.268,-0.041,-0.561,0.054,135,135,200,198
52567602,0.000,0.000,1.900,0.000,0.019,0.538,0.000,0.551,-0.307,-0.033,-0.550,0.069,135,135,202,194
52575469,0.000,0.000,1.900,0.000,0.016,0.514,0.000,0.000,-0.325,-0.030,-0.527,0.078,135,135,200,189
52583337,0.000,0.000,1.900,0.000,-0.009,0.500,-0.551,0.551,-0.340,-0.006,-0.513,0.082,135,135,202,185
52591211,0.000,0.000,1.900,0.000,-0.024,0.471,0.000,0.000,-0.351,0.010,-0.484,0.082,135,135,200,180
52606937,0.000,0.000,1.900,0.000,-0.060,0.393,-0.551,0.000,-0.360,0.045,-0.406,0.074,135,135,195,167
52614803,0.000,0.000,1.900,0.000,-0.096,0.350,-0.551,0.000,-0.357,0.081,-0.364,0.068,135,135,194,159
52622668,0.000,0.000,1.900,0.000,-0.116,0.309,0.000,0.000,-0.347,0.101,-0.323,0.058,135,135,190,153
52630534,0.000,0.000,1.900,0.000,-0.146,0.271,-0.551,0.000,-0.334,0.131,-0.284,0.045,135,135,187,147
52646263,0.000,0.000,1.900,0.000,-0.183,0.203,-0.551,0.000,-0.292,0.169,-0.217,0.013,135,135,180,139
52654123,0.000,0.000,1.900,0.000,-0.213,0.119,-0.551,-1.377,-0.265,0.199,-0.133,-0.002,142,135,173,135
52661984,0.000,0.000,1.900,0.000,-0.224,0.061,0.000,0.000,-0.237,0.210,-0.074,-0.019,152,135,165,135
52677723,0.000,0.000,1.900,0.000,-0.212,-0.062,0.000,-0.551,-0.168,0.197,0.049,-0.045,168,135,146,135
52685595,0.000,0.000,1.900,0.000,-0.197,-0.121,0.000,-0.551,-0.130,0.182,0.108,-0.047,174,135,138,135
52693468,0.000,0.000,1.900,0.000,-0.179,-0.187,0.000,-0.826,-0.088,0.165,0.174,-0.042,178,135,135,135
52701342,0.000,0.000,1.897,0.000,-0.161,-0.255,0.000,-0.825,-0.045,0.147,0.242,-0.028,183,142,135,135
52717081,0.000,0.000,1.893,0.000,-0.126,-0.366,0.000,-0.824,0.042,0.111,0.353,0.015,187,164,135,135
52724950,0.000,0.000,1.892,0.000,-0.109,-0.409,0.000,-0.549,0.085,0.095,0.396,0.037,187,174,135,135
52732820,0.000,0.000,1.892,0.000,-0.095,-0.453,0.000,-0.823,0.128,0.080,0.440,0.053,188,182,135,135
52740690,0.000,0.000,1.891,0.000,-0.081,-0.496,0.000,-0.823,0.170,0.067,0.483,0.068,190,190,135,135
52756436,0.000,0.000,1.891,0.000,-0.060,-0.563,0.000,-0.548,0.249,0.045,0.550,0.085,193,202,135,135
52764306,0.000,0.000,1.890,0.000,-0.051,-0.558,0.000,0.000,0.283,0.036,0.545,0.087,191,203,135,135
52772174,0.000,0.000,1.890,0.000,-0.043,-0.554,0.000,-0.548,0.312,0.028,0.541,0.083,190,203,135,135
52780042,0.000,0.000,1.890,0.000,-0.036,-0.551,0.000,-0.548,0.336,0.022,0.538,0.077,190,203,135,135
52795778,0.000,0.000,1.890,0.000,0.031,-0.491,0.548,0.000,0.370,-0.046,0.478,0.058,177,201,135,135
52803640,0.000,0.000,1.890,0.000,0.056,-0.448,0.000,0.000,0.379,-0.070,0.436,0.044,172,198,135,135
52811505,0.000,0.000,1.890,0.000,0.091,-0.402,0.548,0.000,0.385,-0.105,0.390,0.029,164,195,135,135
52827235,0.000,0.000,1.890,0.000,0.175,-0.314,0.548,0.000,0.381,-0.189,0.302,-0.011,149,189,135,135
52835102,0.000,0.000,1.890,0.000,0.217,-0.274,0.548,0.000,0.373,-0.231,0.262,-0.036,142,187,135,135
52842964,0.000,0.000,1.890,0.000,0.235,-0.237,0.000,0.000,0.360,-0.250,0.225,-0.065,140,182,135,145
52850826,0.000,0.000,1.890,0.000,0.238,-0.204,0.000,0.000,0.343,-0.252,0.193,-0.092,138,175,135,152
52866550,0.000,0.000,1.890,0.000,0.215,-0.127,0.000,0.548,0.294,-0.230,0.116,-0.143,138,158,135,164
52874424,0.000,0.000,1.890,0.000,0.198,-0.070,0.000,0.548,0.266,-0.212,0.058,-0.157,135,148,135,170
52882299,0.000,0.000,1.890,0.000,0.178,-0.008,0.000,0.548,0.233,-0.193,-0.003,-0.166,135,137,135,176
52890171,0.000,0.000,1.890,0.000,0.159,0.053,0.000,0.548,0.199,-0.174,-0.065,-0.166,135,135,135,181
52905913,0.000,0.000,1.893,0.000,0.122,0.179,0.000,0.823,0.121,-0.137,-0.191,-0.142,135,135,135,188
52913786,0.000,0.000,1.895,0.000,0.106,0.236,0.000,0.550,0.080,-0.121,-0.248,-0.122,135,135,135,191
52921657,0.000,0.000,1.897,0.000,0.092,0.296,0.000,0.825,0.039,-0.106,-0.308,-0.097,135,135,147,194
52937392,0.000,0.000,1.898,0.000,0.067,0.384,0.000,0.551,-0.046,-0.082,-0.397,-0.047,135,135,165,195
52945262,0.000,0.000,1.899,0.000,0.057,0.427,0.000,0.826,-0.086,-0.072,-0.439,-0.024,135,135,174,196
52953131,0.000,0.000,1.899,0.000,0.048,0.471,0.000,0.826,-0.127,-0.063,-0.483,-0.002,135,135,183,198
52960998,0.000,0.000,1.899,0.000,0.041,0.502,0.000,0.551,-0.166,-0.056,-0.514,0.016,135,135,189,198
52976733,0.000,0.000,1.900,0.000,0.007,0.516,-0.551,0.000,-0.238,-0.022,-0.529,0.047,135,135,198,193
52984604,0.000,0.000,1.900,0.000,-0.011,0.513,0.000,0.551,-0.270,-0.004,-0.526,0.056,135,135,201,189
52992476,0.000,0.000,1.900,0.000,-0.022,0.513,0.000,0.551,-0.301,0.007,-0.526,0.066,135,135,203,187
53000344,0.000,0.000,1.900,0.000,-0.028,0.514,0.000,0.551,-0.329,0.013,-0.527,0.070,135,135,205,186
53016085,0.000,0.000,1.900,0.000,-0.067,0.519,0.000,0.551,-0.374,0.052,-0.532,0.071,135,135,210,182
53023953,0.000,0.000,1.900,0.000,-0.095,0.500,-0.551,0.000,-0.391,0.080,-0.513,0.069,135,135,210,176
53031821,0.000,0.000,1.900,0.000,-0.131,0.468,-0.551,0.000,-0.401,0.117,-0.481,0.063,135,135,210,169
53047552,0.000,0.000,1.900,0.000,-0.177,0.387,-0.551,0.000,-0.405,0.162,-0.400,0.039,135,135,204,157
53055414,0.000,0.000,1.900,0.000,-0.209,0.344,-0.551,0.000,-0.399,0.195,-0.357,0.024,135,135,201,151
53063280,0.000,0.000,1.900,0.000,-0.244,0.303,-0.551,0.000,-0.387,0.229,-0.316,0.004,135,135,198,144
53071143,0.000,0.000,1.900,0.000,-0.278,0.265,-0.551,0.000,-0.368,0.264,-0.278,-0.019,135,135,195,139
53086865,0.000,0.000,1.900,0.000,-0.285,0.176,0.000,-0.551,-0.311,0.270,-0.189,-0.065,152,135,180,135
53094725,0.000,0.000,1.900,0.000,-0.270,0.134,0.000,0.000,-0.277,0.256,-0.148,-0.088,157,135,171,135
53102586,0.000,0.000,1.900,0.000,-0.250,0.103,0.000,0.000,-0.238,0.236,-0.116,-0.106,161,135,163,135
53110453,0.000,0.000,1.900,0.000,-0.227,0.056,0.000,-0.551,-0.199,0.213,-0.070,-0.115,164,135,153,135
53126202,0.000,0.000,1.900,0.000,-0.180,-0.072,0.000,-0.551,-0.112,0.166,0.059,-0.114,174,135,135,135
53134071,0.000,0.000,1.900,0.000,-0.158,-0.132,0.000,-0.551,-0.066,0.144,0.118,-0.100,176,135,135,135
53141940,0.000,0.000,1.900,0.000,-0.138,-0.187,0.000,-0.551,-0.018,0.124,0.173,-0.082,178,135,135,135
53157679,0.000,0.000,1.895,0.000,-0.103,-0.281,0.000,-0.550,0.074,0.088,0.268,-0.029,179,152,135,135
53165545,0.000,0.000,1.893,0.000,-0.088,-0.320,0.000,-0.549,0.120,0.074,0.307,0.000,178,162,135,135
53173413,0.000,0.000,1.892,0.000,-0.075,-0.354,0.000,-0.549,0.161,0.061,0.341,0.024,178,170,135,135
53181281,0.000,0.000,1.892,0.000,-0.063,-0.395,0.000,-0.823,0.201,0.049,0.382,0.043,179,177,135,135
53197031,0.000,0.000,1.891,0.000,-0.023,-0.452,0.548,-0.548,0.276,0.009,0.439,0.067,178,192,135,135
53204903,0.000,0.000,1.891,0.000,-0.003,-0.473,0.000,-0.548,0.307,-0.011,0.460,0.071,178,197,135,135
53212775,0.000,0.000,1.890,0.000,0.010,-0.467,0.000,0.000,0.334,-0.024,0.454,0.074,175,198,135,135
53220640,0.000,0.000,1.890,0.000,0.018,-0.466,0.000,-0.548,0.356,-0.032,0.453,0.072,175,198,135,135
53236375,0.000,0.000,1.890,0.000,0.060,-0.417,0.000,0.000,0.385,-0.074,0.404,0.053,166,196,135,135
53244240,0.000,0.000,1.890,0.000,0.089,-0.381,0.548,0.000,0.393,-0.103,0.368,0.037,161,193,135,135
53252108,0.000,0.000,1.890,0.000,0.148,-0.343,1.096,0.000,0.396,-0.162,0.330,0.020,152,193,135,135
53267839,0.000,0.000,1.890,0.000,0.215,-0.268,0.548,0.000,0.387,-0.229,0.256,-0.027,141,187,135,135
53275701,0.000,0.000,1.890,0.000,0.229,-0.234,0.000,0.000,0.376,-0.243,0.221,-0.055,139,182,135,143
53283562,0.000,0.000,1.890,0.000,0.228,-0.203,0.000,0.000,0.360,-0.243,0.190,-0.087,139,175,135,151
53291423,0.000,0.000,1.890,0.000,0.241,-0.175,0.548,0.000,0.339,-0.255,0.162,-0.116,137,169,135,159
53307158,0.000,0.000,1.890,0.000,0.229,-0.128,0.000,0.000,0.286,-0.243,0.115,-0.159,138,158,135,167
53315033,0.000,0.000,1.890,0.000,0.213,-0.108,0.000,0.000,0.255,-0.227,0.096,-0.168,139,152,135,169
53322897,0.000,0.000,1.890,0.000,0.194,-0.092,0.000,0.000,0.222,-0.209,0.080,-0.171,140,148,135,169
53330764,0.000,0.000,1.890,0.000,0.174,-0.056,0.000,0.548,0.187,-0.189,0.043,-0.169,137,141,135,171
53346504,0.000,0.000,1.890,0.000,0.136,0.044,0.000,0.548,0.109,-0.151,-0.056,-0.149,135,135,135,175
53354377,0.000,0.000,1.890,0.000,0.119,0.109,0.000,0.822,0.067,-0.133,-0.121,-0.131,135,135,135,179
53362245,0.000,0.000,1.890,0.000,0.103,0.168,0.000,0.548,0.027,-0.117,-0.180,-0.109,135,135,135,181
53370115,0.000,0.000,1.890,0.000,0.088,0.221,0.000,0.548,-0.013,-0.103,-0.233,-0.084,135,135,140,183
53385850,0.000,0.000,1.890,0.000,0.065,0.287,0.000,0.000,-0.087,-0.079,-0.300,-0.034,135,135,156,182
53393719,0.000,0.000,1.887,0.000,0.055,0.310,0.000,0.547,-0.120,-0.070,-0.323,-0.013,135,135,162,181
53401585,0.000,0.000,1.885,0.000,0.046,0.334,0.000,0.547,-0.151,-0.061,-0.347,0.005,135,135,168,181
53417325,0.000,0.000,1.882,0.000,0.033,0.381,0.000,0.546,-0.209,-0.048,-0.393,0.033,135,135,178,182
53425191,0.000,0.000,1.882,0.000,0.028,0.402,0.000,0.546,-0.232,-0.042,-0.415,0.042,135,135,182,182
53433062,0.000,0.000,1.881,0.000,0.023,0.399,0.000,0.000,-0.252,-0.038,-0.412,0.051,135,135,184,180
53440930,0.000,0.000,1.881,0.000,0.019,0.404,0.000,0.545,-0.272,-0.034,-0.417,0.052,135,135,185,180
53456663,0.000,0.000,1.880,0.000,-0.008,0.366,-0.545,0.000,-0.303,-0.006,-0.379,0.052,135,135,184,173
53470435,0.000,0.000,1.877,0.000,-0.056,0.358,-0.817,0.544,-0.316,0.042,-0.371,0.046,135,135,187,167
53472667,0.000,0.000,1.878,0.000,-0.085,0.338,0.000,0.000,-0.326,0.070,-0.351,0.040,135,135,187,163
53480273,0.000,0.000,1.876,0.000,-0.121,0.312,-0.544,0.000,-0.334,0.107,-0.325,0.037,135,135,188,155
53496006,0.000,0.000,1.873,0.000,-0.168,0.253,-0.543,0.000,-0.340,0.153,-0.266,0.015,135,135,185,146
53503870,0.000,0.000,1.869,0.000,-0.201,0.223,-0.542,0.000,-0.339,0.186,-0.237,-0.000,135,135,183,141
53511734,0.000,0.000,1.866,0.000,-0.214,0.196,0.000,0.000,-0.336,0.199,-0.209,-0.018,136,135,179,138
53527461,0.000,0.000,1.863,0.000,-0.227,0.147,-0.540,0.000,-0.321,0.212,-0.161,-0.056,147,135,171,135
53535323,0.000,0.000,1.859,0.000,-0.226,0.126,0.000,0.000,-0.307,0.211,-0.140,-0.073,152,135,166,135
53543188,0.000,0.000,1.856,0.000,-0.216,0.108,0.000,0.000,-0.291,0.202,-0.122,-0.087,153,135,162,135
53551050,0.000,0.000,1.854,0.000,-0.201,0.092,0.000,0.000,-0.271,0.187,-0.106,-0.095,155,135,157,136
53566781,0.000,0.000,1.847,0.000,-0.165,0.066,0.000,0.000,-0.226,0.151,-0.080,-0.097,154,135,150,138
53574647,0.000,0.000,1.842,0.000,-0.147,0.056,0.000,0.000,-0.198,0.133,-0.069,-0.091,152,135,147,138
53582513,0.000,0.000,1.838,0.000,-0.129,0.047,0.000,0.000,-0.169,0.115,-0.060,-0.081,150,135,145,138
53590380,0.000,0.000,1.836,0.000,-0.113,0.018,0.000,-0.532,-0.140,0.098,-0.032,-0.070,151,135,141,135
53606121,0.000,0.000,1.825,0.000,-0.084,-0.069,0.000,-0.529,-0.072,0.070,0.055,-0.048,154,135,135,135
53613992,0.000,0.000,1.820,0.000,-0.072,-0.116,0.000,-0.528,-0.035,0.058,0.103,-0.035,157,136,135,135
53621862,0.000,0.000,1.814,0.000,-0.061,-0.164,0.000,-0.526,0.002,0.047,0.150,-0.020,160,144,135,135
53637599,0.000,0.000,1.807,0.000,-0.044,-0.228,0.000,0.000,0.082,0.030,0.215,0.010,162,157,135,135
53645469,0.000,0.000,1.805,0.000,-0.037,-0.253,0.000,-0.523,0.122,0.023,0.240,0.022,163,162,135,135
53653336,0.000,0.000,1.800,0.000,-0.031,-0.259,0.000,0.000,0.160,0.017,0.245,0.029,162,164,135,135
53661208,0.000,0.000,1.794,0.000,-0.026,-0.273,0.000,-0.520,0.198,0.012,0.259,0.034,162,167,135,135
53676949,0.000,0.000,1.784,0.000,-0.019,-0.313,0.000,-0.517,0.266,0.004,0.300,0.033,165,173,135,135
53684817,0.000,0.000,1.777,0.000,-0.015,-0.334,0.000,-0.515,0.295,0.001,0.321,0.030,168,175,135,135
53692687,0.000,0.000,1.772,0.000,-0.013,-0.355,0.000,-0.514,0.320,-0.001,0.342,0.023,171,176,135,135
53700556,0.000,0.000,1.765,0.000,0.010,-0.355,0.512,0.000,0.343,-0.024,0.342,0.017,169,178,135,135
53716288,0.000,0.000,1.757,0.000,0.032,-0.317,0.000,0.000,0.376,-0.046,0.304,-0.000,164,175,135,135
53724152,0.000,0.000,1.752,0.000,0.056,-0.290,0.508,0.000,0.385,-0.070,0.277,-0.012,160,173,135,135
53732021,0.000,0.000,1.749,0.000,0.090,-0.260,0.507,0.000,0.390,-0.104,0.248,-0.023,153,173,135,135
53747752,0.000,0.000,1.739,0.000,0.147,-0.204,0.000,0.000,0.394,-0.161,0.191,-0.049,143,169,135,137
53755616,0.000,0.000,1.733,0.000,0.174,-0.178,0.503,0.000,0.390,-0.188,0.165,-0.065,140,167,135,145
53763482,0.000,0.000,1.729,0.000,0.184,-0.154,0.000,0.000,0.381,-0.198,0.141,-0.082,138,164,135,151
53771350,0.000,0.000,1.724,0.000,0.203,-0.133,0.500,0.000,0.368,-0.217,0.120,-0.100,135,162,135,157
53787087,0.000,0.000,1.712,0.000,0.233,-0.097,0.000,0.000,0.328,-0.247,0.084,-0.123,135,159,135,167
53794960,0.000,0.000,1.705,0.000,0.228,-0.082,0.000,0.000,0.300,-0.242,0.070,-0.133,135,155,135,170
53802827,0.000,0.000,1.701,0.000,0.215,-0.070,0.000,0.000,0.268,-0.230,0.057,-0.138,135,152,135,170
53810695,0.000,0.000,1.697,0.000,0.199,-0.059,0.000,0.000,0.232,-0.213,0.046,-0.138,135,149,135,170
53826432,0.000,0.000,1.689,0.000,0.161,0.009,0.000,0.490,0.155,-0.176,-0.022,-0.128,135,138,135,172
53834302,0.000,0.000,1.683,0.000,0.142,0.054,0.000,0.488,0.111,-0.157,-0.066,-0.119,135,135,135,174
53842169,0.000,0.000,1.676,0.000,0.125,0.099,0.000,0.486,0.065,-0.139,-0.112,-0.106,135,135,135,175
53850042,0.000,0.000,1.671,0.000,0.108,0.173,0.000,1.212,0.015,-0.123,-0.186,-0.089,135,135,135,180
53865776,0.000,0.000,1.657,0.000,0.080,0.250,0.000,0.481,-0.090,-0.095,-0.262,-0.047,135,135,148,181
53873644,0.000,0.000,1.652,0.000,0.069,0.282,0.000,0.479,-0.141,-0.084,-0.295,-0.024,135,135,156,181
53881514,0.000,0.000,1.649,0.000,0.059,0.311,0.000,0.478,-0.188,-0.073,-0.324,-0.004,135,135,163,181
53897246,0.000,0.000,1.636,0.000,0.042,0.357,0.000,0.474,-0.268,-0.057,-0.370,0.026,135,135,174,181
53905114,0.000,0.000,1.631,0.000,0.017,0.376,-0.473,0.473,-0.300,-0.031,-0.389,0.036,135,135,180,179
53912986,0.000,0.000,1.625,0.000,-0.000,0.391,0.000,0.471,-0.326,-0.014,-0.404,0.047,135,135,185,177
53920856,0.000,0.000,1.620,0.000,-0.030,0.386,-0.470,0.000,-0.349,0.015,-0.399,0.049,135,135,187,173
53936596,0.000,0.000,1.610,0.000,-0.106,0.340,-0.467,0.000,-0.380,0.091,-0.353,0.050,135,135,191,159
53944460,0.000,0.000,1.604,0.000,-0.127,0.309,0.000,0.000,-0.390,0.112,-0.322,0.045,135,135,189,153
53952325,0.000,0.000,1.597,0.000,-0.154,0.277,-0.463,0.000,-0.397,0.139,-0.290,0.036,135,135,188,148
53960192,0.000,0.000,1.592,0.000,-0.183,0.245,-0.462,0.000,-0.398,0.169,-0.259,0.022,135,135,187,142
53975919,0.000,0.000,1.581,0.000,-0.224,0.187,0.000,0.000,-0.392,0.209,-0.201,-0.015,137,135,180,135
53983784,0.000,0.000,1.574,0.000,-0.240,0.162,-0.457,0.000,-0.384,0.225,-0.176,-0.036,144,135,176,135
