t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
132503619,0.000,0.000,1.636,0.000,0.079,0.000,0.000,0.000,0.189,-0.081,-0.004,-0.070,135,135,135,152
132511476,0.000,0.000,1.634,0.000,0.077,0.000,0.000,0.000,0.212,-0.080,-0.004,-0.072,135,135,135,152
132527183,0.000,0.000,1.635,0.000,0.067,0.000,0.000,0.000,0.248,-0.070,-0.004,-0.075,135,135,135,152
132535040,0.000,0.000,1.634,0.000,0.080,0.000,0.474,0.000,0.262,-0.083,-0.004,-0.076,135,135,135,153
132542896,0.000,0.000,1.636,0.000,0.104,0.000,0.474,0.000,0.274,-0.106,-0.004,-0.075,135,138,135,156
132550756,0.000,0.000,1.637,0.000,0.143,0.000,0.712,0.000,0.282,-0.146,-0.004,-0.075,135,142,135,161
132566473,0.000,0.000,1.635,0.000,0.188,0.000,0.474,0.000,0.285,-0.191,-0.004,-0.072,135,148,135,165
132574328,0.000,0.000,1.634,0.000,0.215,0.000,0.474,0.000,0.282,-0.218,-0.004,-0.073,135,151,135,168
132582185,0.000,0.000,1.633,0.000,0.224,0.000,0.000,0.000,0.277,-0.227,-0.004,-0.071,135,152,135,169
132590042,0.000,0.000,1.632,0.000,0.240,0.000,0.473,0.000,0.269,-0.243,-0.004,-0.071,135,153,135,171
132605754,0.000,0.000,1.636,0.000,0.280,0.000,0.474,0.000,0.244,-0.284,-0.004,-0.070,135,159,135,175
132613613,0.000,0.000,1.637,0.000,0.302,0.000,0.475,0.000,0.227,-0.305,-0.004,-0.070,135,161,135,178
132621469,0.000,0.000,1.638,0.000,0.322,0.000,0.475,0.000,0.206,-0.325,-0.004,-0.069,135,164,135,180
132637181,0.000,0.000,1.639,0.000,0.329,0.000,0.475,0.000,0.163,-0.332,-0.004,-0.070,135,164,135,181
132645035,0.000,0.000,1.636,0.000,0.320,0.000,0.000,0.000,0.140,-0.323,-0.004,-0.068,135,164,135,180
132652886,0.000,0.000,1.637,0.000,0.301,0.000,0.000,0.000,0.113,-0.304,-0.004,-0.067,135,162,135,177
132660741,0.000,0.000,1.638,0.000,0.277,0.000,0.000,0.000,0.088,-0.280,-0.004,-0.065,135,159,135,175
132676442,0.000,0.000,1.637,0.000,0.224,0.000,0.000,0.000,0.034,-0.227,-0.004,-0.061,135,153,135,168
132684295,0.000,0.000,1.638,0.000,0.197,0.000,0.000,0.000,0.007,-0.201,-0.004,-0.060,135,151,135,165
132692150,0.000,0.000,1.639,0.000,0.173,0.000,0.000,0.000,-0.017,-0.176,-0.004,-0.060,135,148,135,163
132707855,0.000,0.000,1.636,0.000,0.130,0.000,0.000,0.000,-0.064,-0.133,-0.004,-0.056,135,143,135,157
132715705,0.000,0.000,1.637,0.000,0.111,0.000,0.000,0.000,-0.085,-0.115,-0.004,-0.053,135,141,135,154
132723558,0.000,0.000,1.635,0.000,0.095,0.000,0.000,0.000,-0.104,-0.099,-0.004,-0.051,135,140,135,152
132731418,0.000,0.000,1.634,0.000,0.081,0.000,0.000,0.000,-0.123,-0.085,-0.004,-0.049,135,138,135,151
132747122,0.000,0.000,1.635,0.000,0.058,0.000,0.000,0.000,-0.150,-0.062,-0.004,-0.047,135,136,135,148
132754973,0.000,0.000,1.636,0.000,0.049,0.000,0.000,0.000,-0.161,-0.053,-0.004,-0.046,135,135,135,146
132762826,0.000,0.000,1.637,0.000,0.041,0.000,0.000,0.000,-0.171,-0.045,-0.004,-0.046,135,135,135,145
132770681,0.000,0.000,1.635,0.000,0.034,0.000,0.000,0.000,-0.177,-0.038,-0.004,-0.046,135,135,135,145
132786389,0.000,0.000,1.633,0.000,0.024,0.000,0.000,0.000,-0.184,-0.028,-0.004,-0.046,136,135,135,143
132794243,0.000,0.000,1.632,0.000,0.020,0.000,0.000,0.000,-0.183,-0.024,-0.004,-0.048,137,135,135,143
132802097,0.000,0.000,1.631,0.000,0.017,0.000,0.000,0.000,-0.180,-0.021,-0.004,-0.051,138,135,135,143
132817807,0.000,0.000,1.631,0.000,0.012,0.000,0.000,0.000,-0.166,-0.015,-0.004,-0.054,139,135,135,143
132825663,0.000,0.000,1.630,0.000,0.010,0.000,0.000,0.000,-0.157,-0.013,-0.004,-0.055,139,135,135,143
132833515,0.000,0.000,1.630,0.000,0.008,-0.019,0.000,-0.473,-0.146,-0.012,0.015,-0.056,141,135,135,141
132841373,0.000,0.000,1.630,0.000,0.007,-0.030,0.000,0.000,-0.132,-0.010,0.026,-0.057,143,135,135,140
132857085,0.000,0.000,1.630,0.000,0.004,-0.039,0.000,0.000,-0.099,-0.008,0.034,-0.057,144,135,135,138
132864938,0.000,0.000,1.630,0.000,0.004,-0.039,0.000,0.000,-0.081,-0.008,0.034,-0.058,144,135,135,138
132872794,0.000,0.000,1.630,0.000,0.003,-0.037,0.000,0.000,-0.062,-0.007,0.033,-0.060,144,135,135,139
132880644,0.000,0.000,1.630,0.000,0.002,-0.035,0.000,0.000,-0.042,-0.006,0.030,-0.060,144,135,135,139
132896359,0.000,0.000,1.630,0.000,0.002,-0.029,0.000,0.000,0.000,-0.006,0.024,-0.062,144,135,135,140
132904211,0.000,0.000,1.630,0.000,0.001,-0.025,0.000,0.000,0.021,-0.005,0.021,-0.062,143,135,135,140
132912067,0.000,0.000,1.630,0.000,0.001,-0.022,0.000,0.000,0.042,-0.005,0.018,-0.064,143,135,135,141
132927777,0.000,0.000,1.630,0.000,0.001,-0.017,0.000,0.000,0.082,-0.005,0.013,-0.065,143,135,135,141
132940808,0.000,0.000,1.630,0.000,0.020,-0.033,0.473,-0.473,0.106,-0.023,0.029,-0.065,142,135,135,141
132943486,0.000,0.000,1.630,0.000,0.031,-0.043,0.000,0.000,0.124,-0.035,0.038,-0.065,142,135,135,141
132951340,0.000,0.000,1.630,0.000,0.037,-0.047,0.000,0.000,0.137,-0.041,0.043,-0.065,142,137,135,141
132967049,0.000,0.000,1.630,0.000,0.039,-0.046,0.000,0.000,0.165,-0.043,0.042,-0.065,142,137,135,142
132974903,0.000,0.000,1.630,0.000,0.037,-0.044,0.000,0.000,0.177,-0.041,0.039,-0.066,142,136,135,142
132982761,0.000,0.000,1.630,0.000,0.035,-0.040,0.000,0.000,0.188,-0.039,0.036,-0.066,141,136,135,142
132990615,0.000,0.000,1.630,0.000,0.032,-0.036,0.000,0.000,0.197,-0.036,0.032,-0.067,141,135,135,142
133006324,0.000,0.000,1.630,0.000,0.025,-0.029,0.000,0.000,0.215,-0.029,0.024,-0.067,141,135,135,142
133014183,0.000,0.000,1.630,0.000,0.041,-0.025,0.473,0.000,0.221,-0.045,0.021,-0.069,140,135,135,145
133022039,0.000,0.000,1.630,0.000,0.050,-0.022,0.000,0.000,0.223,-0.054,0.018,-0.070,139,135,135,147
133037751,0.000,0.000,1.627,0.000,0.084,-0.016,0.000,0.000,0.221,-0.088,0.012,-0.068,135,138,135,151
133045609,0.000,0.000,1.628,0.000,0.106,-0.014,0.472,0.000,0.215,-0.110,0.010,-0.067,135,141,135,153
133053467,0.000,0.000,1.629,0.000,0.117,-0.012,0.000,0.000,0.208,-0.121,0.008,-0.068,135,141,135,155
133061323,0.000,0.000,1.629,0.000,0.119,-0.010,0.000,0.000,0.198,-0.123,0.006,-0.070,135,141,135,156
133077029,0.000,0.000,1.629,0.000,0.108,-0.007,0.000,0.000,0.169,-0.112,0.003,-0.069,135,140,135,155
133084883,0.000,0.000,1.630,0.000,0.100,-0.006,0.000,0.000,0.149,-0.104,0.002,-0.070,135,139,135,154
133092740,0.000,0.000,1.630,0.000,0.090,-0.005,0.000,0.000,0.127,-0.094,0.001,-0.069,135,138,135,153
133100593,0.000,0.000,1.630,0.000,0.080,-0.004,0.000,0.000,0.104,-0.085,0.000,-0.069,135,136,135,152
133116300,0.000,0.000,1.630,0.000,0.062,-0.003,0.000,0.000,0.055,-0.066,-0.001,-0.064,135,135,135,150
133124151,0.000,0.000,1.630,0.000,0.054,-0.002,0.000,0.000,0.029,-0.058,-0.002,-0.060,135,135,135,148
133132006,0.000,0.000,1.630,0.000,0.047,-0.002,0.000,0.000,0.002,-0.051,-0.002,-0.058,135,135,135,147
133147710,0.000,0.000,1.630,0.000,0.034,-0.032,0.000,0.000,-0.049,-0.038,0.027,-0.057,140,136,135,142
133155566,0.000,0.000,1.630,0.000,0.029,-0.037,0.000,0.000,-0.075,-0.033,0.033,-0.055,141,136,135,141
133163419,0.000,0.000,1.627,0.000,0.025,-0.040,0.000,0.000,-0.098,-0.029,0.036,-0.055,141,136,135,141
133171273,0.000,0.000,1.628,0.000,0.021,-0.040,0.000,0.000,-0.119,-0.025,0.035,-0.055,142,135,135,140
133186983,0.000,0.000,1.626,0.000,0.015,-0.035,0.000,0.000,-0.157,-0.019,0.031,-0.059,142,135,135,140
133194836,0.000,0.000,1.624,0.000,0.012,-0.032,0.000,0.000,-0.173,-0.017,0.028,-0.060,142,135,135,141
133202692,0.000,0.000,1.626,0.000,0.010,-0.029,0.000,0.000,-0.187,-0.015,0.025,-0.062,143,135,135,141
133210547,0.000,0.000,1.624,0.000,0.009,-0.026,0.000,0.000,-0.200,-0.013,0.022,-0.063,142,135,135,141
133226256,0.000,0.000,1.622,0.000,0.006,-0.020,0.000,0.000,-0.218,-0.010,0.016,-0.061,142,135,135,141
133234109,0.000,0.000,1.621,0.000,0.005,-0.017,0.000,0.000,-0.221,-0.009,0.013,-0.059,141,135,135,141
133241964,0.000,0.000,1.621,0.000,0.004,-0.015,0.000,0.000,-0.224,-0.008,0.011,-0.059,141,135,135,141
133257678,0.000,0.000,1.620,0.000,0.003,-0.041,0.000,0.000,-0.218,-0.007,0.037,-0.059,145,135,135,138
133265533,0.000,0.000,1.620,0.000,0.002,-0.045,0.000,0.000,-0.211,-0.007,0.041,-0.058,145,135,135,137
133273389,0.000,0.000,1.620,0.000,0.002,-0.046,0.000,0.000,-0.201,-0.006,0.042,-0.057,145,135,135,137
133281242,0.000,0.000,1.620,0.000,0.002,-0.045,0.000,0.000,-0.189,-0.006,0.041,-0.056,145,135,135,137
133296955,0.000,0.000,1.620,0.000,0.001,-0.069,0.000,0.000,-0.155,-0.005,0.065,-0.057,148,136,135,135
133304814,0.000,0.000,1.620,0.000,0.001,-0.071,0.000,0.000,-0.133,-0.005,0.067,-0.058,149,136,135,135
133312666,0.000,0.000,1.620,0.000,0.001,-0.070,0.000,0.000,-0.111,-0.005,0.066,-0.058,148,136,135,135
133320525,0.000,0.000,1.617,0.000,0.001,-0.085,0.000,-0.469,-0.085,-0.005,0.081,-0.060,151,138,135,135
133336232,0.000,0.000,1.619,0.000,0.000,-0.092,0.000,0.000,-0.030,-0.005,0.088,-0.062,152,138,135,135
133344087,0.000,0.000,1.616,0.000,0.000,-0.088,0.000,0.000,-0.000,-0.005,0.084,-0.063,151,138,135,135
133351940,0.000,0.000,1.614,0.000,0.000,-0.083,0.000,0.000,0.027,-0.004,0.079,-0.064,151,137,135,135
133367647,0.000,0.000,1.612,0.000,0.000,-0.068,0.000,0.000,0.082,-0.004,0.064,-0.064,149,135,135,135
133375503,0.000,0.000,1.611,0.000,0.000,-0.061,0.000,0.000,0.109,-0.004,0.057,-0.063,148,135,135,136
133383358,0.000,0.000,1.608,0.000,0.000,-0.072,0.000,-0.466,0.133,-0.004,0.068,-0.064,149,136,135,135
133391212,0.000,0.000,1.609,0.000,0.000,-0.076,0.000,0.000,0.155,-0.004,0.073,-0.063,150,136,135,135
133406920,0.000,0.000,1.607,0.000,0.000,-0.073,0.000,0.000,0.194,-0.004,0.069,-0.061,149,136,135,135
133414777,0.000,0.000,1.605,0.000,0.000,-0.068,0.000,0.000,0.209,-0.004,0.064,-0.062,149,135,135,135
133422629,0.000,0.000,1.604,0.000,0.000,-0.062,0.000,0.000,0.224,-0.004,0.058,-0.061,148,135,135,135
133430484,0.000,0.000,1.602,0.000,0.000,-0.056,0.000,0.000,0.234,-0.004,0.052,-0.060,147,135,135,136
133446189,0.000,0.000,1.601,0.000,0.000,-0.044,0.000,0.000,0.245,-0.004,0.040,-0.060,145,135,135,138
133454045,0.000,0.000,1.601,0.000,0.000,-0.038,0.000,0.000,0.245,-0.004,0.034,-0.060,145,135,135,138
133461897,0.000,0.000,1.601,0.000,0.000,-0.033,0.000,0.000,0.240,-0.004,0.029,-0.061,144,135,135,139
133477607,0.000,0.000,1.600,0.000,0.000,-0.024,0.000,0.000,0.220,-0.004,0.021,-0.062,143,135,135,140
133485463,0.000,0.000,1.600,0.000,0.000,-0.021,0.000,0.000,0.207,-0.004,0.017,-0.062,143,135,135,141
133493317,0.000,0.000,1.597,0.000,0.000,-0.018,0.000,0.000,0.187,-0.004,0.014,-0.063,143,135,135,141
133501172,0.000,0.000,1.595,0.000,0.019,-0.015,0.463,0.000,0.166,-0.023,0.011,-0.063,141,135,135,143
133516890,0.000,0.000,1.592,0.000,0.036,-0.011,0.000,0.000,0.116,-0.040,0.007,-0.065,138,135,135,146
133524743,0.000,0.000,1.592,0.000,0.038,-0.009,0.000,0.000,0.086,-0.042,0.005,-0.065,138,135,135,146
133532594,0.000,0.000,1.591,0.000,0.038,-0.007,0.000,0.000,0.054,-0.042,0.004,-0.066,138,135,135,147
133540450,0.000,0.000,1.591,0.000,0.036,-0.006,0.000,0.000,0.021,-0.041,0.003,-0.067,138,135,135,147
133556158,0.000,0.000,1.593,0.000,0.031,-0.004,0.000,0.000,-0.041,-0.035,0.001,-0.066,138,135,135,146
133564012,0.000,0.000,1.592,0.000,0.028,-0.004,0.000,0.000,-0.072,-0.032,-0.000,-0.064,139,135,135,146
133571865,0.000,0.000,1.592,0.000,0.025,-0.003,0.000,0.000,-0.103,-0.029,-0.001,-0.064,139,135,135,145
133587576,0.000,0.000,1.591,0.000,0.019,-0.002,0.000,0.000,-0.159,-0.023,-0.002,-0.059,139,135,135,144
133595427,0.000,0.000,1.591,0.000,0.017,-0.002,0.000,0.000,-0.183,-0.021,-0.002,-0.057,139,135,135,143
133603282,0.000,0.000,1.590,0.000,0.014,-0.001,0.000,0.000,-0.204,-0.019,-0.002,-0.058,139,135,135,143
133611136,0.000,0.000,1.590,0.000,0.012,-0.001,0.000,0.000,-0.225,-0.016,-0.003,-0.056,139,135,135,143
133626846,0.000,0.000,1.590,0.000,-0.010,-0.030,-0.461,0.000,-0.252,0.005,0.027,-0.052,144,135,135,137
133634708,0.000,0.000,1.590,0.000,-0.040,-0.055,-0.461,-0.461,-0.261,0.036,0.051,-0.053,151,135,135,135
133642567,0.000,0.000,1.590,0.000,-0.059,-0.068,0.000,0.000,-0.264,0.054,0.064,-0.052,154,135,135,135
133650425,0.000,0.000,1.590,0.000,-0.086,-0.074,-0.461,0.000,-0.264,0.082,0.070,-0.051,158,135,135,135
133666137,0.000,0.000,1.587,0.000,-0.106,-0.072,0.000,0.000,-0.253,0.101,0.068,-0.043,159,135,135,135
133673990,0.000,0.000,1.588,0.000,-0.123,-0.067,-0.460,0.000,-0.243,0.119,0.064,-0.036,160,135,137,135
133681843,0.000,0.000,1.589,0.000,-0.129,-0.062,0.000,0.000,-0.230,0.125,0.058,-0.030,159,135,139,135
133697549,0.000,0.000,1.589,0.000,-0.122,-0.050,0.000,0.000,-0.193,0.118,0.046,-0.017,155,135,141,135
133705401,0.000,0.000,1.589,0.000,-0.114,-0.044,0.000,0.000,-0.173,0.110,0.040,-0.013,153,135,141,135
133713256,0.000,0.000,1.590,0.000,-0.104,-0.038,0.000,0.000,-0.149,0.100,0.035,-0.011,152,135,141,135
133721109,0.000,0.000,1.590,0.000,-0.093,-0.033,0.000,0.000,-0.125,0.089,0.030,-0.011,150,135,141,135
133736818,0.000,0.000,1.585,0.000,-0.072,-0.054,0.000,0.000,-0.074,0.068,0.051,-0.017,150,135,135,135
133744671,0.000,0.000,1.586,0.000,-0.063,-0.056,0.000,0.000,-0.047,0.059,0.053,-0.019,150,135,135,135
133752525,0.000,0.000,1.587,0.000,-0.055,-0.056,0.000,0.000,-0.021,0.051,0.052,-0.021,149,135,135,135
133760379,0.000,0.000,1.588,0.000,-0.047,-0.053,0.000,0.000,0.005,0.043,0.049,-0.023,148,135,135,135
133776088,0.000,0.000,1.589,0.000,-0.034,-0.063,0.000,-0.461,0.054,0.030,0.060,-0.029,148,135,135,135
133783943,0.000,0.000,1.589,0.000,-0.029,-0.069,0.000,0.000,0.077,0.025,0.066,-0.031,149,136,135,135
133791799,0.000,0.000,1.587,0.000,-0.025,-0.071,0.000,0.000,0.101,0.021,0.067,-0.035,149,136,135,135
133807505,0.000,0.000,1.588,0.000,-0.018,-0.065,0.000,0.000,0.141,0.014,0.061,-0.042,148,135,135,135
133815358,0.000,0.000,1.589,0.000,-0.015,-0.060,0.000,0.000,0.157,0.011,0.056,-0.044,147,135,135,135
133823214,0.000,0.000,1.589,0.000,-0.012,-0.054,0.000,0.000,0.171,0.008,0.051,-0.046,147,135,135,135
133831067,0.000,0.000,1.589,0.000,-0.010,-0.048,0.000,0.000,0.184,0.006,0.045,-0.048,146,135,135,135
133846774,0.000,0.000,1.590,0.000,-0.007,-0.037,0.000,0.000,0.203,0.003,0.034,-0.053,145,135,135,136
133854629,0.000,0.000,1.590,0.000,-0.006,-0.032,0.000,0.000,0.209,0.002,0.029,-0.055,144,135,135,138
133862483,0.000,0.000,1.590,0.000,-0.005,-0.028,0.000,0.000,0.214,0.001,0.025,-0.058,144,135,135,139
133870339,0.000,0.000,1.587,0.000,-0.004,-0.024,0.000,0.000,0.217,0.000,0.021,-0.061,144,135,135,140
133886046,0.000,0.000,1.588,0.000,-0.003,-0.017,0.000,0.000,0.211,-0.001,0.014,-0.065,143,135,135,141
133893902,0.000,0.000,1.589,0.000,-0.002,-0.015,0.000,0.000,0.201,-0.002,0.011,-0.065,143,135,135,141
133901755,0.000,0.000,1.589,0.000,-0.002,-0.012,0.000,0.000,0.189,-0.002,0.009,-0.065,142,135,135,141
133917465,0.000,0.000,1.590,0.000,-0.001,-0.009,0.000,0.000,0.153,-0.003,0.006,-0.066,142,135,135,141
133925317,0.000,0.000,1.590,0.000,-0.001,-0.007,0.000,0.000,0.129,-0.003,0.004,-0.066,142,135,135,142
133933171,0.000,0.000,1.590,0.000,-0.001,-0.006,0.000,0.000,0.104,-0.003,0.003,-0.066,142,135,135,142
133941027,0.000,0.000,1.590,0.000,-0.001,-0.005,0.000,0.000,0.065,-0.003,0.002,-0.063,141,135,135,142
133956734,0.000,0.000,1.590,0.000,-0.000,-0.004,0.000,0.000,0.009,-0.003,0.000,-0.056,141,135,135,141
133964591,0.000,0.000,1.590,0.000,-0.000,-0.003,0.000,0.000,-0.023,-0.004,-0.000,-0.053,141,135,135,141
133972444,0.000,0.000,1.590,0.000,-0.000,-0.002,0.000,0.000,-0.056,-0.004,-0.001,-0.052,140,135,135,141
133980299,0.000,0.000,1.590,0.000,-0.000,-0.002,0.000,0.000,-0.089,-0.004,-0.001,-0.049,140,135,135,141
133996007,0.000,0.000,1.590,0.000,-0.000,-0.001,0.000,0.000,-0.150,-0.004,-0.002,-0.045,139,135,135,141
134003863,0.000,0.000,1.590,0.000,-0.000,-0.001,0.000,0.000,-0.176,-0.004,-0.002,-0.045,139,135,135,141
134011716,0.000,0.000,1.590,0.000,-0.000,-0.001,0.000,0.000,-0.200,-0.004,-0.002,-0.043,139,135,135,141
134027431,0.000,0.000,1.590,0.000,-0.028,-0.019,-0.692,-0.461,-0.237,0.024,0.016,-0.043,144,135,135,135
134035291,0.000,0.000,1.590,0.000,-0.063,-0.030,-0.461,0.000,-0.250,0.059,0.027,-0.044,150,135,135,135
134043151,0.000,0.000,1.590,0.000,-0.101,-0.036,-0.461,0.000,-0.260,0.097,0.033,-0.044,154,135,137,135
134051008,0.000,0.000,1.587,0.000,-0.140,-0.038,-0.460,0.000,-0.266,0.136,0.035,-0.044,159,135,141,135
134066724,0.000,0.000,1.589,0.000,-0.184,-0.037,-0.461,0.000,-0.267,0.180,0.033,-0.040,164,135,147,135
134074579,0.000,0.000,1.589,0.000,-0.192,-0.034,0.000,0.000,-0.262,0.188,0.031,-0.036,164,135,149,135
134082432,0.000,0.000,1.589,0.000,-0.190,-0.031,0.000,0.000,-0.255,0.186,0.028,-0.033,163,135,149,135
134090288,0.000,0.000,1.589,0.000,-0.199,-0.028,-0.461,0.000,-0.244,0.195,0.025,-0.029,164,135,151,135
134105997,0.000,0.000,1.590,0.000,-0.217,-0.022,0.000,0.000,-0.214,0.214,0.019,-0.027,164,135,153,135
134113852,0.000,0.000,1.590,0.000,-0.210,-0.019,0.000,0.000,-0.195,0.206,0.016,-0.030,164,135,153,135
134121707,0.000,0.000,1.590,0.000,-0.215,-0.017,-0.461,0.000,-0.174,0.212,0.013,-0.032,164,135,153,135
134137415,0.000,0.000,1.590,0.000,-0.198,-0.012,0.000,0.000,-0.129,0.195,0.009,-0.039,163,135,152,135
134145268,0.000,0.000,1.590,0.000,-0.183,-0.010,0.000,0.000,-0.105,0.179,0.007,-0.043,161,135,150,135
134153121,0.000,0.000,1.590,0.000,-0.166,-0.009,0.000,0.000,-0.080,0.162,0.006,-0.046,159,135,147,135
134160972,0.000,0.000,1.590,0.000,-0.148,-0.007,0.000,0.000,-0.056,0.145,0.004,-0.048,157,135,145,135
134176681,0.000,0.000,1.590,0.000,-0.114,-0.005,0.000,0.000,-0.007,0.111,0.002,-0.054,153,135,141,135
134184533,0.000,0.000,1.590,0.000,-0.099,-0.004,0.000,0.000,0.016,0.096,0.001,-0.056,152,135,139,135
134192386,0.000,0.000,1.590,0.000,-0.086,-0.004,0.000,0.000,0.040,0.083,0.001,-0.058,151,135,138,135
134200241,0.000,0.000,1.590,0.000,-0.074,-0.003,0.000,0.000,0.060,0.071,-0.000,-0.061,150,135,136,135
134215944,0.000,0.000,1.590,0.000,-0.054,-0.002,0.000,0.000,0.097,0.051,-0.001,-0.061,147,135,135,136
134223800,0.000,0.000,1.590,0.000,-0.046,-0.002,0.000,0.000,0.113,0.042,-0.001,-0.062,146,135,135,137
134231655,0.000,0.000,1.590,0.000,-0.039,-0.002,0.000,0.000,0.128,0.035,-0.002,-0.061,145,135,135,138
134247362,0.000,0.000,1.590,0.000,-0.027,-0.001,0.000,0.000,0.147,0.024,-0.002,-0.061,144,135,135,139
134255216,0.000,0.000,1.590,0.000,-0.023,-0.001,0.000,0.000,0.155,0.020,-0.002,-0.062,143,135,135,140
134263069,0.000,0.000,1.590,0.000,-0.019,-0.001,0.000,0.000,0.160,0.016,-0.003,-0.059,143,135,135,140
134270924,0.000,0.000,1.590,0.000,-0.016,-0.001,0.000,0.000,0.162,0.013,-0.003,-0.058,142,135,135,140
134286628,0.000,0.000,1.590,0.000,-0.011,-0.000,0.000,0.000,0.160,0.008,-0.003,-0.057,141,135,135,141
134294492,0.000,0.000,1.590,0.000,-0.009,-0.000,0.000,0.000,0.154,0.006,-0.003,-0.056,141,135,135,141
134302339,0.000,0.000,1.590,0.000,-0.008,-0.000,0.000,0.000,0.145,0.005,-0.003,-0.054,141,135,135,141
134310198,0.000,0.000,1.590,0.000,-0.006,-0.000,0.000,0.000,0.133,0.003,-0.003,-0.054,141,135,135,141
134325905,0.000,0.000,1.590,0.000,-0.004,-0.000,0.000,0.000,0.104,0.001,-0.003,-0.051,141,135,135,141
134333757,0.000,0.000,1.590,0.000,-0.004,-0.000,0.000,0.000,0.088,0.000,-0.003,-0.050,140,135,135,141
134341613,0.000,0.000,1.590,0.000,-0.003,-0.000,0.000,0.000,0.071,-0.000,-0.003,-0.050,140,135,135,141
134357322,0.000,0.000,1.590,0.000,-0.002,-0.000,0.000,0.000,0.035,-0.001,-0.003,-0.049,140,135,135,141
134365176,0.000,0.000,1.590,0.000,-0.002,-0.000,0.000,0.000,0.016,-0.002,-0.003,-0.049,140,135,135,141
134373032,0.000,0.000,1.590,0.000,-0.001,-0.000,0.000,0.000,-0.002,-0.002,-0.003,-0.049,140,135,135,141
134380886,0.000,0.000,1.590,0.000,-0.001,-0.000,0.000,0.000,-0.020,-0.002,-0.003,-0.050,140,135,135,141
134396596,0.000,0.000,1.590,0.000,-0.001,-0.000,0.000,0.000,-0.055,-0.002,-0.003,-0.050,140,135,135,141
134404446,0.000,0.000,1.590,0.000,-0.001,-0.000,0.000,0.000,-0.073,-0.003,-0.003,-0.051,140,135,135,141
134412303,0.000,0.000,1.590,0.000,-0.001,-0.000,0.000,0.000,-0.090,-0.003,-0.003,-0.050,140,135,135,141
134420158,0.000,0.000,1.590,0.000,-0.000,-0.000,0.000,0.000,-0.104,-0.003,-0.003,-0.050,140,135,135,141
134435867,0.000,0.000,1.590,0.000,-0.019,-0.000,-0.461,0.000,-0.129,0.016,-0.003,-0.050,141,135,135,139
134443726,0.000,0.000,1.590,0.000,-0.048,-0.000,-0.461,0.000,-0.140,0.045,-0.003,-0.050,145,135,135,135
134451586,0.000,0.000,1.590,0.000,-0.084,-0.000,-0.461,0.000,-0.149,0.080,-0.003,-0.051,150,135,139,135
134467304,0.000,0.000,1.590,0.000,-0.159,-0.000,-0.461,0.000,-0.167,0.156,-0.003,-0.053,158,135,147,135
134475160,0.000,0.000,1.590,0.000,-0.177,-0.000,0.000,0.000,-0.174,0.174,-0.003,-0.054,161,135,149,135
134483013,0.000,0.000,1.590,0.000,-0.181,-0.000,0.000,0.000,-0.179,0.178,-0.003,-0.053,161,135,150,135
134490870,0.000,0.000,1.590,0.000,-0.177,-0.000,0.000,0.000,-0.184,0.174,-0.003,-0.055,161,135,149,135
134506574,0.000,0.000,1.588,0.000,-0.154,-0.000,0.000,0.000,-0.188,0.151,-0.003,-0.053,158,135,146,135
134514427,0.000,0.000,1.589,0.000,-0.158,-0.000,-0.461,0.000,-0.187,0.155,-0.003,-0.054,158,135,146,135
134522284,0.000,0.000,1.589,0.000,-0.154,-0.000,0.000,0.000,-0.184,0.151,-0.003,-0.056,158,135,146,135
134530140,0.000,0.000,1.589,0.000,-0.164,-0.000,-0.461,0.000,-0.180,0.161,-0.003,-0.057,159,135,147,135
134545854,0.000,0.000,1.590,0.000,-0.205,-0.000,-0.461,0.000,-0.165,0.202,-0.003,-0.060,164,135,152,135
134553713,0.000,0.000,1.590,0.000,-0.230,-0.000,-0.461,0.000,-0.155,0.227,-0.003,-0.058,167,135,154,135
134561568,0.000,0.000,1.590,0.000,-0.236,-0.000,0.000,0.000,-0.142,0.234,-0.003,-0.059,168,135,155,135
134577275,0.000,0.000,1.590,0.000,-0.219,-0.000,0.000,0.000,-0.114,0.216,-0.003,-0.057,165,135,153,135
134585127,0.000,0.000,1.590,0.000,-0.202,-0.000,0.000,0.000,-0.097,0.199,-0.003,-0.057,164,135,152,135
134592978,0.000,0.000,1.590,0.000,-0.183,-0.000,0.000,0.000,-0.079,0.181,-0.003,-0.056,162,135,149,135
134600831,0.000,0.000,1.590,0.000,-0.164,-0.000,0.000,0.000,-0.062,0.161,-0.003,-0.056,159,135,147,135
134616537,0.000,0.000,1.590,0.000,-0.127,-0.000,0.000,0.000,-0.029,0.124,-0.003,-0.056,155,135,142,135
134624388,0.000,0.000,1.590,0.000,-0.110,-0.000,0.000,0.000,-0.012,0.108,-0.003,-0.056,153,135,141,135
134632242,0.000,0.000,1.587,0.000,-0.095,-0.000,0.000,0.000,0.004,0.093,-0.003,-0.056,152,135,140,135
134640096,0.000,0.000,1.588,0.000,-0.082,-0.000,0.000,0.000,0.019,0.080,-0.003,-0.054,150,135,138,135
134655801,0.000,0.000,1.589,0.000,-0.060,-0.000,0.000,0.000,0.048,0.057,-0.003,-0.050,147,135,136,135
134663656,0.000,0.000,1.589,0.000,-0.051,-0.000,0.000,0.000,0.061,0.048,-0.003,-0.052,146,135,135,135
